date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-19,Russia,RUS,Moscow,55.7558,37.6173,22.8,27.5,18.3,0.3,80,14.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-20,Russia,RUS,Moscow,55.7558,37.6173,21.5,25.8,17.5,4.0,82,17.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-21,Russia,RUS,Moscow,55.7558,37.6173,15.6,18.9,12.6,3.9,72,22.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-22,Russia,RUS,Moscow,55.7558,37.6173,16.4,21.5,9.0,0.0,63,15.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-23,Russia,RUS,Moscow,55.7558,37.6173,16.7,20.9,11.0,0.3,76,11.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-24,Russia,RUS,Moscow,55.7558,37.6173,18.7,24.5,11.8,0.0,61,24.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-25,Russia,RUS,Moscow,55.7558,37.6173,19.4,26.9,11.4,0.2,61,28.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-26,Russia,RUS,Moscow,55.7558,37.6173,20.2,24.8,13.8,0.0,69,9.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-27,Russia,RUS,Moscow,55.7558,37.6173,23.0,28.4,16.6,0.1,59,23.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-28,Russia,RUS,Moscow,55.7558,37.6173,20.9,26.7,14.8,1.2,71,16.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-29,Russia,RUS,Moscow,55.7558,37.6173,16.6,20.1,13.4,0.1,57,19.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-06-30,Russia,RUS,Moscow,55.7558,37.6173,17.5,23.5,9.6,0.0,56,23.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-01,Russia,RUS,Moscow,55.7558,37.6173,19.4,23.2,15.8,7.9,67,22.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-02,Russia,RUS,Moscow,55.7558,37.6173,19.9,25.4,15.3,0.9,73,21.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-03,Russia,RUS,Moscow,55.7558,37.6173,22.2,27.1,17.1,4.3,75,16.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-04,Russia,RUS,Moscow,55.7558,37.6173,21.1,24.9,16.6,11.3,86,12.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-05,Russia,RUS,Moscow,55.7558,37.6173,20.7,25.5,15.6,0.1,76,12.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-06,Russia,RUS,Moscow,55.7558,37.6173,22.6,27.7,16.9,0.0,68,14.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-07,Russia,RUS,Moscow,55.7558,37.6173,23.4,30.0,16.8,6.3,72,21.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-08,Russia,RUS,Moscow,55.7558,37.6173,21.4,26.7,16.3,17.1,80,24.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-09,Russia,RUS,Moscow,55.7558,37.6173,16.1,19.8,13.5,7.5,76,19.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-10,Russia,RUS,Moscow,55.7558,37.6173,16.5,21.0,10.8,0.1,67,12.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-11,Russia,RUS,Moscow,55.7558,37.6173,20.9,26.4,14.1,0.0,61,27.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-12,Russia,RUS,Moscow,55.7558,37.6173,22.2,28.3,16.6,0.4,70,18.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-13,Russia,RUS,Moscow,55.7558,37.6173,19.2,24.9,14.4,1.0,78,16.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-14,Russia,RUS,Moscow,55.7558,37.6173,17.2,19.1,16.2,25.9,87,33.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-15,Russia,RUS,Moscow,55.7558,37.6173,17.7,20.6,14.8,8.8,85,25.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-16,Russia,RUS,Moscow,55.7558,37.6173,15.5,17.2,14.1,5.3,88,24.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-17,Russia,RUS,Moscow,55.7558,37.6173,15.6,19.0,12.9,0.1,78,17.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-18,Russia,RUS,Moscow,55.7558,37.6173,15.7,20.1,12.3,1.7,84,14.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-19,Russia,RUS,Moscow,55.7558,37.6173,16.9,20.6,12.9,4.0,84,12.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-20,Russia,RUS,Moscow,55.7558,37.6173,18.0,21.9,13.0,1.1,84,16.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-21,Russia,RUS,Moscow,55.7558,37.6173,17.2,20.3,15.5,7.5,88,19.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-22,Russia,RUS,Moscow,55.7558,37.6173,16.9,19.5,14.8,4.6,85,22.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-23,Russia,RUS,Moscow,55.7558,37.6173,14.7,17.8,11.7,2.3,73,25.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-24,Russia,RUS,Moscow,55.7558,37.6173,14.1,18.1,9.3,2.5,72,18.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-25,Russia,RUS,Moscow,55.7558,37.6173,15.5,20.7,8.0,0.1,69,14.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-26,Russia,RUS,Moscow,55.7558,37.6173,17.9,23.3,11.8,0.3,70,17.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-27,Russia,RUS,Moscow,55.7558,37.6173,19.2,24.9,14.8,0.6,73,10.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-28,Russia,RUS,Moscow,55.7558,37.6173,21.2,26.9,15.3,0.0,68,18.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-29,Russia,RUS,Moscow,55.7558,37.6173,22.6,28.5,18.3,0.7,63,21.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-30,Russia,RUS,Moscow,55.7558,37.6173,19.1,21.5,15.5,6.2,69,26.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-07-31,Russia,RUS,Moscow,55.7558,37.6173,15.6,19.4,12.0,0.8,74,19.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-01,Russia,RUS,Moscow,55.7558,37.6173,15.6,19.4,11.4,1.5,80,14.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-02,Russia,RUS,Moscow,55.7558,37.6173,15.6,18.9,13.1,0.7,75,19.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-03,Russia,RUS,Moscow,55.7558,37.6173,16.3,21.7,9.8,0.0,69,15.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-04,Russia,RUS,Moscow,55.7558,37.6173,18.4,24.2,11.1,0.0,64,10.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-05,Russia,RUS,Moscow,55.7558,37.6173,19.8,25.9,12.8,0.0,64,17.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-06,Russia,RUS,Moscow,55.7558,37.6173,20.9,27.1,14.7,1.0,69,17.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-07,Russia,RUS,Moscow,55.7558,37.6173,19.6,23.6,14.2,0.0,63,18.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-08,Russia,RUS,Moscow,55.7558,37.6173,19.1,23.7,13.2,0.4,70,17.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-09,Russia,RUS,Moscow,55.7558,37.6173,19.2,24.4,14.4,0.2,70,18.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-10,Russia,RUS,Moscow,55.7558,37.6173,19.5,25.8,11.8,0.4,71,15.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-11,Russia,RUS,Moscow,55.7558,37.6173,17.2,20.5,14.3,0.5,73,21.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-12,Russia,RUS,Moscow,55.7558,37.6173,14.2,17.9,11.0,4.5,80,19.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-13,Russia,RUS,Moscow,55.7558,37.6173,13.4,16.0,12.3,4.0,89,25.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-14,Russia,RUS,Moscow,55.7558,37.6173,13.2,15.8,10.4,0.4,75,20.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-15,Russia,RUS,Moscow,55.7558,37.6173,13.8,18.9,8.3,0.0,73,15.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-16,Russia,RUS,Moscow,55.7558,37.6173,16.5,20.8,12.0,2.5,83,15.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-17,Russia,RUS,Moscow,55.7558,37.6173,18.7,22.8,12.5,0.0,67,22.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-18,Russia,RUS,Moscow,55.7558,37.6173,15.0,20.1,8.8,0.0,68,14.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-19,Russia,RUS,Moscow,55.7558,37.6173,15.5,20.3,9.0,0.0,67,9.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-20,Russia,RUS,Moscow,55.7558,37.6173,15.6,20.4,11.0,0.0,63,15.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-21,Russia,RUS,Moscow,55.7558,37.6173,15.7,21.5,9.7,0.0,69,12.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-22,Russia,RUS,Moscow,55.7558,37.6173,17.7,24.1,11.0,0.0,68,17.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-23,Russia,RUS,Moscow,55.7558,37.6173,18.6,24.5,11.4,0.0,65,20.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-24,Russia,RUS,Moscow,55.7558,37.6173,18.6,23.1,14.0,0.8,68,23.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-25,Russia,RUS,Moscow,55.7558,37.6173,18.7,23.5,14.0,0.0,73,13.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-26,Russia,RUS,Moscow,55.7558,37.6173,16.3,19.9,13.1,12.4,89,27.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-27,Russia,RUS,Moscow,55.7558,37.6173,15.8,20.6,9.3,0.9,75,17.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-28,Russia,RUS,Moscow,55.7558,37.6173,16.1,19.2,12.9,4.5,86,16.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-29,Russia,RUS,Moscow,55.7558,37.6173,15.5,20.0,11.8,0.0,75,17.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-30,Russia,RUS,Moscow,55.7558,37.6173,18.2,24.2,12.8,1.5,74,26.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-08-31,Russia,RUS,Moscow,55.7558,37.6173,23.4,29.6,17.9,0.0,58,29.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-01,Russia,RUS,Moscow,55.7558,37.6173,19.0,22.4,14.0,0.0,69,20.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-02,Russia,RUS,Moscow,55.7558,37.6173,15.3,20.1,10.2,0.0,69,19.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-03,Russia,RUS,Moscow,55.7558,37.6173,16.7,22.0,11.5,0.0,62,24.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-04,Russia,RUS,Moscow,55.7558,37.6173,18.4,23.4,13.8,0.0,47,21.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-05,Russia,RUS,Moscow,55.7558,37.6173,17.7,20.7,15.4,0.0,50,19.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-06,Russia,RUS,Moscow,55.7558,37.6173,18.2,24.4,12.4,0.0,55,17.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-07,Russia,RUS,Moscow,55.7558,37.6173,17.9,24.4,12.3,0.7,72,11.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-08,Russia,RUS,Moscow,55.7558,37.6173,14.7,17.8,11.1,9.0,71,20.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-09,Russia,RUS,Moscow,55.7558,37.6173,12.5,15.9,9.8,4.0,84,26.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-10,Russia,RUS,Moscow,55.7558,37.6173,13.1,15.9,9.9,5.8,84,29.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-11,Russia,RUS,Moscow,55.7558,37.6173,12.2,15.3,9.2,0.0,65,34.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-12,Russia,RUS,Moscow,55.7558,37.6173,12.8,17.1,7.5,0.0,68,19.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-13,Russia,RUS,Moscow,55.7558,37.6173,13.7,18.1,9.8,2.4,73,28.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-14,Russia,RUS,Moscow,55.7558,37.6173,11.5,15.0,8.3,4.4,83,27.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-15,Russia,RUS,Moscow,55.7558,37.6173,12.4,16.9,9.0,0.4,76,29.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-16,Russia,RUS,Moscow,55.7558,37.6173,10.7,16.2,5.8,0.0,73,13.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-17,Russia,RUS,Moscow,55.7558,37.6173,15.5,22.8,10.3,17.0,75,30.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-18,Russia,RUS,Moscow,55.7558,37.6173,9.6,12.6,7.7,3.8,83,21.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-19,Russia,RUS,Moscow,55.7558,37.6173,10.1,14.4,6.7,0.0,72,27.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-20,Russia,RUS,Moscow,55.7558,37.6173,8.8,12.6,5.7,0.0,69,30.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-21,Russia,RUS,Moscow,55.7558,37.6173,10.1,14.2,5.7,0.0,75,30.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-22,Russia,RUS,Moscow,55.7558,37.6173,14.2,19.3,9.4,0.0,71,33.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-23,Russia,RUS,Moscow,55.7558,37.6173,14.5,21.1,9.1,0.0,80,17.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-24,Russia,RUS,Moscow,55.7558,37.6173,13.9,21.3,8.1,0.0,79,13.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-25,Russia,RUS,Moscow,55.7558,37.6173,13.9,21.5,7.2,0.0,73,16.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-26,Russia,RUS,Moscow,55.7558,37.6173,14.5,19.9,9.7,0.0,66,19.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-27,Russia,RUS,Moscow,55.7558,37.6173,13.7,17.7,10.3,0.0,55,23.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-28,Russia,RUS,Moscow,55.7558,37.6173,11.0,13.6,8.5,1.2,59,24.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-29,Russia,RUS,Moscow,55.7558,37.6173,12.8,16.7,10.7,0.5,62,18.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-09-30,Russia,RUS,Moscow,55.7558,37.6173,12.7,18.4,7.6,0.0,54,22.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-01,Russia,RUS,Moscow,55.7558,37.6173,13.0,18.4,8.6,0.0,57,24.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-02,Russia,RUS,Moscow,55.7558,37.6173,12.6,19.0,7.4,0.0,60,20.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-03,Russia,RUS,Moscow,55.7558,37.6173,12.7,18.5,8.2,0.0,68,17.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-04,Russia,RUS,Moscow,55.7558,37.6173,12.6,19.3,6.6,0.0,66,21.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-05,Russia,RUS,Moscow,55.7558,37.6173,13.7,19.5,8.7,0.0,56,24.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-06,Russia,RUS,Moscow,55.7558,37.6173,14.0,19.5,8.9,0.0,47,22.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-07,Russia,RUS,Moscow,55.7558,37.6173,13.9,15.5,10.9,0.0,44,24.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-08,Russia,RUS,Moscow,55.7558,37.6173,13.2,14.9,11.6,0.3,53,21.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-09,Russia,RUS,Moscow,55.7558,37.6173,10.6,12.7,9.2,7.0,60,17.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-10,Russia,RUS,Moscow,55.7558,37.6173,11.9,15.5,9.3,2.6,70,12.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-11,Russia,RUS,Moscow,55.7558,37.6173,9.8,14.4,5.3,0.0,69,15.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-12,Russia,RUS,Moscow,55.7558,37.6173,11.1,12.8,9.3,1.4,87,14.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-13,Russia,RUS,Moscow,55.7558,37.6173,12.5,16.6,9.9,0.2,87,16.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-14,Russia,RUS,Moscow,55.7558,37.6173,12.8,18.3,8.5,1.2,88,12.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-15,Russia,RUS,Moscow,55.7558,37.6173,12.2,14.8,10.4,5.3,74,32.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-16,Russia,RUS,Moscow,55.7558,37.6173,6.4,10.2,3.2,1.6,83,16.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-17,Russia,RUS,Moscow,55.7558,37.6173,3.5,5.3,1.7,0.0,74,19.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-18,Russia,RUS,Moscow,55.7558,37.6173,4.2,9.9,1.9,11.8,89,32.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-19,Russia,RUS,Moscow,55.7558,37.6173,4.0,6.5,1.5,0.3,78,25.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-20,Russia,RUS,Moscow,55.7558,37.6173,2.8,4.9,0.5,1.3,79,31.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-21,Russia,RUS,Moscow,55.7558,37.6173,1.4,3.7,-1.6,1.0,87,18.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-22,Russia,RUS,Moscow,55.7558,37.6173,4.5,7.0,2.1,4.9,92,22.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-23,Russia,RUS,Moscow,55.7558,37.6173,11.3,14.3,7.3,4.1,83,27.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-24,Russia,RUS,Moscow,55.7558,37.6173,9.4,11.0,7.5,1.1,83,22.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-25,Russia,RUS,Moscow,55.7558,37.6173,7.1,10.3,4.0,0.3,84,13.8,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-26,Russia,RUS,Moscow,55.7558,37.6173,7.6,10.6,4.1,0.0,86,10.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-27,Russia,RUS,Moscow,55.7558,37.6173,7.7,10.8,6.0,0.0,80,19.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-28,Russia,RUS,Moscow,55.7558,37.6173,6.3,10.2,3.9,0.0,83,20.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-29,Russia,RUS,Moscow,55.7558,37.6173,5.6,9.0,2.8,0.0,86,15.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-30,Russia,RUS,Moscow,55.7558,37.6173,3.5,6.3,-0.7,0.0,87,11.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-10-31,Russia,RUS,Moscow,55.7558,37.6173,5.1,8.9,1.2,0.0,90,13.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-01,Russia,RUS,Moscow,55.7558,37.6173,4.3,6.2,3.4,2.8,88,22.4,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-02,Russia,RUS,Moscow,55.7558,37.6173,5.4,6.5,4.0,0.2,94,16.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-03,Russia,RUS,Moscow,55.7558,37.6173,6.6,8.3,5.2,0.0,91,16.3,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-04,Russia,RUS,Moscow,55.7558,37.6173,7.3,9.0,5.6,0.0,89,17.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-05,Russia,RUS,Moscow,55.7558,37.6173,7.0,8.4,5.2,3.0,83,25.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-06,Russia,RUS,Moscow,55.7558,37.6173,6.1,7.1,3.7,3.3,81,33.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-07,Russia,RUS,Moscow,55.7558,37.6173,6.6,10.0,4.0,0.1,75,30.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-08,Russia,RUS,Moscow,55.7558,37.6173,6.9,9.7,2.0,3.2,89,26.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-09,Russia,RUS,Moscow,55.7558,37.6173,0.7,2.6,-1.7,0.0,81,27.1,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-10,Russia,RUS,Moscow,55.7558,37.6173,2.5,3.8,1.1,0.0,76,28.5,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-11,Russia,RUS,Moscow,55.7558,37.6173,1.2,2.2,0.2,0.0,73,20.0,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-12,Russia,RUS,Moscow,55.7558,37.6173,-0.5,1.9,-4.1,0.0,87,12.7,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-13,Russia,RUS,Moscow,55.7558,37.6173,2.3,3.9,0.9,0.0,94,7.9,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-14,Russia,RUS,Moscow,55.7558,37.6173,1.7,2.7,0.1,0.3,92,10.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-15,Russia,RUS,Moscow,55.7558,37.6173,0.7,1.7,-0.2,1.6,91,17.6,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
2020-11-16,Russia,RUS,Moscow,55.7558,37.6173,-1.8,0.3,-5.3,0.0,78,18.2,Open-Meteo archive API,Europe/Moscow,2026-07-11T00:59:30.667056+00:00
