date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-22,India,IND,New Delhi,28.6139,77.2090,31.9,36.5,27.6,1.0,61,10.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-23,India,IND,New Delhi,28.6139,77.2090,31.5,35.1,28.4,2.0,64,21.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-24,India,IND,New Delhi,28.6139,77.2090,30.3,33.1,28.3,3.1,72,15.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-25,India,IND,New Delhi,28.6139,77.2090,31.9,37.1,26.7,0.0,66,10.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-26,India,IND,New Delhi,28.6139,77.2090,32.4,36.4,27.9,1.4,65,18.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-27,India,IND,New Delhi,28.6139,77.2090,33.7,38.3,29.5,0.1,57,29.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-28,India,IND,New Delhi,28.6139,77.2090,35.0,38.9,30.3,0.2,51,26.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-29,India,IND,New Delhi,28.6139,77.2090,34.4,39.7,29.7,0.5,54,24.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-06-30,India,IND,New Delhi,28.6139,77.2090,32.2,36.4,27.2,0.0,63,17.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-01,India,IND,New Delhi,28.6139,77.2090,33.4,38.2,28.6,0.0,59,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-02,India,IND,New Delhi,28.6139,77.2090,35.1,40.6,29.9,0.1,53,15.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-03,India,IND,New Delhi,28.6139,77.2090,35.0,41.2,31.0,0.0,56,22.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-04,India,IND,New Delhi,28.6139,77.2090,33.1,37.7,28.7,0.0,64,21.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-05,India,IND,New Delhi,28.6139,77.2090,29.9,34.6,24.9,4.1,70,18.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-06,India,IND,New Delhi,28.6139,77.2090,30.6,34.7,26.5,0.3,70,16.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-07,India,IND,New Delhi,28.6139,77.2090,29.3,32.9,27.1,1.5,74,23.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-08,India,IND,New Delhi,28.6139,77.2090,28.8,32.8,25.6,5.4,82,19.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-09,India,IND,New Delhi,28.6139,77.2090,30.2,33.6,26.8,2.2,78,12.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-10,India,IND,New Delhi,28.6139,77.2090,32.7,37.8,28.7,1.6,63,17.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-11,India,IND,New Delhi,28.6139,77.2090,31.9,36.4,26.0,0.9,64,19.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-12,India,IND,New Delhi,28.6139,77.2090,31.7,35.5,28.8,0.5,66,14.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-13,India,IND,New Delhi,28.6139,77.2090,31.9,36.2,27.3,0.1,65,15.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-14,India,IND,New Delhi,28.6139,77.2090,33.2,38.6,28.9,0.0,60,13.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-15,India,IND,New Delhi,28.6139,77.2090,31.9,36.4,28.0,0.1,68,18.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-16,India,IND,New Delhi,28.6139,77.2090,30.7,33.6,28.2,4.6,73,21.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-17,India,IND,New Delhi,28.6139,77.2090,31.1,34.9,28.2,10.8,74,17.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-18,India,IND,New Delhi,28.6139,77.2090,31.6,35.8,27.3,2.5,74,15.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-19,India,IND,New Delhi,28.6139,77.2090,30.5,34.6,27.1,14.1,80,17.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-20,India,IND,New Delhi,28.6139,77.2090,29.3,33.3,26.3,15.3,79,17.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-21,India,IND,New Delhi,28.6139,77.2090,28.2,32.4,25.1,13.5,82,11.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-22,India,IND,New Delhi,28.6139,77.2090,27.2,30.3,25.3,14.4,86,15.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-23,India,IND,New Delhi,28.6139,77.2090,28.5,32.8,24.4,0.2,79,8.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-24,India,IND,New Delhi,28.6139,77.2090,28.8,32.4,26.1,1.6,78,13.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-25,India,IND,New Delhi,28.6139,77.2090,28.8,32.3,25.8,1.9,82,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-26,India,IND,New Delhi,28.6139,77.2090,29.9,34.1,25.6,2.6,80,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-27,India,IND,New Delhi,28.6139,77.2090,31.0,34.3,27.8,2.7,75,16.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-28,India,IND,New Delhi,28.6139,77.2090,31.8,35.5,29.1,0.4,67,19.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-29,India,IND,New Delhi,28.6139,77.2090,30.5,33.9,27.8,0.1,72,18.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-30,India,IND,New Delhi,28.6139,77.2090,28.9,31.9,25.8,3.9,79,12.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-07-31,India,IND,New Delhi,28.6139,77.2090,29.2,33.1,25.4,8.5,84,9.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-01,India,IND,New Delhi,28.6139,77.2090,29.4,32.8,26.8,5.6,84,8.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-02,India,IND,New Delhi,28.6139,77.2090,31.1,35.2,27.5,0.2,75,15.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-03,India,IND,New Delhi,28.6139,77.2090,31.7,35.9,28.5,1.3,72,15.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-04,India,IND,New Delhi,28.6139,77.2090,31.7,36.9,27.3,0.9,73,11.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-05,India,IND,New Delhi,28.6139,77.2090,30.5,33.7,28.1,2.1,79,19.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-06,India,IND,New Delhi,28.6139,77.2090,30.9,34.8,27.6,0.1,71,34.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-07,India,IND,New Delhi,28.6139,77.2090,29.9,33.6,27.2,0.9,76,26.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-08,India,IND,New Delhi,28.6139,77.2090,30.8,34.5,27.4,3.3,78,8.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-09,India,IND,New Delhi,28.6139,77.2090,29.8,33.3,26.9,22.8,83,12.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-10,India,IND,New Delhi,28.6139,77.2090,28.8,31.1,26.5,2.4,87,13.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-11,India,IND,New Delhi,28.6139,77.2090,28.9,31.8,26.5,15.8,87,11.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-12,India,IND,New Delhi,28.6139,77.2090,29.8,33.8,26.3,3.4,83,15.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-13,India,IND,New Delhi,28.6139,77.2090,26.6,27.5,25.8,84.6,95,12.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-14,India,IND,New Delhi,28.6139,77.2090,27.6,30.9,25.6,5.0,89,19.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-15,India,IND,New Delhi,28.6139,77.2090,28.9,32.3,25.9,2.6,86,14.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-16,India,IND,New Delhi,28.6139,77.2090,28.7,31.9,26.0,6.2,87,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-17,India,IND,New Delhi,28.6139,77.2090,29.1,32.8,26.7,2.1,86,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-18,India,IND,New Delhi,28.6139,77.2090,29.8,32.3,27.6,9.7,84,10.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-19,India,IND,New Delhi,28.6139,77.2090,27.1,29.1,26.1,16.7,92,9.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-20,India,IND,New Delhi,28.6139,77.2090,26.5,29.1,24.5,8.8,93,14.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-21,India,IND,New Delhi,28.6139,77.2090,28.6,32.2,25.9,0.2,79,18.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-22,India,IND,New Delhi,28.6139,77.2090,28.6,32.6,26.1,0.1,75,26.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-23,India,IND,New Delhi,28.6139,77.2090,28.1,31.4,25.8,2.0,81,25.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-24,India,IND,New Delhi,28.6139,77.2090,27.7,30.6,25.5,0.8,82,23.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-25,India,IND,New Delhi,28.6139,77.2090,28.5,31.8,25.6,0.9,80,16.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-26,India,IND,New Delhi,28.6139,77.2090,29.0,32.2,26.1,0.9,79,12.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-27,India,IND,New Delhi,28.6139,77.2090,28.7,31.5,26.6,1.1,80,12.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-28,India,IND,New Delhi,28.6139,77.2090,28.5,33.0,26.0,2.8,84,13.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-29,India,IND,New Delhi,28.6139,77.2090,28.5,32.5,25.4,1.8,83,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-30,India,IND,New Delhi,28.6139,77.2090,27.9,30.4,26.3,2.4,79,29.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-08-31,India,IND,New Delhi,28.6139,77.2090,27.9,31.5,25.2,1.5,77,21.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-01,India,IND,New Delhi,28.6139,77.2090,28.5,32.4,25.2,1.3,75,11.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-02,India,IND,New Delhi,28.6139,77.2090,28.8,32.4,25.5,0.8,76,11.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-03,India,IND,New Delhi,28.6139,77.2090,28.5,31.5,26.2,5.4,83,17.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-04,India,IND,New Delhi,28.6139,77.2090,28.9,32.3,26.2,2.5,81,15.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-05,India,IND,New Delhi,28.6139,77.2090,28.3,33.1,25.8,9.6,85,9.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-06,India,IND,New Delhi,28.6139,77.2090,28.2,31.3,25.9,5.3,86,9.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-07,India,IND,New Delhi,28.6139,77.2090,28.7,32.1,25.9,4.5,83,7.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-08,India,IND,New Delhi,28.6139,77.2090,29.3,32.9,26.1,0.4,79,8.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-09,India,IND,New Delhi,28.6139,77.2090,29.8,34.1,25.9,0.0,74,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-10,India,IND,New Delhi,28.6139,77.2090,29.8,34.3,26.0,0.0,72,15.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-11,India,IND,New Delhi,28.6139,77.2090,30.2,34.9,25.9,0.0,69,12.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-12,India,IND,New Delhi,28.6139,77.2090,30.2,34.7,25.5,0.0,70,10.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-13,India,IND,New Delhi,28.6139,77.2090,30.0,33.6,25.9,0.0,73,10.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-14,India,IND,New Delhi,28.6139,77.2090,29.8,33.7,26.5,0.6,77,10.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-15,India,IND,New Delhi,28.6139,77.2090,30.8,35.2,26.1,0.0,69,15.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-16,India,IND,New Delhi,28.6139,77.2090,31.4,36.3,26.8,0.0,65,13.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-17,India,IND,New Delhi,28.6139,77.2090,31.7,36.6,27.2,0.0,61,18.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-18,India,IND,New Delhi,28.6139,77.2090,32.1,37.3,27.4,0.0,58,15.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-19,India,IND,New Delhi,28.6139,77.2090,31.4,36.2,26.9,0.0,63,12.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-20,India,IND,New Delhi,28.6139,77.2090,30.7,36.0,26.4,0.0,67,16.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-21,India,IND,New Delhi,28.6139,77.2090,30.8,35.6,25.2,0.0,62,10.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-22,India,IND,New Delhi,28.6139,77.2090,30.2,33.5,26.7,5.7,73,16.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-23,India,IND,New Delhi,28.6139,77.2090,29.5,32.7,26.1,2.3,73,13.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-24,India,IND,New Delhi,28.6139,77.2090,29.6,35.4,25.5,0.0,70,16.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-25,India,IND,New Delhi,28.6139,77.2090,30.6,36.6,25.8,0.0,59,19.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-26,India,IND,New Delhi,28.6139,77.2090,29.2,34.6,24.3,0.0,56,18.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-27,India,IND,New Delhi,28.6139,77.2090,28.9,34.7,24.2,0.0,58,12.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-28,India,IND,New Delhi,28.6139,77.2090,28.5,34.8,23.5,0.0,57,19.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-29,India,IND,New Delhi,28.6139,77.2090,28.0,34.5,22.4,0.0,55,20.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-09-30,India,IND,New Delhi,28.6139,77.2090,27.9,34.5,22.0,0.0,51,20.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-01,India,IND,New Delhi,28.6139,77.2090,28.3,35.2,22.1,0.0,52,18.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-02,India,IND,New Delhi,28.6139,77.2090,27.9,34.7,21.7,0.0,59,13.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-03,India,IND,New Delhi,28.6139,77.2090,27.3,33.7,21.1,0.0,56,14.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-04,India,IND,New Delhi,28.6139,77.2090,26.4,33.5,18.3,0.0,52,14.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-05,India,IND,New Delhi,28.6139,77.2090,26.7,34.0,20.1,0.0,50,19.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-06,India,IND,New Delhi,28.6139,77.2090,26.7,34.1,19.4,0.0,52,18.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-07,India,IND,New Delhi,28.6139,77.2090,26.8,34.5,20.2,0.0,57,14.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-08,India,IND,New Delhi,28.6139,77.2090,26.9,34.0,19.4,0.0,56,13.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-09,India,IND,New Delhi,28.6139,77.2090,27.0,33.5,19.5,0.0,56,10.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-10,India,IND,New Delhi,28.6139,77.2090,27.3,33.7,20.5,0.0,55,13.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-11,India,IND,New Delhi,28.6139,77.2090,27.5,33.7,20.5,0.0,53,14.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-12,India,IND,New Delhi,28.6139,77.2090,27.3,33.2,20.2,0.0,60,10.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-13,India,IND,New Delhi,28.6139,77.2090,27.4,34.0,21.4,0.0,62,11.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-14,India,IND,New Delhi,28.6139,77.2090,27.6,33.1,22.5,0.0,66,12.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-15,India,IND,New Delhi,28.6139,77.2090,27.3,33.5,21.8,0.0,56,13.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-16,India,IND,New Delhi,28.6139,77.2090,25.6,32.9,18.5,0.0,47,10.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-17,India,IND,New Delhi,28.6139,77.2090,27.0,33.2,21.4,0.0,43,9.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-18,India,IND,New Delhi,28.6139,77.2090,26.1,33.2,19.3,0.0,39,12.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-19,India,IND,New Delhi,28.6139,77.2090,25.3,32.4,19.3,0.0,36,13.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-20,India,IND,New Delhi,28.6139,77.2090,24.9,33.0,17.3,0.0,36,14.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-21,India,IND,New Delhi,28.6139,77.2090,25.4,33.4,17.2,0.0,42,11.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-22,India,IND,New Delhi,28.6139,77.2090,26.2,32.5,20.3,0.0,42,10.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-23,India,IND,New Delhi,28.6139,77.2090,25.4,32.5,17.7,0.0,44,11.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-24,India,IND,New Delhi,28.6139,77.2090,24.9,32.4,18.7,0.0,43,12.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-25,India,IND,New Delhi,28.6139,77.2090,25.6,32.9,18.2,0.0,42,10.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-26,India,IND,New Delhi,28.6139,77.2090,25.1,32.2,18.5,0.0,42,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-27,India,IND,New Delhi,28.6139,77.2090,23.1,30.8,16.8,0.0,35,15.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-28,India,IND,New Delhi,28.6139,77.2090,23.1,30.2,15.3,0.0,39,10.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-29,India,IND,New Delhi,28.6139,77.2090,23.9,30.2,16.7,0.0,45,10.6,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-30,India,IND,New Delhi,28.6139,77.2090,22.4,30.1,14.5,0.0,46,14.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-10-31,India,IND,New Delhi,28.6139,77.2090,21.9,30.1,15.1,0.0,40,16.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-01,India,IND,New Delhi,28.6139,77.2090,21.4,29.0,14.3,0.0,30,16.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-02,India,IND,New Delhi,28.6139,77.2090,21.9,29.4,13.7,0.0,29,17.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-03,India,IND,New Delhi,28.6139,77.2090,21.9,29.7,12.8,0.0,32,12.0,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-04,India,IND,New Delhi,28.6139,77.2090,21.4,29.0,13.8,0.0,39,13.4,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-05,India,IND,New Delhi,28.6139,77.2090,22.6,30.1,14.6,0.0,40,10.2,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-06,India,IND,New Delhi,28.6139,77.2090,21.9,30.3,13.4,0.0,41,10.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-07,India,IND,New Delhi,28.6139,77.2090,21.4,29.5,14.2,0.0,42,15.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-08,India,IND,New Delhi,28.6139,77.2090,21.5,29.2,12.6,0.0,45,8.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-09,India,IND,New Delhi,28.6139,77.2090,20.9,28.7,12.7,0.0,52,11.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-10,India,IND,New Delhi,28.6139,77.2090,21.1,27.7,15.3,0.0,57,10.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-11,India,IND,New Delhi,28.6139,77.2090,20.6,27.7,14.5,0.0,62,10.8,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-12,India,IND,New Delhi,28.6139,77.2090,21.0,27.3,13.9,0.0,58,11.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-13,India,IND,New Delhi,28.6139,77.2090,21.0,27.2,13.4,0.0,53,8.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-14,India,IND,New Delhi,28.6139,77.2090,20.4,27.9,14.2,0.0,55,9.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-15,India,IND,New Delhi,28.6139,77.2090,21.1,29.0,15.8,4.2,61,20.1,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-16,India,IND,New Delhi,28.6139,77.2090,19.5,25.1,16.2,8.2,79,16.9,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-17,India,IND,New Delhi,28.6139,77.2090,18.7,24.1,14.5,0.0,74,11.7,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-18,India,IND,New Delhi,28.6139,77.2090,17.8,23.8,13.5,0.0,68,8.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-19,India,IND,New Delhi,28.6139,77.2090,17.2,23.2,12.7,0.0,63,9.5,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
2020-11-20,India,IND,New Delhi,28.6139,77.2090,16.5,23.6,11.3,0.0,58,16.3,Open-Meteo archive API,Asia/Kolkata,2026-07-11T00:59:35.821153+00:00
