date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2024-06-15,Germany,DEU,Berlin,52.5200,13.4050,16.9,21.7,12.9,2.8,70,26.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-16,Germany,DEU,Berlin,52.5200,13.4050,17.6,23.0,10.2,0.3,59,19.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-17,Germany,DEU,Berlin,52.5200,13.4050,19.2,24.0,14.2,1.8,67,18.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-18,Germany,DEU,Berlin,52.5200,13.4050,19.6,26.0,12.7,5.7,75,10.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-19,Germany,DEU,Berlin,52.5200,13.4050,16.8,19.5,13.6,2.0,82,18.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-20,Germany,DEU,Berlin,52.5200,13.4050,16.7,22.2,10.1,0.0,69,11.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-21,Germany,DEU,Berlin,52.5200,13.4050,20.6,27.5,15.2,5.5,75,17.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-22,Germany,DEU,Berlin,52.5200,13.4050,19.1,21.9,16.5,3.6,77,24.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-23,Germany,DEU,Berlin,52.5200,13.4050,18.2,21.6,14.8,0.0,70,22.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-24,Germany,DEU,Berlin,52.5200,13.4050,18.6,23.4,12.2,0.1,71,11.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-25,Germany,DEU,Berlin,52.5200,13.4050,20.3,25.7,14.2,0.0,66,18.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-26,Germany,DEU,Berlin,52.5200,13.4050,23.3,28.7,16.9,0.0,64,18.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-27,Germany,DEU,Berlin,52.5200,13.4050,24.2,28.9,20.4,13.1,70,12.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-28,Germany,DEU,Berlin,52.5200,13.4050,23.1,27.5,17.6,4.0,68,23.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-29,Germany,DEU,Berlin,52.5200,13.4050,22.3,28.8,14.6,0.1,62,16.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-06-30,Germany,DEU,Berlin,52.5200,13.4050,22.9,27.9,17.5,7.0,74,26.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-01,Germany,DEU,Berlin,52.5200,13.4050,17.6,21.2,14.3,7.9,80,22.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-02,Germany,DEU,Berlin,52.5200,13.4050,15.1,16.8,12.2,0.6,79,22.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-03,Germany,DEU,Berlin,52.5200,13.4050,15.1,17.5,12.4,0.5,71,18.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-04,Germany,DEU,Berlin,52.5200,13.4050,15.5,20.1,12.4,2.6,75,27.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-05,Germany,DEU,Berlin,52.5200,13.4050,16.3,20.4,10.8,0.0,65,25.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-06,Germany,DEU,Berlin,52.5200,13.4050,21.5,29.6,13.1,0.1,63,25.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-07,Germany,DEU,Berlin,52.5200,13.4050,18.7,22.3,14.7,0.0,52,22.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-08,Germany,DEU,Berlin,52.5200,13.4050,20.1,25.0,13.3,0.0,53,17.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-09,Germany,DEU,Berlin,52.5200,13.4050,24.3,30.6,18.1,0.0,51,17.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-10,Germany,DEU,Berlin,52.5200,13.4050,25.5,30.8,20.9,1.8,65,24.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-11,Germany,DEU,Berlin,52.5200,13.4050,22.2,25.7,18.5,7.1,75,11.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-12,Germany,DEU,Berlin,52.5200,13.4050,21.4,26.5,17.2,2.5,82,21.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-13,Germany,DEU,Berlin,52.5200,13.4050,18.8,23.4,14.3,3.1,70,23.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-14,Germany,DEU,Berlin,52.5200,13.4050,19.3,24.5,12.7,1.5,63,13.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-15,Germany,DEU,Berlin,52.5200,13.4050,22.7,29.0,16.0,0.0,56,11.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-16,Germany,DEU,Berlin,52.5200,13.4050,22.6,27.1,19.4,1.3,64,18.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-17,Germany,DEU,Berlin,52.5200,13.4050,20.2,23.7,15.7,0.1,64,22.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-18,Germany,DEU,Berlin,52.5200,13.4050,20.5,26.0,14.6,0.0,65,12.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-19,Germany,DEU,Berlin,52.5200,13.4050,23.0,28.4,15.5,0.0,56,12.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-20,Germany,DEU,Berlin,52.5200,13.4050,24.6,30.3,18.5,0.0,48,18.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-21,Germany,DEU,Berlin,52.5200,13.4050,25.7,32.2,18.7,0.8,51,16.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-22,Germany,DEU,Berlin,52.5200,13.4050,22.0,24.7,18.2,1.4,72,27.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-23,Germany,DEU,Berlin,52.5200,13.4050,20.8,27.3,13.2,2.0,61,17.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-24,Germany,DEU,Berlin,52.5200,13.4050,19.6,23.4,16.2,1.0,70,21.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-25,Germany,DEU,Berlin,52.5200,13.4050,18.3,23.0,12.9,0.0,60,13.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-26,Germany,DEU,Berlin,52.5200,13.4050,20.1,25.6,14.2,0.8,64,18.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-27,Germany,DEU,Berlin,52.5200,13.4050,20.4,23.3,18.2,9.5,81,12.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-28,Germany,DEU,Berlin,52.5200,13.4050,18.9,21.9,16.0,14.1,72,22.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-29,Germany,DEU,Berlin,52.5200,13.4050,18.0,23.1,13.1,0.0,69,19.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-30,Germany,DEU,Berlin,52.5200,13.4050,19.5,26.2,11.6,0.0,69,8.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-07-31,Germany,DEU,Berlin,52.5200,13.4050,22.4,28.4,15.2,0.0,65,13.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-01,Germany,DEU,Berlin,52.5200,13.4050,21.9,26.6,16.5,0.0,63,14.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-02,Germany,DEU,Berlin,52.5200,13.4050,19.0,21.0,16.8,0.0,69,14.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-03,Germany,DEU,Berlin,52.5200,13.4050,19.7,24.4,14.0,0.0,72,10.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-04,Germany,DEU,Berlin,52.5200,13.4050,19.6,22.8,17.1,7.5,78,19.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-05,Germany,DEU,Berlin,52.5200,13.4050,18.4,22.1,14.3,0.1,64,16.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-06,Germany,DEU,Berlin,52.5200,13.4050,19.9,25.0,12.3,0.0,64,11.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-07,Germany,DEU,Berlin,52.5200,13.4050,22.4,28.8,15.9,0.0,61,11.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-08,Germany,DEU,Berlin,52.5200,13.4050,20.5,23.4,16.9,0.5,69,17.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-09,Germany,DEU,Berlin,52.5200,13.4050,19.8,25.6,14.6,3.0,75,24.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-10,Germany,DEU,Berlin,52.5200,13.4050,20.6,26.2,15.5,0.1,69,20.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-11,Germany,DEU,Berlin,52.5200,13.4050,20.8,25.1,17.1,0.0,63,18.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-12,Germany,DEU,Berlin,52.5200,13.4050,20.3,26.8,12.8,0.0,62,10.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-13,Germany,DEU,Berlin,52.5200,13.4050,22.7,29.9,15.3,0.0,53,18.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-14,Germany,DEU,Berlin,52.5200,13.4050,25.5,32.9,19.0,1.1,47,19.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-15,Germany,DEU,Berlin,52.5200,13.4050,23.7,28.0,19.9,2.6,75,17.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-16,Germany,DEU,Berlin,52.5200,13.4050,23.6,29.1,17.1,0.0,67,21.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-17,Germany,DEU,Berlin,52.5200,13.4050,23.2,29.4,18.8,0.0,70,13.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-18,Germany,DEU,Berlin,52.5200,13.4050,20.7,24.6,16.6,0.1,78,17.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-19,Germany,DEU,Berlin,52.5200,13.4050,19.5,22.8,16.0,0.0,63,16.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-20,Germany,DEU,Berlin,52.5200,13.4050,20.7,27.2,13.2,0.0,64,14.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-21,Germany,DEU,Berlin,52.5200,13.4050,20.1,23.0,15.6,0.9,64,28.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-22,Germany,DEU,Berlin,52.5200,13.4050,19.0,24.7,14.2,0.0,53,20.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-23,Germany,DEU,Berlin,52.5200,13.4050,23.0,30.5,16.7,0.0,46,27.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-24,Germany,DEU,Berlin,52.5200,13.4050,25.1,31.8,17.1,0.0,58,23.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-25,Germany,DEU,Berlin,52.5200,13.4050,21.7,26.2,17.3,0.0,56,26.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-26,Germany,DEU,Berlin,52.5200,13.4050,20.3,25.0,15.3,0.0,49,10.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-27,Germany,DEU,Berlin,52.5200,13.4050,20.2,26.7,12.8,0.0,58,13.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-28,Germany,DEU,Berlin,52.5200,13.4050,23.1,30.2,16.3,0.0,55,19.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-29,Germany,DEU,Berlin,52.5200,13.4050,27.4,34.1,20.6,0.0,55,14.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-30,Germany,DEU,Berlin,52.5200,13.4050,23.2,28.0,17.7,2.3,65,18.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-08-31,Germany,DEU,Berlin,52.5200,13.4050,19.1,23.6,15.2,0.1,65,17.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-01,Germany,DEU,Berlin,52.5200,13.4050,19.0,24.7,13.7,0.8,63,16.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-02,Germany,DEU,Berlin,52.5200,13.4050,19.9,26.3,12.6,0.0,57,14.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-03,Germany,DEU,Berlin,52.5200,13.4050,24.5,32.5,18.1,0.1,63,16.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-04,Germany,DEU,Berlin,52.5200,13.4050,26.7,33.7,20.0,0.0,46,23.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-05,Germany,DEU,Berlin,52.5200,13.4050,25.7,30.8,21.5,0.0,41,31.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-06,Germany,DEU,Berlin,52.5200,13.4050,24.4,29.1,20.0,0.0,39,24.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-07,Germany,DEU,Berlin,52.5200,13.4050,24.0,30.9,16.8,0.0,51,16.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-08,Germany,DEU,Berlin,52.5200,13.4050,25.8,31.5,20.5,0.0,51,17.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-09,Germany,DEU,Berlin,52.5200,13.4050,19.1,24.7,15.7,7.5,81,28.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-10,Germany,DEU,Berlin,52.5200,13.4050,16.5,19.0,14.2,0.1,70,22.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-11,Germany,DEU,Berlin,52.5200,13.4050,15.1,17.0,11.9,0.5,69,27.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-12,Germany,DEU,Berlin,52.5200,13.4050,12.0,15.5,8.7,0.2,68,12.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-13,Germany,DEU,Berlin,52.5200,13.4050,11.5,15.0,9.1,6.7,78,23.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-14,Germany,DEU,Berlin,52.5200,13.4050,13.7,17.5,11.2,1.3,64,30.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-15,Germany,DEU,Berlin,52.5200,13.4050,13.5,18.1,9.2,0.0,68,26.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-16,Germany,DEU,Berlin,52.5200,13.4050,15.2,18.9,12.6,6.5,86,25.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-17,Germany,DEU,Berlin,52.5200,13.4050,18.5,24.7,14.0,0.0,81,19.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-18,Germany,DEU,Berlin,52.5200,13.4050,18.9,25.3,13.8,0.0,77,17.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-19,Germany,DEU,Berlin,52.5200,13.4050,18.5,23.7,14.6,0.1,71,22.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-20,Germany,DEU,Berlin,52.5200,13.4050,17.4,22.8,13.4,0.0,57,21.8,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-21,Germany,DEU,Berlin,52.5200,13.4050,16.4,22.9,10.9,0.0,58,15.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-22,Germany,DEU,Berlin,52.5200,13.4050,16.6,23.9,10.8,0.0,67,14.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-23,Germany,DEU,Berlin,52.5200,13.4050,16.8,24.2,9.4,0.0,72,10.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-24,Germany,DEU,Berlin,52.5200,13.4050,14.8,17.6,11.9,11.6,89,21.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-25,Germany,DEU,Berlin,52.5200,13.4050,15.1,19.1,12.9,2.7,83,20.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-26,Germany,DEU,Berlin,52.5200,13.4050,16.3,19.4,13.6,4.5,79,26.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-27,Germany,DEU,Berlin,52.5200,13.4050,16.2,19.4,14.1,1.4,66,32.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-28,Germany,DEU,Berlin,52.5200,13.4050,12.5,15.2,8.8,0.4,68,36.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-29,Germany,DEU,Berlin,52.5200,13.4050,9.6,14.2,5.9,0.0,72,16.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-09-30,Germany,DEU,Berlin,52.5200,13.4050,10.2,15.1,6.1,0.0,67,28.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-01,Germany,DEU,Berlin,52.5200,13.4050,10.2,13.2,8.4,10.8,81,24.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-02,Germany,DEU,Berlin,52.5200,13.4050,9.7,11.0,8.3,7.1,89,19.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-03,Germany,DEU,Berlin,52.5200,13.4050,11.0,14.1,9.5,4.4,87,22.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-04,Germany,DEU,Berlin,52.5200,13.4050,11.4,14.5,8.9,0.8,82,22.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-05,Germany,DEU,Berlin,52.5200,13.4050,10.8,14.4,8.0,0.1,80,14.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-06,Germany,DEU,Berlin,52.5200,13.4050,9.3,12.6,5.4,0.0,81,12.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-07,Germany,DEU,Berlin,52.5200,13.4050,10.9,16.0,6.5,0.1,88,15.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-08,Germany,DEU,Berlin,52.5200,13.4050,15.0,20.9,10.9,3.5,90,15.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-09,Germany,DEU,Berlin,52.5200,13.4050,16.1,19.3,13.3,10.5,83,21.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-10,Germany,DEU,Berlin,52.5200,13.4050,15.5,18.6,10.0,2.7,75,37.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-11,Germany,DEU,Berlin,52.5200,13.4050,9.0,12.6,5.8,0.2,77,17.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-12,Germany,DEU,Berlin,52.5200,13.4050,8.3,13.2,2.5,0.0,75,21.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-13,Germany,DEU,Berlin,52.5200,13.4050,10.4,11.8,9.5,3.7,75,36.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-14,Germany,DEU,Berlin,52.5200,13.4050,9.2,11.8,6.5,0.6,76,26.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-15,Germany,DEU,Berlin,52.5200,13.4050,8.0,12.0,4.9,0.0,82,13.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-16,Germany,DEU,Berlin,52.5200,13.4050,8.8,13.7,4.9,0.0,78,26.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-17,Germany,DEU,Berlin,52.5200,13.4050,11.7,16.1,8.2,0.0,73,22.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-18,Germany,DEU,Berlin,52.5200,13.4050,12.8,17.5,9.2,0.0,79,18.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-19,Germany,DEU,Berlin,52.5200,13.4050,13.7,18.6,10.1,0.0,80,19.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-20,Germany,DEU,Berlin,52.5200,13.4050,12.9,16.6,10.7,0.0,83,15.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-21,Germany,DEU,Berlin,52.5200,13.4050,15.5,18.8,13.7,3.1,88,17.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-22,Germany,DEU,Berlin,52.5200,13.4050,13.1,18.0,9.1,0.0,85,27.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-23,Germany,DEU,Berlin,52.5200,13.4050,10.0,14.5,6.8,0.0,89,11.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-24,Germany,DEU,Berlin,52.5200,13.4050,8.8,13.8,4.1,0.0,90,17.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-25,Germany,DEU,Berlin,52.5200,13.4050,11.3,16.4,7.7,0.0,88,14.7,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-26,Germany,DEU,Berlin,52.5200,13.4050,10.7,16.7,6.3,0.0,94,11.1,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-27,Germany,DEU,Berlin,52.5200,13.4050,11.6,15.7,8.5,0.1,90,22.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-28,Germany,DEU,Berlin,52.5200,13.4050,11.6,15.8,6.6,0.5,92,17.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-29,Germany,DEU,Berlin,52.5200,13.4050,13.1,14.5,11.9,0.5,91,16.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-30,Germany,DEU,Berlin,52.5200,13.4050,12.9,14.8,11.1,0.0,88,18.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-10-31,Germany,DEU,Berlin,52.5200,13.4050,11.6,14.3,9.1,0.0,81,21.9,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-01,Germany,DEU,Berlin,52.5200,13.4050,10.9,12.9,9.1,0.0,85,25.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-02,Germany,DEU,Berlin,52.5200,13.4050,8.0,11.8,2.1,0.3,75,19.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-03,Germany,DEU,Berlin,52.5200,13.4050,4.5,10.0,0.1,0.0,84,12.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-04,Germany,DEU,Berlin,52.5200,13.4050,8.4,10.9,6.2,0.0,90,13.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-05,Germany,DEU,Berlin,52.5200,13.4050,7.3,10.4,4.4,0.0,90,13.5,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-06,Germany,DEU,Berlin,52.5200,13.4050,4.0,6.4,1.7,0.0,96,7.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-07,Germany,DEU,Berlin,52.5200,13.4050,5.3,6.4,4.7,0.0,87,6.3,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-08,Germany,DEU,Berlin,52.5200,13.4050,4.9,6.6,3.4,0.0,84,19.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-09,Germany,DEU,Berlin,52.5200,13.4050,3.7,7.5,1.1,0.0,90,17.4,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-10,Germany,DEU,Berlin,52.5200,13.4050,1.4,3.5,-0.2,0.0,93,11.0,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-11,Germany,DEU,Berlin,52.5200,13.4050,4.2,7.7,1.1,0.4,90,11.2,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
2024-11-12,Germany,DEU,Berlin,52.5200,13.4050,3.9,4.8,2.7,0.1,89,11.6,Open-Meteo archive API,Europe/Berlin,2026-07-11T03:35:15.050979+00:00
