date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-23,United Kingdom,GBR,London,51.5072,-0.1276,19.5,26.1,11.7,0.0,64,11.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-24,United Kingdom,GBR,London,51.5072,-0.1276,22.3,29.7,14.8,0.0,62,22.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-25,United Kingdom,GBR,London,51.5072,-0.1276,23.2,30.0,16.6,0.0,60,20.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-26,United Kingdom,GBR,London,51.5072,-0.1276,21.3,28.2,16.0,3.1,68,23.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-27,United Kingdom,GBR,London,51.5072,-0.1276,16.6,19.7,14.1,5.4,78,38.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-28,United Kingdom,GBR,London,51.5072,-0.1276,15.7,18.5,11.8,0.7,63,33.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-29,United Kingdom,GBR,London,51.5072,-0.1276,15.3,19.1,11.7,0.1,61,36.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-06-30,United Kingdom,GBR,London,51.5072,-0.1276,15.7,18.0,12.7,2.8,78,22.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-01,United Kingdom,GBR,London,51.5072,-0.1276,17.1,19.8,14.2,1.4,75,25.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-02,United Kingdom,GBR,London,51.5072,-0.1276,16.2,19.9,11.5,3.2,74,19.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-03,United Kingdom,GBR,London,51.5072,-0.1276,16.1,20.5,12.5,1.3,74,32.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-04,United Kingdom,GBR,London,51.5072,-0.1276,18.0,21.1,14.7,1.1,81,33.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-05,United Kingdom,GBR,London,51.5072,-0.1276,17.6,20.4,13.8,0.2,65,38.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-06,United Kingdom,GBR,London,51.5072,-0.1276,15.5,19.0,11.8,0.0,61,27.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-07,United Kingdom,GBR,London,51.5072,-0.1276,15.3,20.2,10.2,1.3,68,24.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-08,United Kingdom,GBR,London,51.5072,-0.1276,16.6,19.5,14.7,11.3,88,20.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-09,United Kingdom,GBR,London,51.5072,-0.1276,17.4,19.9,15.2,6.7,86,25.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-10,United Kingdom,GBR,London,51.5072,-0.1276,15.2,17.8,12.1,0.4,70,21.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-11,United Kingdom,GBR,London,51.5072,-0.1276,14.8,18.8,9.1,0.0,65,17.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-12,United Kingdom,GBR,London,51.5072,-0.1276,16.2,22.0,9.2,0.0,65,12.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-13,United Kingdom,GBR,London,51.5072,-0.1276,17.8,23.4,11.4,0.2,61,19.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-14,United Kingdom,GBR,London,51.5072,-0.1276,17.3,19.8,15.5,1.7,73,12.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-15,United Kingdom,GBR,London,51.5072,-0.1276,15.9,18.5,12.5,0.3,71,15.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-16,United Kingdom,GBR,London,51.5072,-0.1276,18.3,22.0,15.4,0.0,71,16.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-17,United Kingdom,GBR,London,51.5072,-0.1276,21.0,26.4,17.2,0.0,66,18.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-18,United Kingdom,GBR,London,51.5072,-0.1276,19.0,24.2,13.6,0.0,69,18.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-19,United Kingdom,GBR,London,51.5072,-0.1276,16.7,20.1,14.5,3.9,76,14.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-20,United Kingdom,GBR,London,51.5072,-0.1276,16.0,21.4,9.8,0.0,58,14.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-21,United Kingdom,GBR,London,51.5072,-0.1276,15.7,20.3,9.6,0.0,61,10.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-22,United Kingdom,GBR,London,51.5072,-0.1276,17.8,22.7,12.1,0.0,59,18.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-23,United Kingdom,GBR,London,51.5072,-0.1276,18.9,24.8,12.9,0.0,58,21.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-24,United Kingdom,GBR,London,51.5072,-0.1276,19.2,23.7,14.9,0.2,73,18.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-25,United Kingdom,GBR,London,51.5072,-0.1276,18.4,22.0,16.1,9.3,84,30.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-26,United Kingdom,GBR,London,51.5072,-0.1276,17.1,20.8,13.4,0.0,74,24.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-27,United Kingdom,GBR,London,51.5072,-0.1276,17.7,20.6,15.3,3.5,83,41.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-28,United Kingdom,GBR,London,51.5072,-0.1276,16.4,19.7,12.5,0.1,66,24.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-29,United Kingdom,GBR,London,51.5072,-0.1276,16.2,22.2,9.1,0.0,65,16.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-30,United Kingdom,GBR,London,51.5072,-0.1276,19.3,26.4,12.1,0.0,61,10.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-07-31,United Kingdom,GBR,London,51.5072,-0.1276,24.1,33.9,17.4,0.7,54,23.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-01,United Kingdom,GBR,London,51.5072,-0.1276,20.5,24.3,16.2,0.0,65,19.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-02,United Kingdom,GBR,London,51.5072,-0.1276,18.0,21.8,13.7,0.1,60,18.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-03,United Kingdom,GBR,London,51.5072,-0.1276,17.7,21.2,14.0,0.7,55,14.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-04,United Kingdom,GBR,London,51.5072,-0.1276,17.1,21.7,12.0,0.0,67,23.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-05,United Kingdom,GBR,London,51.5072,-0.1276,19.6,24.4,15.4,0.0,64,29.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-06,United Kingdom,GBR,London,51.5072,-0.1276,21.4,27.3,17.5,0.3,73,16.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-07,United Kingdom,GBR,London,51.5072,-0.1276,24.4,33.8,15.5,0.0,59,17.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-08,United Kingdom,GBR,London,51.5072,-0.1276,25.5,32.2,19.0,0.0,56,15.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-09,United Kingdom,GBR,London,51.5072,-0.1276,23.6,30.4,17.3,0.2,66,18.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-10,United Kingdom,GBR,London,51.5072,-0.1276,25.5,32.6,19.1,0.0,63,14.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-11,United Kingdom,GBR,London,51.5072,-0.1276,26.0,32.8,19.4,0.0,63,11.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-12,United Kingdom,GBR,London,51.5072,-0.1276,26.0,32.5,20.2,0.2,63,14.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-13,United Kingdom,GBR,London,51.5072,-0.1276,22.7,27.3,19.9,10.1,77,14.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-14,United Kingdom,GBR,London,51.5072,-0.1276,19.3,22.0,17.4,4.7,87,12.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-15,United Kingdom,GBR,London,51.5072,-0.1276,19.4,21.5,17.9,11.9,90,14.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-16,United Kingdom,GBR,London,51.5072,-0.1276,19.7,23.8,16.7,2.0,86,12.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-17,United Kingdom,GBR,London,51.5072,-0.1276,18.0,21.8,14.7,0.3,84,18.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-18,United Kingdom,GBR,London,51.5072,-0.1276,18.2,22.0,15.0,4.9,84,23.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-19,United Kingdom,GBR,London,51.5072,-0.1276,18.3,20.4,15.4,7.4,91,22.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-20,United Kingdom,GBR,London,51.5072,-0.1276,19.9,23.5,17.0,0.6,71,27.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-21,United Kingdom,GBR,London,51.5072,-0.1276,19.7,21.9,16.9,0.0,69,42.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-22,United Kingdom,GBR,London,51.5072,-0.1276,18.1,21.3,15.6,0.3,69,32.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-23,United Kingdom,GBR,London,51.5072,-0.1276,17.1,20.3,14.5,0.3,71,21.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-24,United Kingdom,GBR,London,51.5072,-0.1276,16.5,20.9,12.6,1.1,78,19.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-25,United Kingdom,GBR,London,51.5072,-0.1276,17.7,21.4,16.0,11.0,80,43.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-26,United Kingdom,GBR,London,51.5072,-0.1276,17.3,20.5,14.6,0.0,68,41.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-27,United Kingdom,GBR,London,51.5072,-0.1276,15.1,18.3,12.2,8.7,85,16.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-28,United Kingdom,GBR,London,51.5072,-0.1276,14.0,17.7,11.7,4.3,84,27.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-29,United Kingdom,GBR,London,51.5072,-0.1276,13.1,15.6,11.6,5.2,78,33.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-30,United Kingdom,GBR,London,51.5072,-0.1276,13.6,16.7,11.3,0.1,72,25.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-08-31,United Kingdom,GBR,London,51.5072,-0.1276,13.0,16.1,8.1,0.0,70,8.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-01,United Kingdom,GBR,London,51.5072,-0.1276,14.4,18.6,9.7,0.0,71,6.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-02,United Kingdom,GBR,London,51.5072,-0.1276,14.8,19.3,10.4,2.0,80,20.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-03,United Kingdom,GBR,London,51.5072,-0.1276,17.8,21.0,14.9,3.3,88,29.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-04,United Kingdom,GBR,London,51.5072,-0.1276,15.2,17.7,12.3,0.2,80,20.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-05,United Kingdom,GBR,London,51.5072,-0.1276,14.0,17.2,10.3,0.1,74,17.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-06,United Kingdom,GBR,London,51.5072,-0.1276,13.4,18.3,8.6,0.0,78,13.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-07,United Kingdom,GBR,London,51.5072,-0.1276,14.9,19.6,9.5,0.0,82,22.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-08,United Kingdom,GBR,London,51.5072,-0.1276,18.8,23.6,15.2,0.0,83,17.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-09,United Kingdom,GBR,London,51.5072,-0.1276,17.7,22.1,12.7,0.0,80,19.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-10,United Kingdom,GBR,London,51.5072,-0.1276,13.7,18.4,8.8,0.0,71,10.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-11,United Kingdom,GBR,London,51.5072,-0.1276,14.1,18.8,9.4,0.0,71,19.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-12,United Kingdom,GBR,London,51.5072,-0.1276,15.6,20.3,11.8,0.0,74,20.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-13,United Kingdom,GBR,London,51.5072,-0.1276,17.0,23.2,12.4,0.0,79,19.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-14,United Kingdom,GBR,London,51.5072,-0.1276,18.1,27.0,9.8,0.0,75,10.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-15,United Kingdom,GBR,London,51.5072,-0.1276,21.0,28.0,15.0,0.0,74,12.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-16,United Kingdom,GBR,London,51.5072,-0.1276,19.8,24.3,15.7,0.3,70,22.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-17,United Kingdom,GBR,London,51.5072,-0.1276,15.9,20.4,12.6,0.0,68,23.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-18,United Kingdom,GBR,London,51.5072,-0.1276,15.6,20.2,11.3,0.0,69,26.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-19,United Kingdom,GBR,London,51.5072,-0.1276,17.5,23.3,13.1,0.0,67,27.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-20,United Kingdom,GBR,London,51.5072,-0.1276,17.9,23.9,13.6,0.0,67,20.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-21,United Kingdom,GBR,London,51.5072,-0.1276,16.3,22.7,11.4,0.0,78,10.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-22,United Kingdom,GBR,London,51.5072,-0.1276,17.5,23.5,12.3,0.0,75,21.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-23,United Kingdom,GBR,London,51.5072,-0.1276,15.5,18.4,11.3,5.1,85,27.9,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-24,United Kingdom,GBR,London,51.5072,-0.1276,11.2,15.6,7.7,5.8,79,29.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-25,United Kingdom,GBR,London,51.5072,-0.1276,10.3,13.9,7.3,0.2,70,39.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-26,United Kingdom,GBR,London,51.5072,-0.1276,10.0,13.0,6.4,0.0,64,34.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-27,United Kingdom,GBR,London,51.5072,-0.1276,11.9,14.7,10.2,0.4,69,33.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-28,United Kingdom,GBR,London,51.5072,-0.1276,12.9,18.2,8.8,0.2,71,16.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-29,United Kingdom,GBR,London,51.5072,-0.1276,14.9,17.7,11.9,1.9,85,15.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-09-30,United Kingdom,GBR,London,51.5072,-0.1276,14.1,18.3,10.2,6.0,83,29.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-01,United Kingdom,GBR,London,51.5072,-0.1276,12.3,14.5,10.0,1.1,81,19.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-02,United Kingdom,GBR,London,51.5072,-0.1276,12.0,13.7,10.4,27.6,90,35.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-03,United Kingdom,GBR,London,51.5072,-0.1276,13.3,14.3,11.6,31.8,89,30.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-04,United Kingdom,GBR,London,51.5072,-0.1276,10.0,10.9,8.5,29.6,89,29.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-05,United Kingdom,GBR,London,51.5072,-0.1276,12.0,16.8,8.0,1.0,85,24.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-06,United Kingdom,GBR,London,51.5072,-0.1276,12.5,15.8,10.5,3.9,85,30.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-07,United Kingdom,GBR,London,51.5072,-0.1276,11.9,15.3,8.7,1.9,77,25.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-08,United Kingdom,GBR,London,51.5072,-0.1276,14.1,16.9,8.2,5.3,86,33.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-09,United Kingdom,GBR,London,51.5072,-0.1276,9.2,13.9,5.8,4.6,86,22.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-10,United Kingdom,GBR,London,51.5072,-0.1276,8.9,13.5,5.3,2.9,82,29.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-11,United Kingdom,GBR,London,51.5072,-0.1276,9.1,13.2,5.9,0.1,83,19.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-12,United Kingdom,GBR,London,51.5072,-0.1276,9.2,12.7,5.4,3.9,89,18.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-13,United Kingdom,GBR,London,51.5072,-0.1276,9.1,10.4,6.7,3.1,89,20.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-14,United Kingdom,GBR,London,51.5072,-0.1276,10.4,13.5,8.4,2.5,84,23.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-15,United Kingdom,GBR,London,51.5072,-0.1276,9.4,12.2,7.2,0.4,83,22.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-16,United Kingdom,GBR,London,51.5072,-0.1276,9.4,12.6,6.5,0.1,82,14.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-17,United Kingdom,GBR,London,51.5072,-0.1276,10.0,12.2,8.5,1.6,85,10.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-18,United Kingdom,GBR,London,51.5072,-0.1276,9.4,12.3,6.5,0.2,85,9.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-19,United Kingdom,GBR,London,51.5072,-0.1276,11.1,14.5,6.9,0.0,76,22.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-20,United Kingdom,GBR,London,51.5072,-0.1276,14.6,17.5,11.7,2.4,81,26.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-21,United Kingdom,GBR,London,51.5072,-0.1276,14.2,16.0,12.6,10.9,91,26.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-22,United Kingdom,GBR,London,51.5072,-0.1276,12.9,15.5,10.4,0.4,84,25.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-23,United Kingdom,GBR,London,51.5072,-0.1276,12.2,15.2,8.0,0.7,85,24.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-24,United Kingdom,GBR,London,51.5072,-0.1276,12.7,15.9,7.9,5.6,83,43.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-25,United Kingdom,GBR,London,51.5072,-0.1276,10.3,12.5,8.6,1.2,81,26.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-26,United Kingdom,GBR,London,51.5072,-0.1276,8.9,12.6,6.2,0.3,83,25.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-27,United Kingdom,GBR,London,51.5072,-0.1276,9.6,13.8,6.8,2.8,88,32.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-28,United Kingdom,GBR,London,51.5072,-0.1276,9.8,12.6,8.3,1.3,79,29.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-29,United Kingdom,GBR,London,51.5072,-0.1276,11.2,14.0,8.0,5.1,87,29.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-30,United Kingdom,GBR,London,51.5072,-0.1276,15.0,15.9,13.9,0.2,87,31.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-10-31,United Kingdom,GBR,London,51.5072,-0.1276,13.4,15.9,9.7,6.2,82,37.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-01,United Kingdom,GBR,London,51.5072,-0.1276,14.3,16.9,10.4,1.0,83,39.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-02,United Kingdom,GBR,London,51.5072,-0.1276,14.1,17.0,8.6,1.2,74,45.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-03,United Kingdom,GBR,London,51.5072,-0.1276,7.7,10.1,4.1,3.5,79,33.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-04,United Kingdom,GBR,London,51.5072,-0.1276,5.0,10.7,0.7,0.0,90,9.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-05,United Kingdom,GBR,London,51.5072,-0.1276,4.5,9.0,1.3,0.0,96,10.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-06,United Kingdom,GBR,London,51.5072,-0.1276,5.9,11.0,1.6,0.0,87,16.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-07,United Kingdom,GBR,London,51.5072,-0.1276,8.7,14.9,3.9,0.0,92,11.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-08,United Kingdom,GBR,London,51.5072,-0.1276,11.3,14.9,7.5,0.1,95,10.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-09,United Kingdom,GBR,London,51.5072,-0.1276,13.2,16.7,11.3,2.3,94,13.7,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-10,United Kingdom,GBR,London,51.5072,-0.1276,11.5,15.2,8.4,0.7,93,14.2,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-11,United Kingdom,GBR,London,51.5072,-0.1276,11.0,13.7,7.5,1.2,90,30.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-12,United Kingdom,GBR,London,51.5072,-0.1276,10.6,12.5,8.7,4.7,81,31.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-13,United Kingdom,GBR,London,51.5072,-0.1276,11.1,13.2,9.3,0.2,82,22.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-14,United Kingdom,GBR,London,51.5072,-0.1276,12.6,14.6,9.2,9.9,87,39.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-15,United Kingdom,GBR,London,51.5072,-0.1276,11.4,14.2,7.3,14.9,82,36.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-16,United Kingdom,GBR,London,51.5072,-0.1276,10.3,12.4,8.1,1.2,80,26.5,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-17,United Kingdom,GBR,London,51.5072,-0.1276,12.7,14.4,11.1,0.0,86,28.0,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-18,United Kingdom,GBR,London,51.5072,-0.1276,12.2,15.1,8.4,0.5,82,30.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-19,United Kingdom,GBR,London,51.5072,-0.1276,7.2,9.6,2.5,1.0,79,30.3,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-20,United Kingdom,GBR,London,51.5072,-0.1276,5.6,10.1,1.3,2.0,92,19.4,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-21,United Kingdom,GBR,London,51.5072,-0.1276,10.6,12.7,9.6,0.0,85,30.1,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-22,United Kingdom,GBR,London,51.5072,-0.1276,9.2,11.2,4.8,0.1,87,17.6,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
2020-11-23,United Kingdom,GBR,London,51.5072,-0.1276,5.8,9.7,1.4,0.0,92,14.8,Open-Meteo archive API,Europe/London,2026-07-10T02:55:55.831867+00:00
