date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-12-19,Spain,ESP,Madrid,40.4168,-3.7038,7.5,8.6,6.6,10.0,96,10.4,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-20,Spain,ESP,Madrid,40.4168,-3.7038,6.8,11.1,4.1,0.3,91,7.3,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-21,Spain,ESP,Madrid,40.4168,-3.7038,7.5,10.8,4.3,0.6,93,7.1,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-22,Spain,ESP,Madrid,40.4168,-3.7038,7.8,10.5,5.5,0.0,95,7.2,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-23,Spain,ESP,Madrid,40.4168,-3.7038,7.7,10.7,5.0,0.0,94,14.5,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-24,Spain,ESP,Madrid,40.4168,-3.7038,8.3,9.8,6.8,1.6,86,16.8,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-25,Spain,ESP,Madrid,40.4168,-3.7038,4.5,8.5,1.0,0.0,61,25.0,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-26,Spain,ESP,Madrid,40.4168,-3.7038,2.4,8.7,-1.5,0.0,68,16.2,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-27,Spain,ESP,Madrid,40.4168,-3.7038,1.6,5.9,-3.2,0.0,77,29.2,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-28,Spain,ESP,Madrid,40.4168,-3.7038,5.7,8.6,2.3,2.7,71,34.4,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-29,Spain,ESP,Madrid,40.4168,-3.7038,3.2,7.3,0.5,0.2,79,22.7,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-30,Spain,ESP,Madrid,40.4168,-3.7038,3.2,8.7,-0.3,0.0,70,14.9,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
2020-12-31,Spain,ESP,Madrid,40.4168,-3.7038,2.1,7.2,-2.3,1.3,84,21.4,Open-Meteo archive API,Europe/Madrid,2026-07-11T00:59:24.558361+00:00
