source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),ALB,,COUNTRY,2022,90.0,90.0,,,,,,,"{""Id"": 2073085, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ALB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""90"", ""NumericValue"": 90.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),BHR,,COUNTRY,2020,80.0,80.0,,,,,,,"{""Id"": 2073879, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""80"", ""NumericValue"": 80.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),CUB,,COUNTRY,2019,100.0,100.0,,,,,,,"{""Id"": 2081094, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CUB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),SEAR,,REGION,2016,65.0,65.0,,,,,,,"{""Id"": 2088595, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2016, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""65"", ""NumericValue"": 65.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),DOM,,COUNTRY,2022,95.0,95.0,,,,,,,"{""Id"": 2089622, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DOM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""95"", ""NumericValue"": 95.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),MNE,,COUNTRY,2015,91.0,91.0,,,,,,,"{""Id"": 2091092, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""91"", ""NumericValue"": 91.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),AGO,,COUNTRY,2011,10.0,10.0,,,,,,,"{""Id"": 2101610, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AGO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2011, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""10"", ""NumericValue"": 10.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),BWA,,COUNTRY,2016,81.0,81.0,,,,,,,"{""Id"": 2102482, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2016, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""81"", ""NumericValue"": 81.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),OMN,,COUNTRY,2021,97.0,97.0,,,,,,,"{""Id"": 2108244, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""OMN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""97"", ""NumericValue"": 97.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),HND,,COUNTRY,2005,44.0,44.0,,,,,,,"{""Id"": 2108324, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""44"", ""NumericValue"": 44.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),WB_LI,,WORLDBANKINCOMEGROUP,2024,86.0,86.0,,,,,,,"{""Id"": 2112543, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""WORLDBANKINCOMEGROUP"", ""SpatialDim"": ""WB_LI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""86"", ""NumericValue"": 86.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),IRN,,COUNTRY,2010,8.4,8.4,,,,,,,"{""Id"": 2114888, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2010, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8.4"", ""NumericValue"": 8.4, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),GRD,,COUNTRY,2012,100.0,100.0,,,,,,,"{""Id"": 2115130, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),VUT,,COUNTRY,2009,8.1,8.1,,,,,,,"{""Id"": 2117913, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8.1"", ""NumericValue"": 8.1, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),GNQ,,COUNTRY,2008,100.0,100.0,,,,,,,"{""Id"": 2118231, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2008, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),WPR,,REGION,2022,62.0,62.0,,,,,,,"{""Id"": 2122850, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""62"", ""NumericValue"": 62.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),MKD,,COUNTRY,2006,15.0,15.0,,,,,,,"{""Id"": 2123672, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MKD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""15"", ""NumericValue"": 15.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),GTM,,COUNTRY,2022,98.0,98.0,,,,,,,"{""Id"": 2134208, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GTM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""98"", ""NumericValue"": 98.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),SAU,,COUNTRY,2021,90.0,90.0,,,,,,,"{""Id"": 2139265, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SAU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""90"", ""NumericValue"": 90.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),VNM,,COUNTRY,2005,15.0,15.0,,,,,,,"{""Id"": 2139442, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""15"", ""NumericValue"": 15.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),NPL,,COUNTRY,2015,6.6,6.6,,,,,,,"{""Id"": 2142177, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""6.6"", ""NumericValue"": 6.6, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),RWA,,COUNTRY,2005,65.0,65.0,,,,,,,"{""Id"": 2142769, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""65"", ""NumericValue"": 65.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),ROU,,COUNTRY,2013,61.0,61.0,,,,,,,"{""Id"": 2152351, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2013, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""61"", ""NumericValue"": 61.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),IRN,,COUNTRY,2015,37.0,37.0,,,,,,,"{""Id"": 2152376, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""37"", ""NumericValue"": 37.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),VEN,,COUNTRY,2014,70.0,70.0,,,,,,,"{""Id"": 2155525, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2014, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""70"", ""NumericValue"": 70.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),GUY,,COUNTRY,2023,74.0,74.0,,,,,,,"{""Id"": 2159065, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GUY"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""74"", ""NumericValue"": 74.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),ZMB,,COUNTRY,2014,93.0,93.0,,,,,,,"{""Id"": 2159304, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2014, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""93"", ""NumericValue"": 93.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),MNE,,COUNTRY,2018,51.0,51.0,,,,,,,"{""Id"": 2160178, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2018, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""51"", ""NumericValue"": 51.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hivtest_pct,TB_hivtest_pct,TB patients with known HIV status (%),GRD,,COUNTRY,2017,100.0,100.0,,,,,,,"{""Id"": 2161087, ""IndicatorCode"": ""TB_hivtest_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
