source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,JPN,,COUNTRY,2021,3.0,3.0,,,,,,,"{""Id"": 6190, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JPN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS10-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""3"", ""NumericValue"": 3.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,JPN,,COUNTRY,2021,283.0,283.0,,,,,,,"{""Id"": 7243, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JPN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""283"", ""NumericValue"": 283.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,PNG,,COUNTRY,2021,3027.0,3027.0,,,,,,,"{""Id"": 7413, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PNG"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""3027"", ""NumericValue"": 3027.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,GNQ,,COUNTRY,2021,238.0,238.0,,,,,,,"{""Id"": 7579, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""238"", ""NumericValue"": 238.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,BWA,,COUNTRY,2021,16.0,16.0,,,,,,,"{""Id"": 8244, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BWA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS10-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""16"", ""NumericValue"": 16.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,GBR,,COUNTRY,2021,48.0,48.0,,,,,,,"{""Id"": 10212, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GBR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS05-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""48"", ""NumericValue"": 48.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,KIR,,COUNTRY,2021,29.0,29.0,,,,,,,"{""Id"": 12832, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KIR"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""29"", ""NumericValue"": 29.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,PNG,,COUNTRY,2021,1851.0,1851.0,,,,,,,"{""Id"": 13186, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PNG"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS05-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1851"", ""NumericValue"": 1851.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,EGY,,COUNTRY,2021,851.0,851.0,,,,,,,"{""Id"": 17467, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""EGY"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""851"", ""NumericValue"": 851.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,ZAF,,COUNTRY,2021,24391.0,24391.0,,,,,,,"{""Id"": 18374, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZAF"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS25-34"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""24 391"", ""NumericValue"": 24391.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,UZB,,COUNTRY,2021,957.0,957.0,,,,,,,"{""Id"": 21688, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UZB"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""957"", ""NumericValue"": 957.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,CHE,,COUNTRY,2021,10.0,10.0,,,,,,,"{""Id"": 22049, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHE"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS20-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""10"", ""NumericValue"": 10.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,COK,,COUNTRY,2021,0.0,0.0,,,,,,,"{""Id"": 23216, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COK"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,CHL,,COUNTRY,2021,125.0,125.0,,,,,,,"{""Id"": 24940, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHL"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS45-54"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""125"", ""NumericValue"": 125.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,NZL,,COUNTRY,2021,15.0,15.0,,,,,,,"{""Id"": 26885, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NZL"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""15"", ""NumericValue"": 15.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,SYC,,COUNTRY,2021,1.0,1.0,,,,,,,"{""Id"": 30984, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYC"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,CUB,,COUNTRY,2021,9.0,9.0,,,,,,,"{""Id"": 32886, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CUB"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-19"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""9"", ""NumericValue"": 9.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,TJK,,COUNTRY,2021,463.0,463.0,,,,,,,"{""Id"": 35766, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TJK"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS25-34"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""463"", ""NumericValue"": 463.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,LSO,,COUNTRY,2021,164.0,164.0,,,,,,,"{""Id"": 37454, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""164"", ""NumericValue"": 164.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,GUY,,COUNTRY,2021,4.0,4.0,,,,,,,"{""Id"": 39814, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GUY"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4"", ""NumericValue"": 4.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,CUB,,COUNTRY,2021,12.0,12.0,,,,,,,"{""Id"": 40081, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CUB"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS20-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""12"", ""NumericValue"": 12.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,FRA,,COUNTRY,2021,279.0,279.0,,,,,,,"{""Id"": 45921, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FRA"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS65PLUS"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""279"", ""NumericValue"": 279.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,BGD,,COUNTRY,2021,27147.0,27147.0,,,,,,,"{""Id"": 49415, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS45-54"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""27 147"", ""NumericValue"": 27147.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,GRC,,COUNTRY,2021,12.0,12.0,,,,,,,"{""Id"": 49601, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRC"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS45-54"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""12"", ""NumericValue"": 12.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,MEX,,COUNTRY,2021,1850.0,1850.0,,,,,,,"{""Id"": 50724, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MEX"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1850"", ""NumericValue"": 1850.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_notif_num_agesex,TB_notif_num_agesex,Number of people diagnosed with new episode TB who by age group and sex.,ROU,,COUNTRY,2021,628.0,628.0,,,,,,,"{""Id"": 50852, ""IndicatorCode"": ""TB_notif_num_agesex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS25-34"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""628"", ""NumericValue"": 628.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
