source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),ARM,,COUNTRY,2023,6.0,6.0,,,,,,,"{""Id"": 7694375, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""6"", ""NumericValue"": 6.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2023"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),IDN,,COUNTRY,2020,5.3,5.3,,,,,,,"{""Id"": 7872008, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""5.3"", ""NumericValue"": 5.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2020"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),MDA,,COUNTRY,2022,4.7,4.7,,,,,,,"{""Id"": 7921721, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDA"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""4.7"", ""NumericValue"": 4.7, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2022"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),SRB,,COUNTRY,2021,31.6,31.6,,,,,,,"{""Id"": 8037225, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SRB"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""31.6"", ""NumericValue"": 31.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: Republican Health Insurance Fund"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),IDN,,COUNTRY,2022,1.3,1.3,,,,,,,"{""Id"": 8120303, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""1.3"", ""NumericValue"": 1.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2022"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),KEN,,COUNTRY,2024,14.0,14.0,,,,,,,"{""Id"": 8283016, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""14"", ""NumericValue"": 14.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),KGZ,,COUNTRY,2024,19.6,19.6,,,,,,,"{""Id"": 8576453, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KGZ"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""19.6"", ""NumericValue"": 19.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2024"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),SYC,,COUNTRY,2021,90.8,90.8,,,,,,,"{""Id"": 8670355, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYC"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""90.8"", ""NumericValue"": 90.8, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2021"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),NPL,,COUNTRY,2022,3.4,3.4,,,,,,,"{""Id"": 8795262, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""3.4"", ""NumericValue"": 3.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2022"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),MYS,,COUNTRY,2021,74.1,74.1,,,,,,,"{""Id"": 9307884, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MYS"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""74.1"", ""NumericValue"": 74.1, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2021"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),KAZ,,COUNTRY,2023,7.8,7.8,,,,,,,"{""Id"": 9399345, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KAZ"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""7.8"", ""NumericValue"": 7.8, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2023"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),BLR,,COUNTRY,2023,3.3,3.3,,,,,,,"{""Id"": 9455134, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""3.3"", ""NumericValue"": 3.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: Республиканский научно-практический центр психического здоровья"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),NPL,,COUNTRY,2023,3.6,3.6,,,,,,,"{""Id"": 9474069, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""3.6"", ""NumericValue"": 3.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2023"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),IDN,,COUNTRY,2024,2.9,2.9,,,,,,,"{""Id"": 10077416, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""2.9"", ""NumericValue"": 2.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: National programme data 2024"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_OAMT_COVERAGE_PERCENT,HIV_OAMT_COVERAGE_PERCENT,Coverage of opioid agonist maintenance therapy (percent),MAR,,COUNTRY,2020,33.4,33.4,,,,,,,"{""Id"": 10117257, ""IndicatorCode"": ""HIV_OAMT_COVERAGE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MAR"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""33.4"", ""NumericValue"": 33.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: Données du programme de réduction des risques destinées aux usagers de drogues"", ""Date"": ""2025-07-22T13:33:20.36+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
