source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,ETH,,COUNTRY,2016,0.0,0.0,,,,,,,"{""Id"": 1927287, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2016, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_8"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,ETH,,COUNTRY,2013,0.0,0.0,,,,,,,"{""Id"": 1934611, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_9"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PAK,,COUNTRY,2022,2.0,2.0,,,,,,,"{""Id"": 1940934, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2022, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B2_3"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,VNM,,COUNTRY,2013,1.0,1.0,,,,,,,"{""Id"": 1959029, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_1"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Met"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,BGD,,COUNTRY,2019,2.0,2.0,,,,,,,"{""Id"": 1965414, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_8"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,COD,,COUNTRY,2019,999.0,999.0,,,,,,,"{""Id"": 1971760, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COD"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_5"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not applicable"", ""NumericValue"": 999.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PRK,,COUNTRY,2017,0.0,0.0,,,,,,,"{""Id"": 1994327, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2017, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_9"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,GAB,,COUNTRY,2020,1.0,1.0,,,,,,,"{""Id"": 2000295, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GAB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2020, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_2"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Met"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,ETH,,COUNTRY,2013,2.0,2.0,,,,,,,"{""Id"": 2002559, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B2_1"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,IND,,COUNTRY,2019,2.0,2.0,,,,,,,"{""Id"": 2015188, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B2_2"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,GAB,,COUNTRY,2018,2.0,2.0,,,,,,,"{""Id"": 2060135, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GAB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2018, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_7"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PRK,,COUNTRY,2017,999.0,999.0,,,,,,,"{""Id"": 2090852, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2017, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_5"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not applicable"", ""NumericValue"": 999.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PHL,,COUNTRY,2013,0.0,0.0,,,,,,,"{""Id"": 2116645, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B2_2"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PRK,,COUNTRY,2017,888.0,888.0,,,,,,,"{""Id"": 2121297, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2017, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_10"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not assessed"", ""NumericValue"": 888.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,VNM,,COUNTRY,2013,0.0,0.0,,,,,,,"{""Id"": 2123587, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_10"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,KEN,,COUNTRY,2013,0.0,0.0,,,,,,,"{""Id"": 2123600, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_7"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,KEN,,COUNTRY,2021,1.0,1.0,,,,,,,"{""Id"": 2157426, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2021, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_4"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Met"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PAK,,COUNTRY,2016,0.0,0.0,,,,,,,"{""Id"": 2163384, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2016, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_10"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,THA,,COUNTRY,2013,0.0,0.0,,,,,,,"{""Id"": 2173848, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2013, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_3"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,LBR,,COUNTRY,2019,0.0,0.0,,,,,,,"{""Id"": 2194429, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBR"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_3"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PAK,,COUNTRY,2016,2.0,2.0,,,,,,,"{""Id"": 2207504, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2016, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_3"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Partially met"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,IDN,,COUNTRY,2019,0.0,0.0,,,,,,,"{""Id"": 2228034, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_9"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,KEN,,COUNTRY,2017,0.0,0.0,,,,,,,"{""Id"": 2242441, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2017, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B2_3"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not met"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,PAK,,COUNTRY,2022,999.0,999.0,,,,,,,"{""Id"": 2243182, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2022, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_5"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not applicable"", ""NumericValue"": 999.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,IDN,,COUNTRY,2019,1.0,1.0,,,,,,,"{""Id"": 2245783, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_6"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Met"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,BGD,,COUNTRY,2019,1.0,1.0,,,,,,,"{""Id"": 2256288, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2019, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_2"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Met"", ""NumericValue"": 1.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_sb,TB_sb,Standards and benchmarks for TB and vital registration system surveillance,SLE,,COUNTRY,2015,999.0,999.0,,,,,,,"{""Id"": 2257196, ""IndicatorCode"": ""TB_sb"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLE"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""TB_BENCHMARK"", ""TimeDim"": 2015, ""Dim1"": ""TB_BENCHMARK_TB_BENCHMARK_B1_5"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""Not applicable"", ""NumericValue"": 999.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
