source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),SLE,,COUNTRY,2019,22.5,22.5,,,,,,,"{""Id"": 2266990, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""22.5"", ""NumericValue"": 22.5, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2019 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),IND,,COUNTRY,2019,58.3,58.3,,,,,,,"{""Id"": 2373559, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""58.3"", ""NumericValue"": 58.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2019 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),DOM,,COUNTRY,2013,63.3,63.3,,,,,,,"{""Id"": 2529971, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DOM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""63.3"", ""NumericValue"": 63.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ETH,,COUNTRY,2016,43.6,43.6,,,,,,,"{""Id"": 2576928, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""43.6"", ""NumericValue"": 43.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: DHS 2016"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),SLE,,COUNTRY,2013,11.9,11.9,,,,,,,"{""Id"": 2694317, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""11.9"", ""NumericValue"": 11.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),COG,,COUNTRY,2012,48.0,48.0,,,,,,,"{""Id"": 2743248, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""48"", ""NumericValue"": 48.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2011-12 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),UKR,,COUNTRY,2017,79.9,79.9,,,,,,,"{""Id"": 2774855, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UKR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""79.9"", ""NumericValue"": 79.9, ""Low"": null, ""High"": null, ""Comments"": ""Source: Survey 2017"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ZMB,,COUNTRY,2018,53.0,53.0,,,,,,,"{""Id"": 3044533, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""53"", ""NumericValue"": 53.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2018 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),SWZ,,COUNTRY,2007,60.4,60.4,,,,,,,"{""Id"": 3351342, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SWZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""60.4"", ""NumericValue"": 60.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2006-07 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MLI,,COUNTRY,2018,39.1,39.1,,,,,,,"{""Id"": 3460448, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""39.1"", ""NumericValue"": 39.1, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2018 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),NAM,,COUNTRY,2013,70.3,70.3,,,,,,,"{""Id"": 3525605, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NAM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""70.3"", ""NumericValue"": 70.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),SEN,,COUNTRY,2019,70.8,70.8,,,,,,,"{""Id"": 3651808, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""70.8"", ""NumericValue"": 70.8, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2019 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),LSO,,COUNTRY,2014,76.3,76.3,,,,,,,"{""Id"": 3765606, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""76.3"", ""NumericValue"": 76.3, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2014 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),UGA,,COUNTRY,2011,50.7,50.7,,,,,,,"{""Id"": 3786439, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""50.7"", ""NumericValue"": 50.7, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2011 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),TKM,,COUNTRY,2000,6.6,6.6,,,,,,,"{""Id"": 3822262, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TKM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""6.6"", ""NumericValue"": 6.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2000 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),MOZ,,COUNTRY,2011,37.0,37.0,,,,,,,"{""Id"": 4121545, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MOZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""37"", ""NumericValue"": 37.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2011 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),PHL,,COUNTRY,2008,11.1,11.1,,,,,,,"{""Id"": 4229904, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""11.1"", ""NumericValue"": 11.1, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2008 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ETH,,COUNTRY,2011,53.6,53.6,,,,,,,"{""Id"": 4306953, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""53.6"", ""NumericValue"": 53.6, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2011 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ALB,,COUNTRY,2008,41.8,41.8,,,,,,,"{""Id"": 4339267, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ALB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""41.8"", ""NumericValue"": 41.8, ""Low"": null, ""High"": null, ""Comments"": ""Source: DHS 2008"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),PER,,COUNTRY,2000,18.4,18.4,,,,,,,"{""Id"": 4493766, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PER"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""18.4"", ""NumericValue"": 18.4, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2000 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),NER,,COUNTRY,2012,54.2,54.2,,,,,,,"{""Id"": 4659678, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""54.2"", ""NumericValue"": 54.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2012 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),ZMB,,COUNTRY,2014,50.1,50.1,,,,,,,"{""Id"": 4708572, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""50.1"", ""NumericValue"": 50.1, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2013-14 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),UKR,,COUNTRY,2007,57.2,57.2,,,,,,,"{""Id"": 4772069, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UKR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""57.2"", ""NumericValue"": 57.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2007 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),BFA,,COUNTRY,2021,80.0,80.0,,,,,,,"{""Id"": 4827477, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BFA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""80"", ""NumericValue"": 80.0, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2021 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_CONDOMUSE_PERCENT,HIV_CONDOMUSE_PERCENT,Condom use at last high-risk sex (percent),KHM,,COUNTRY,2014,67.2,67.2,,,,,,,"{""Id"": 5300673, ""IndicatorCode"": ""HIV_CONDOMUSE_PERCENT"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": ""DATASOURCE"", ""DataSourceDim"": ""DATASOURCE_GAM"", ""Value"": ""67.2"", ""NumericValue"": 67.2, ""Low"": null, ""High"": null, ""Comments"": ""Source: 2014 DHS"", ""Date"": ""2025-03-20T10:33:15.227+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
