source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,IDN,,COUNTRY,2002,19.0,19.0,17.0,21.0,,,,,"{""Id"": 2568123, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""19 [17-21]"", ""NumericValue"": 19.0, ""Low"": 17.0, ""High"": 21.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,FIN,,COUNTRY,2005,81.0,81.0,67.0,100.0,,,,,"{""Id"": 2572080, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FIN"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""81 [67-100]"", ""NumericValue"": 81.0, ""Low"": 67.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,VEN,,COUNTRY,2024,82.0,82.0,67.0,100.0,,,,,"{""Id"": 2576426, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VEN"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""82 [67-100]"", ""NumericValue"": 82.0, ""Low"": 67.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,COG,,COUNTRY,2006,47.0,47.0,21.0,84.0,,,,,"{""Id"": 2579279, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COG"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""47 [21-84]"", ""NumericValue"": 47.0, ""Low"": 21.0, ""High"": 84.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,BGD,,COUNTRY,2023,80.0,80.0,61.0,110.0,,,,,"{""Id"": 2580037, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""80 [61-110]"", ""NumericValue"": 80.0, ""Low"": 61.0, ""High"": 110.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,RWA,,COUNTRY,2015,72.0,72.0,53.0,100.0,,,,,"{""Id"": 2584834, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""72 [53-100]"", ""NumericValue"": 72.0, ""Low"": 53.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,POL,,COUNTRY,2012,76.0,76.0,63.0,93.0,,,,,"{""Id"": 2585318, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""POL"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""76 [63-93]"", ""NumericValue"": 76.0, ""Low"": 63.0, ""High"": 93.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,ZMB,,COUNTRY,2020,66.0,66.0,46.0,100.0,,,,,"{""Id"": 2587158, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""66 [46-100]"", ""NumericValue"": 66.0, ""Low"": 46.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,NOR,,COUNTRY,2006,82.0,82.0,68.0,100.0,,,,,"{""Id"": 2588968, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NOR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""82 [68-100]"", ""NumericValue"": 82.0, ""Low"": 68.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,TON,,COUNTRY,2021,100.0,100.0,83.0,120.0,,,,,"{""Id"": 2589189, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TON"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2021, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100 [83-120]"", ""NumericValue"": 100.0, ""Low"": 83.0, ""High"": 120.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,NER,,COUNTRY,2002,41.0,41.0,15.0,78.0,,,,,"{""Id"": 2589400, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""41 [15-78]"", ""NumericValue"": 41.0, ""Low"": 15.0, ""High"": 78.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,VEN,,COUNTRY,2023,77.0,77.0,63.0,95.0,,,,,"{""Id"": 2589838, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VEN"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""77 [63-95]"", ""NumericValue"": 77.0, ""Low"": 63.0, ""High"": 95.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,WB_LI,,WORLDBANKINCOMEGROUP,2015,49.0,49.0,40.0,62.0,,,,,"{""Id"": 2591428, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""WORLDBANKINCOMEGROUP"", ""SpatialDim"": ""WB_LI"", ""ParentLocationCode"": null, ""TimeDimType"": ""YEAR"", ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2015, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [40-62]"", ""NumericValue"": 49.0, ""Low"": 40.0, ""High"": 62.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,YEM,,COUNTRY,2010,74.0,74.0,64.0,88.0,,,,,"{""Id"": 2592527, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""YEM"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2010, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""74 [64-88]"", ""NumericValue"": 74.0, ""Low"": 64.0, ""High"": 88.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,PAK,,COUNTRY,2000,2.6,2.6,1.8,4.1,,,,,"{""Id"": 2598649, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2000, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2.6 [1.8-4.1]"", ""NumericValue"": 2.6, ""Low"": 1.8, ""High"": 4.1, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,BHS,,COUNTRY,2020,77.0,77.0,64.0,95.0,,,,,"{""Id"": 2600926, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHS"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2020, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""77 [64-95]"", ""NumericValue"": 77.0, ""Low"": 64.0, ""High"": 95.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2020"", ""TimeDimensionBegin"": ""2020-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2020-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,KAZ,,COUNTRY,2017,99.0,99.0,82.0,120.0,,,,,"{""Id"": 2601432, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KAZ"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""99 [82-120]"", ""NumericValue"": 99.0, ""Low"": 82.0, ""High"": 120.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,NER,,COUNTRY,2007,49.0,49.0,21.0,87.0,,,,,"{""Id"": 2602593, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [21-87]"", ""NumericValue"": 49.0, ""Low"": 21.0, ""High"": 87.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,LUX,,COUNTRY,2009,76.0,76.0,63.0,93.0,,,,,"{""Id"": 2604167, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LUX"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""76 [63-93]"", ""NumericValue"": 76.0, ""Low"": 63.0, ""High"": 93.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,KIR,,COUNTRY,2002,24.0,24.0,20.0,29.0,,,,,"{""Id"": 2606333, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KIR"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""24 [20-29]"", ""NumericValue"": 24.0, ""Low"": 20.0, ""High"": 29.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,MYS,,COUNTRY,2009,64.0,64.0,53.0,78.0,,,,,"{""Id"": 2606373, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MYS"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""64 [53-78]"", ""NumericValue"": 64.0, ""Low"": 53.0, ""High"": 78.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,OMN,,COUNTRY,2017,69.0,69.0,57.0,84.0,,,,,"{""Id"": 2606869, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""OMN"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""69 [57-84]"", ""NumericValue"": 69.0, ""Low"": 57.0, ""High"": 84.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,ARM,,COUNTRY,2018,68.0,68.0,56.0,83.0,,,,,"{""Id"": 2611295, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2018, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""68 [56-83]"", ""NumericValue"": 68.0, ""Low"": 56.0, ""High"": 83.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,OMN,,COUNTRY,2006,59.0,59.0,49.0,73.0,,,,,"{""Id"": 2612739, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""OMN"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""59 [49-73]"", ""NumericValue"": 59.0, ""Low"": 49.0, ""High"": 73.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,STP,,COUNTRY,2006,34.0,34.0,28.0,42.0,,,,,"{""Id"": 2613612, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""STP"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""34 [28-42]"", ""NumericValue"": 34.0, ""Low"": 28.0, ""High"": 42.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,BEL,,COUNTRY,2012,84.0,84.0,70.0,100.0,,,,,"{""Id"": 2614630, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BEL"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""84 [70-100]"", ""NumericValue"": 84.0, ""Low"": 70.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,GMB,,COUNTRY,2022,66.0,66.0,50.0,92.0,,,,,"{""Id"": 2619064, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""66 [50-92]"", ""NumericValue"": 66.0, ""Low"": 50.0, ""High"": 92.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,AUS,,COUNTRY,2009,83.0,83.0,69.0,100.0,,,,,"{""Id"": 2620252, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUS"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""83 [69-100]"", ""NumericValue"": 83.0, ""Low"": 69.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_1,TB_1,Tuberculosis treatment coverage,USA,,COUNTRY,2012,83.0,83.0,69.0,100.0,,,,,"{""Id"": 2620409, ""IndicatorCode"": ""TB_1"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""USA"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2012, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""83 [69-100]"", ""NumericValue"": 83.0, ""Low"": 69.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-11-11T16:20:50.77+01:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
