source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,LBN,,COUNTRY,2021,42.0,42.0,,,,,,,"{""Id"": 2081, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS25-34"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""42"", ""NumericValue"": 42.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,MEX,,COUNTRY,2021,114.0,114.0,,,,,,,"{""Id"": 5875, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MEX"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSUNDER5"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""114"", ""NumericValue"": 114.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,HTI,,COUNTRY,2021,447.0,447.0,,,,,,,"{""Id"": 6342, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HTI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""447"", ""NumericValue"": 447.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,NCL,,COUNTRY,2021,2.0,2.0,,,,,,,"{""Id"": 8602, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NCL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,URY,,COUNTRY,2021,89.0,89.0,,,,,,,"{""Id"": 14692, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""URY"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS65PLUS"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""89"", ""NumericValue"": 89.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,NIC,,COUNTRY,2021,281.0,281.0,,,,,,,"{""Id"": 15458, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS25-34"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""281"", ""NumericValue"": 281.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,NER,,COUNTRY,2021,255.0,255.0,,,,,,,"{""Id"": 17909, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""255"", ""NumericValue"": 255.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,POL,,COUNTRY,2021,70.0,70.0,,,,,,,"{""Id"": 19548, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""POL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS20-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""70"", ""NumericValue"": 70.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,PRT,,COUNTRY,2021,5.0,5.0,,,,,,,"{""Id"": 21194, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS05-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""5"", ""NumericValue"": 5.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,BTN,,COUNTRY,2021,20.0,20.0,,,,,,,"{""Id"": 22223, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BTN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""20"", ""NumericValue"": 20.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,KHM,,COUNTRY,2021,2012.0,2012.0,,,,,,,"{""Id"": 22429, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS65PLUS"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2012"", ""NumericValue"": 2012.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,TON,,COUNTRY,2021,0.0,0.0,,,,,,,"{""Id"": 23461, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TON"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS45-54"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,LVA,,COUNTRY,2021,0.0,0.0,,,,,,,"{""Id"": 25118, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LVA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS10-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,CAF,,COUNTRY,2021,733.0,733.0,,,,,,,"{""Id"": 30783, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAF"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS45-54"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""733"", ""NumericValue"": 733.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,MNG,,COUNTRY,2021,125.0,125.0,,,,,,,"{""Id"": 31617, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS05-14"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""125"", ""NumericValue"": 125.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,ARM,,COUNTRY,2021,18.0,18.0,,,,,,,"{""Id"": 34037, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""18"", ""NumericValue"": 18.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,NPL,,COUNTRY,2021,2432.0,2432.0,,,,,,,"{""Id"": 36118, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NPL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2432"", ""NumericValue"": 2432.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,LCA,,COUNTRY,2021,2.0,2.0,,,,,,,"{""Id"": 37961, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LCA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2"", ""NumericValue"": 2.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,ECU,,COUNTRY,2021,718.0,718.0,,,,,,,"{""Id"": 40591, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ECU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS35-44"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""718"", ""NumericValue"": 718.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,GNQ,,COUNTRY,2021,96.0,96.0,,,,,,,"{""Id"": 44215, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS55-64"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""96"", ""NumericValue"": 96.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,HKG,,COUNTRY,2021,32.0,32.0,,,,,,,"{""Id"": 44462, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HKG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-19"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""32"", ""NumericValue"": 32.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,VNM,,COUNTRY,2021,2661.0,2661.0,,,,,,,"{""Id"": 46030, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS20-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2661"", ""NumericValue"": 2661.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,NOR,,COUNTRY,2021,4.0,4.0,,,,,,,"{""Id"": 46908, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARSLESS15"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4"", ""NumericValue"": 4.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,COG,,COUNTRY,2021,429.0,429.0,,,,,,,"{""Id"": 48185, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS65PLUS"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""429"", ""NumericValue"": 429.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_Notification_agesex_num,TB_Notification_agesex_num,The number of new and relapse cases of tuberculosis detected in a given year by age and sex,TJK,,COUNTRY,2021,396.0,396.0,,,,,,,"{""Id"": 54930, ""IndicatorCode"": ""TB_Notification_agesex_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TJK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2021, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": ""AGEGROUP"", ""Dim2"": ""AGEGROUP_YEARS15-24"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""396"", ""NumericValue"": 396.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
