source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",VNM,,COUNTRY,2018,522.0,522.0,420.0,648.0,,,,,"{""Id"": 1584680, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""522 [420-648]"", ""NumericValue"": 522.0, ""Low"": 420.0, ""High"": 648.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",LSO,,COUNTRY,2019,849.0,849.0,642.0,1057.0,,,,,"{""Id"": 1633536, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2019, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""849 [642-1057]"", ""NumericValue"": 849.0, ""Low"": 642.0, ""High"": 1057.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",NGA,,COUNTRY,2012,751.0,751.0,538.0,965.0,,,,,"{""Id"": 1913416, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""751 [538-965]"", ""NumericValue"": 751.0, ""Low"": 538.0, ""High"": 965.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",KHM,,COUNTRY,2011,609.0,609.0,486.0,763.0,,,,,"{""Id"": 2006430, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""609 [486-763]"", ""NumericValue"": 609.0, ""Low"": 486.0, ""High"": 763.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",KEN,,COUNTRY,2015,359.0,359.0,258.0,460.0,,,,,"{""Id"": 2108438, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""359 [258-460]"", ""NumericValue"": 359.0, ""Low"": 258.0, ""High"": 460.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",PHL,,COUNTRY,2016,627.0,627.0,516.0,739.0,,,,,"{""Id"": 2329041, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2016, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""627 [516-739]"", ""NumericValue"": 627.0, ""Low"": 516.0, ""High"": 739.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",KEN,,COUNTRY,2015,809.0,809.0,656.0,962.0,,,,,"{""Id"": 2479152, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""809 [656-962]"", ""NumericValue"": 809.0, ""Low"": 656.0, ""High"": 962.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",RWA,,COUNTRY,2012,53.0,53.0,20.0,86.0,,,,,"{""Id"": 2627360, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""53 [20-86]"", ""NumericValue"": 53.0, ""Low"": 20.0, ""High"": 86.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",KHM,,COUNTRY,2011,1097.0,1097.0,895.0,1344.0,,,,,"{""Id"": 3805891, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1097 [895-1344]"", ""NumericValue"": 1097.0, ""Low"": 895.0, ""High"": 1344.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",NGA,,COUNTRY,2012,359.0,359.0,213.0,505.0,,,,,"{""Id"": 3903538, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""359 [213-505]"", ""NumericValue"": 359.0, ""Low"": 213.0, ""High"": 505.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MOZ,,COUNTRY,2019,211.0,211.0,122.0,301.0,,,,,"{""Id"": 3907679, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MOZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2019, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""211 [122-301]"", ""NumericValue"": 211.0, ""Low"": 122.0, ""High"": 301.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",GHA,,COUNTRY,2013,431.0,431.0,327.0,536.0,,,,,"{""Id"": 4142475, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""431 [327-536]"", ""NumericValue"": 431.0, ""Low"": 327.0, ""High"": 536.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",UGA,,COUNTRY,2015,178.0,178.0,109.0,248.0,,,,,"{""Id"": 4157111, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""178 [109-248]"", ""NumericValue"": 178.0, ""Low"": 109.0, ""High"": 248.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MWI,,COUNTRY,2013,374.0,374.0,246.0,501.0,,,,,"{""Id"": 4226507, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""374 [246-501]"", ""NumericValue"": 374.0, ""Low"": 246.0, ""High"": 501.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",CHN,,COUNTRY,2010,59.0,59.0,46.0,72.0,,,,,"{""Id"": 4275505, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2010, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""59 [46-72]"", ""NumericValue"": 59.0, ""Low"": 46.0, ""High"": 72.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",SDN,,COUNTRY,2013,143.0,143.0,99.0,208.0,,,,,"{""Id"": 4297605, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SDN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""143 [99-208]"", ""NumericValue"": 143.0, ""Low"": 99.0, ""High"": 208.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MNG,,COUNTRY,2015,840.0,840.0,646.0,1033.0,,,,,"{""Id"": 4374879, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""840 [646-1033]"", ""NumericValue"": 840.0, ""Low"": 646.0, ""High"": 1033.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MNG,,COUNTRY,2015,299.0,299.0,225.0,372.0,,,,,"{""Id"": 4480507, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""299 [225-372]"", ""NumericValue"": 299.0, ""Low"": 225.0, ""High"": 372.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",SWZ,,COUNTRY,2018,293.0,293.0,181.0,404.0,,,,,"{""Id"": 4682121, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SWZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""293 [181-404]"", ""NumericValue"": 293.0, ""Low"": 181.0, ""High"": 404.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",PAK,,COUNTRY,2011,484.0,484.0,392.0,577.0,,,,,"{""Id"": 4811919, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""484 [392-577]"", ""NumericValue"": 484.0, ""Low"": 392.0, ""High"": 577.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",PAK,,COUNTRY,2011,320.0,320.0,253.0,388.0,,,,,"{""Id"": 5154777, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""320 [253-388]"", ""NumericValue"": 320.0, ""Low"": 253.0, ""High"": 388.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",MMR,,COUNTRY,2009,367.0,367.0,288.0,469.0,,,,,"{""Id"": 5296125, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2009, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""367 [288-469]"", ""NumericValue"": 367.0, ""Low"": 288.0, ""High"": 469.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",ZAF,,COUNTRY,2018,675.0,675.0,494.0,855.0,,,,,"{""Id"": 5336950, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZAF"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2018, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""675 [494-855]"", ""NumericValue"": 675.0, ""Low"": 494.0, ""High"": 855.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex,TB_ps_prev_bc_100k_bysex,"Prevalence of bacteriologically-confirmed pulmonary TB among those aged ≥15 years, per 100,000 population by sex.",GMB,,COUNTRY,2012,109.0,109.0,54.0,164.0,,,,,"{""Id"": 5526176, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""109 [54-164]"", ""NumericValue"": 109.0, ""Low"": 54.0, ""High"": 164.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
