source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,IND,,COUNTRY,1997,1132859.0,1132859.0,,,,,,,"{""Id"": 2548928, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1997, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1132859"", ""NumericValue"": 1132859.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,BFA,,COUNTRY,2008,4238.0,4238.0,,,,,,,"{""Id"": 2549520, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BFA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2008, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4238"", ""NumericValue"": 4238.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,DOM,,COUNTRY,1991,1837.0,1837.0,,,,,,,"{""Id"": 2550990, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DOM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1991, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1837"", ""NumericValue"": 1837.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1991"", ""TimeDimensionBegin"": ""1991-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1991-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,AUS,,COUNTRY,2011,1222.0,1222.0,,,,,,,"{""Id"": 2552728, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2011, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1222"", ""NumericValue"": 1222.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,TGO,,COUNTRY,1990,1324.0,1324.0,,,,,,,"{""Id"": 2553043, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TGO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1990, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1324"", ""NumericValue"": 1324.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1990"", ""TimeDimensionBegin"": ""1990-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1990-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,NIU,,COUNTRY,2004,0.0,0.0,,,,,,,"{""Id"": 2557856, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0"", ""NumericValue"": 0.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,DJI,,COUNTRY,1991,2900.0,2900.0,,,,,,,"{""Id"": 2562682, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DJI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1991, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2900"", ""NumericValue"": 2900.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1991"", ""TimeDimensionBegin"": ""1991-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1991-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,TUN,,COUNTRY,1998,2211.0,2211.0,,,,,,,"{""Id"": 2563325, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1998, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2211"", ""NumericValue"": 2211.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1998"", ""TimeDimensionBegin"": ""1998-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1998-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,TJK,,COUNTRY,2002,4052.0,4052.0,,,,,,,"{""Id"": 2563821, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TJK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4052"", ""NumericValue"": 4052.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,ROU,,COUNTRY,2009,20868.0,20868.0,,,,,,,"{""Id"": 2565675, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""20868"", ""NumericValue"": 20868.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,CHE,,COUNTRY,2007,313.0,313.0,,,,,,,"{""Id"": 2566425, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""313"", ""NumericValue"": 313.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,HTI,,COUNTRY,2005,14311.0,14311.0,,,,,,,"{""Id"": 2566559, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HTI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""14311"", ""NumericValue"": 14311.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,ARM,,COUNTRY,1996,928.0,928.0,,,,,,,"{""Id"": 2566957, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1996, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""928"", ""NumericValue"": 928.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1996"", ""TimeDimensionBegin"": ""1996-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1996-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,KNA,,COUNTRY,1997,12.0,12.0,,,,,,,"{""Id"": 2568458, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KNA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1997, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""12"", ""NumericValue"": 12.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,GNQ,,COUNTRY,1994,356.0,356.0,,,,,,,"{""Id"": 2573081, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1994, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""356"", ""NumericValue"": 356.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1994"", ""TimeDimensionBegin"": ""1994-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1994-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,COD,,COUNTRY,1997,45584.0,45584.0,,,,,,,"{""Id"": 2575900, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1997, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""45584"", ""NumericValue"": 45584.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,GNQ,,COUNTRY,2008,718.0,718.0,,,,,,,"{""Id"": 2585838, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2008, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""718"", ""NumericValue"": 718.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,GAB,,COUNTRY,2004,2588.0,2588.0,,,,,,,"{""Id"": 2590391, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GAB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2588"", ""NumericValue"": 2588.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,LTU,,COUNTRY,1997,2926.0,2926.0,,,,,,,"{""Id"": 2591227, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LTU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1997, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2926"", ""NumericValue"": 2926.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,GNB,,COUNTRY,2004,1835.0,1835.0,,,,,,,"{""Id"": 2591456, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1835"", ""NumericValue"": 1835.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,CIV,,COUNTRY,1994,14000.0,14000.0,,,,,,,"{""Id"": 2593890, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CIV"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1994, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""14000"", ""NumericValue"": 14000.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1994"", ""TimeDimensionBegin"": ""1994-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1994-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,HUN,,COUNTRY,2001,2923.0,2923.0,,,,,,,"{""Id"": 2596657, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HUN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2001, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2923"", ""NumericValue"": 2923.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,CZE,,COUNTRY,2002,1156.0,1156.0,,,,,,,"{""Id"": 2599183, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CZE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1156"", ""NumericValue"": 1156.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,WB_LI,,WORLDBANKINCOMEGROUP,2005,1028775.0,1028775.0,,,,,,,"{""Id"": 2601173, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""WORLDBANKINCOMEGROUP"", ""SpatialDim"": ""WB_LI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2005, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1028775"", ""NumericValue"": 1028775.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:08:35+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,VUT,,COUNTRY,2001,175.0,175.0,,,,,,,"{""Id"": 2605166, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2001, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""175"", ""NumericValue"": 175.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,FRA,,COUNTRY,1998,5981.0,5981.0,,,,,,,"{""Id"": 2605189, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FRA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1998, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""5981"", ""NumericValue"": 5981.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1998"", ""TimeDimensionBegin"": ""1998-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1998-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,KEN,,COUNTRY,1994,22930.0,22930.0,,,,,,,"{""Id"": 2609794, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1994, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""22930"", ""NumericValue"": 22930.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1994"", ""TimeDimensionBegin"": ""1994-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1994-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,WSM,,COUNTRY,1996,31.0,31.0,,,,,,,"{""Id"": 2610296, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""WSM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 1996, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""31"", ""NumericValue"": 31.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""1996"", ""TimeDimensionBegin"": ""1996-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1996-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_tot_newrel,TB_tot_newrel,Tuberculosis - new and relapse cases,ISL,,COUNTRY,2000,13.0,13.0,,,,,,,"{""Id"": 2611199, ""IndicatorCode"": ""TB_tot_newrel"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ISL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2000, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""13"", ""NumericValue"": 13.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:01:25+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
