source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),BIH,,COUNTRY,2001,98.0,98.0,,,,,,,"{""Id"": 4326, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BIH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2001, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""98"", ""NumericValue"": 98.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:50:45+02:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),BDI,,COUNTRY,2010,92.0,92.0,,,,,,,"{""Id"": 12605, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BDI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""92"", ""NumericValue"": 92.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:20:34+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),GEO,,COUNTRY,2000,63.0,63.0,,,,,,,"{""Id"": 13604, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GEO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""63"", ""NumericValue"": 63.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:54:19+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),HUN,,COUNTRY,2007,51.0,51.0,,,,,,,"{""Id"": 21801, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HUN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""51"", ""NumericValue"": 51.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:55:15+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),LBN,,COUNTRY,2009,82.0,82.0,,,,,,,"{""Id"": 22547, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""82"", ""NumericValue"": 82.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:44:11+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),AZE,,COUNTRY,2004,56.0,56.0,,,,,,,"{""Id"": 25930, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AZE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""56"", ""NumericValue"": 56.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:49:37+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),SLE,,COUNTRY,2009,79.0,79.0,,,,,,,"{""Id"": 29960, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""79"", ""NumericValue"": 79.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:29:34+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),GTM,,COUNTRY,2002,84.0,84.0,,,,,,,"{""Id"": 30830, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GTM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2002, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""84"", ""NumericValue"": 84.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:36:38+02:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),RWA,,COUNTRY,2004,77.0,77.0,,,,,,,"{""Id"": 31257, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""77"", ""NumericValue"": 77.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:29:05+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),SRB,,COUNTRY,2011,87.0,87.0,,,,,,,"{""Id"": 35055, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SRB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""87"", ""NumericValue"": 87.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T15:01:44+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),TZA,,COUNTRY,2000,78.0,78.0,,,,,,,"{""Id"": 37223, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""78"", ""NumericValue"": 78.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:31:08+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),KIR,,COUNTRY,2000,91.0,91.0,,,,,,,"{""Id"": 38100, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KIR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""91"", ""NumericValue"": 91.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T15:10:30+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),USA,,COUNTRY,1995,76.0,76.0,,,,,,,"{""Id"": 38427, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""USA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 1995, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""76"", ""NumericValue"": 76.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:40:35+02:00"", ""TimeDimensionValue"": ""1995"", ""TimeDimensionBegin"": ""1995-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1995-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),SLE,,COUNTRY,2000,77.0,77.0,,,,,,,"{""Id"": 40572, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""77"", ""NumericValue"": 77.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:29:34+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),CHN,,COUNTRY,2009,95.0,95.0,,,,,,,"{""Id"": 40625, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""95"", ""NumericValue"": 95.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T15:08:38+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),SLV,,COUNTRY,2003,88.0,88.0,,,,,,,"{""Id"": 42143, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SLV"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2003, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""88"", ""NumericValue"": 88.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:39:40+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),WB_HI,,WORLDBANKINCOMEGROUP,2002,73.0,73.0,,,,,,,"{""Id"": 48462, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""WORLDBANKINCOMEGROUP"", ""SpatialDim"": ""WB_HI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2002, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""73"", ""NumericValue"": 73.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2014-01-17T15:33:32+01:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),CHL,,COUNTRY,1996,80.0,80.0,,,,,,,"{""Id"": 51214, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 1996, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""80"", ""NumericValue"": 80.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:34:34+02:00"", ""TimeDimensionValue"": ""1996"", ""TimeDimensionBegin"": ""1996-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1996-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),EST,,COUNTRY,2000,70.0,70.0,,,,,,,"{""Id"": 559900, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""EST"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2000, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""70"", ""NumericValue"": 70.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:53:05+02:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),CAF,,COUNTRY,2005,66.0,66.0,,,,,,,"{""Id"": 561801, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAF"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""66"", ""NumericValue"": 66.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:21:45+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),KNA,,COUNTRY,1999,50.0,50.0,,,,,,,"{""Id"": 568219, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KNA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 1999, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""50"", ""NumericValue"": 50.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:37:55+02:00"", ""TimeDimensionValue"": ""1999"", ""TimeDimensionBegin"": ""1999-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1999-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),GBR,,COUNTRY,2011,80.0,80.0,,,,,,,"{""Id"": 568720, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GBR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""80"", ""NumericValue"": 80.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:54:01+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),PRK,,COUNTRY,2002,88.0,88.0,,,,,,,"{""Id"": 577597, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2002, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""88"", ""NumericValue"": 88.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T15:07:16+02:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),LCA,,COUNTRY,1997,67.0,67.0,,,,,,,"{""Id"": 580346, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LCA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 1997, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""67"", ""NumericValue"": 67.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:38:08+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),GTM,,COUNTRY,1995,61.0,61.0,,,,,,,"{""Id"": 581313, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GTM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 1995, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""61"", ""NumericValue"": 61.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:36:38+02:00"", ""TimeDimensionValue"": ""1995"", ""TimeDimensionBegin"": ""1995-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1995-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),BEN,,COUNTRY,2007,87.0,87.0,,,,,,,"{""Id"": 590168, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""87"", ""NumericValue"": 87.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:20:52+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),LKA,,COUNTRY,2010,86.0,86.0,,,,,,,"{""Id"": 591567, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LKA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""86"", ""NumericValue"": 86.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T15:06:04+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),AND,,COUNTRY,2006,75.0,75.0,,,,,,,"{""Id"": 594710, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""75"", ""NumericValue"": 75.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:48:31+02:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,MDG_0000000031,MDG_0000000031,Smear-positive tuberculosis treatment-success rate (%),MKD,,COUNTRY,2008,89.0,89.0,,,,,,,"{""Id"": 597121, ""IndicatorCode"": ""MDG_0000000031"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MKD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""89"", ""NumericValue"": 89.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-10-07T14:59:04+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
