source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",CPV,,COUNTRY,2011,32.0,32.0,28.0,37.0,,,,,"{""Id"": 297, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CPV"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2011, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""32 [28-37]"", ""NumericValue"": 32.0, ""Low"": 28.0, ""High"": 37.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",WPR,,REGION,2004,281000.0,281000.0,262000.0,300000.0,,,,,"{""Id"": 4804, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""281 000 [262 000-300 000]"", ""NumericValue"": 281000.0, ""Low"": 262000.0, ""High"": 300000.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",UKR,,COUNTRY,2009,8600.0,8600.0,8500.0,8800.0,,,,,"{""Id"": 5324, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UKR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8600 [8500-8800]"", ""NumericValue"": 8600.0, ""Low"": 8500.0, ""High"": 8800.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",FRA,,COUNTRY,2003,1000.0,1000.0,970.0,1000.0,,,,,"{""Id"": 11096, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FRA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2003, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1000 [970-1000]"", ""NumericValue"": 1000.0, ""Low"": 970.0, ""High"": 1000.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",ARM,,COUNTRY,2023,27.0,27.0,22.0,34.0,,,,,"{""Id"": 13140, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""27 [22-34]"", ""NumericValue"": 27.0, ""Low"": 22.0, ""High"": 34.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",CUB,,COUNTRY,2010,45.0,45.0,45.0,45.0,,,,,"{""Id"": 15131, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CUB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2010, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""45 [45-45]"", ""NumericValue"": 45.0, ""Low"": 45.0, ""High"": 45.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",CHL,,COUNTRY,2010,550.0,550.0,540.0,560.0,,,,,"{""Id"": 15539, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2010, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""550 [540-560]"", ""NumericValue"": 550.0, ""Low"": 540.0, ""High"": 560.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",GAB,,COUNTRY,2009,1000.0,1000.0,600.0,1600.0,,,,,"{""Id"": 18372, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GAB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2009, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1000 [600-1600]"", ""NumericValue"": 1000.0, ""Low"": 600.0, ""High"": 1600.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",GNQ,,COUNTRY,2000,440.0,440.0,150.0,880.0,,,,,"{""Id"": 19599, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNQ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2000, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""440 [150-880]"", ""NumericValue"": 440.0, ""Low"": 150.0, ""High"": 880.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2000"", ""TimeDimensionBegin"": ""2000-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2000-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",SGP,,COUNTRY,2023,23.0,23.0,22.0,24.0,,,,,"{""Id"": 19743, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SGP"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""23 [22-24]"", ""NumericValue"": 23.0, ""Low"": 22.0, ""High"": 24.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",ARM,,COUNTRY,2008,210.0,210.0,170.0,260.0,,,,,"{""Id"": 21477, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ARM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2008, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""210 [170-260]"", ""NumericValue"": 210.0, ""Low"": 170.0, ""High"": 260.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",BEL,,COUNTRY,2006,62.0,62.0,60.0,63.0,,,,,"{""Id"": 22250, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BEL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2006, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""62 [60-63]"", ""NumericValue"": 62.0, ""Low"": 60.0, ""High"": 63.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",CIV,,COUNTRY,2003,4700.0,4700.0,2500.0,7500.0,,,,,"{""Id"": 23791, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CIV"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2003, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4700 [2500-7500]"", ""NumericValue"": 4700.0, ""Low"": 2500.0, ""High"": 7500.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",ROU,,COUNTRY,2007,1600.0,1600.0,1600.0,1600.0,,,,,"{""Id"": 24209, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1600 [1600-1600]"", ""NumericValue"": 1600.0, ""Low"": 1600.0, ""High"": 1600.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",LSO,,COUNTRY,2004,1600.0,1600.0,570.0,3200.0,,,,,"{""Id"": 29268, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2004, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1600 [570-3200]"", ""NumericValue"": 1600.0, ""Low"": 570.0, ""High"": 3200.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",HND,,COUNTRY,2007,380.0,380.0,310.0,460.0,,,,,"{""Id"": 31674, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2007, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""380 [310-460]"", ""NumericValue"": 380.0, ""Low"": 310.0, ""High"": 460.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",PHL,,COUNTRY,2001,35000.0,35000.0,32000.0,39000.0,,,,,"{""Id"": 32371, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2001, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""35 000 [32 000-39 000]"", ""NumericValue"": 35000.0, ""Low"": 32000.0, ""High"": 39000.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2001"", ""TimeDimensionBegin"": ""2001-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2001-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",LBR,,COUNTRY,2024,1600.0,1600.0,1100.0,2200.0,,,,,"{""Id"": 35755, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1600 [1100-2200]"", ""NumericValue"": 1600.0, ""Low"": 1100.0, ""High"": 2200.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",IRN,,COUNTRY,2024,920.0,920.0,890.0,950.0,,,,,"{""Id"": 38634, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""920 [890-950]"", ""NumericValue"": 920.0, ""Low"": 890.0, ""High"": 950.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",JAM,,COUNTRY,2013,4.0,4.0,4.0,4.0,,,,,"{""Id"": 40139, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JAM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2013, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4 [4-4]"", ""NumericValue"": 4.0, ""Low"": 4.0, ""High"": 4.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",JAM,,COUNTRY,2022,8.0,8.0,6.0,9.0,,,,,"{""Id"": 40983, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JAM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2022, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""8 [6-9]"", ""NumericValue"": 8.0, ""Low"": 6.0, ""High"": 9.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",UGA,,COUNTRY,2024,4600.0,4600.0,2200.0,7700.0,,,,,"{""Id"": 41559, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4600 [2200-7700]"", ""NumericValue"": 4600.0, ""Low"": 2200.0, ""High"": 7700.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",SEN,,COUNTRY,2017,4500.0,4500.0,3100.0,6200.0,,,,,"{""Id"": 41996, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2017, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4500 [3100-6200]"", ""NumericValue"": 4500.0, ""Low"": 3100.0, ""High"": 6200.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",LBY,,COUNTRY,2023,840.0,840.0,370.0,1500.0,,,,,"{""Id"": 43370, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBY"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2023, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""840 [370-1500]"", ""NumericValue"": 840.0, ""Low"": 370.0, ""High"": 1500.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",DEU,,COUNTRY,2024,290.0,290.0,280.0,300.0,,,,,"{""Id"": 44537, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DEU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""290 [280-300]"", ""NumericValue"": 290.0, ""Low"": 280.0, ""High"": 300.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_mort_exc_tbhiv_num,TB_e_mort_exc_tbhiv_num,"Number of deaths due to tuberculosis, excluding HIV",PRT,,COUNTRY,2002,380.0,380.0,360.0,410.0,,,,,"{""Id"": 47931, ""IndicatorCode"": ""TB_e_mort_exc_tbhiv_num"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2002, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""380 [360-410]"", ""NumericValue"": 380.0, ""Low"": 360.0, ""High"": 410.0, ""Comments"": null, ""Date"": ""2025-11-11T14:30:16.68+01:00"", ""TimeDimensionValue"": ""2002"", ""TimeDimensionBegin"": ""2002-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2002-12-31T00:00:00+01:00""}"
