source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,MYS,,COUNTRY,2024,2000.0,2000.0,1400.0,2600.0,,,,,"{""Id"": 7283684, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MYS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2000 [1400-2600]"", ""NumericValue"": 2000.0, ""Low"": 1400.0, ""High"": 2600.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,BTN,,COUNTRY,2024,37.0,37.0,26.0,47.0,,,,,"{""Id"": 7377963, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BTN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""37 [26-47]"", ""NumericValue"": 37.0, ""Low"": 26.0, ""High"": 47.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,TUR,,COUNTRY,2024,500.0,500.0,350.0,640.0,,,,,"{""Id"": 7504356, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""500 [350-640]"", ""NumericValue"": 500.0, ""Low"": 350.0, ""High"": 640.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,DEU,,COUNTRY,2024,260.0,260.0,220.0,300.0,,,,,"{""Id"": 7515312, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DEU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""260 [220-300]"", ""NumericValue"": 260.0, ""Low"": 220.0, ""High"": 300.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,LKA,,COUNTRY,2024,700.0,700.0,0.0,1400.0,,,,,"{""Id"": 7585719, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LKA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""700 [0-1400]"", ""NumericValue"": 700.0, ""Low"": 0.0, ""High"": 1400.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,LBN,,COUNTRY,2024,61.0,61.0,46.0,76.0,,,,,"{""Id"": 7610761, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""61 [46-76]"", ""NumericValue"": 61.0, ""Low"": 46.0, ""High"": 76.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,SEN,,COUNTRY,2024,3200.0,3200.0,6.0,6500.0,,,,,"{""Id"": 7655095, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""3200 [6-6500]"", ""NumericValue"": 3200.0, ""Low"": 6.0, ""High"": 6500.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,NIC,,COUNTRY,2024,110.0,110.0,75.0,140.0,,,,,"{""Id"": 7813558, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""110 [75-140]"", ""NumericValue"": 110.0, ""Low"": 75.0, ""High"": 140.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,UZB,,COUNTRY,2024,2600.0,2600.0,1700.0,3400.0,,,,,"{""Id"": 7850392, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UZB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2600 [1700-3400]"", ""NumericValue"": 2600.0, ""Low"": 1700.0, ""High"": 3400.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,HKG,,COUNTRY,2024,17.0,17.0,13.0,21.0,,,,,"{""Id"": 7862762, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HKG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""17 [13-21]"", ""NumericValue"": 17.0, ""Low"": 13.0, ""High"": 21.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,STP,,COUNTRY,2024,14.0,14.0,9.0,20.0,,,,,"{""Id"": 7877253, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""STP"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""14 [9-20]"", ""NumericValue"": 14.0, ""Low"": 9.0, ""High"": 20.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,CHE,,COUNTRY,2024,24.0,24.0,15.0,33.0,,,,,"{""Id"": 7896653, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""24 [15-33]"", ""NumericValue"": 24.0, ""Low"": 15.0, ""High"": 33.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,SEAR,,REGION,2024,396000.0,396000.0,313000.0,479000.0,,,,,"{""Id"": 7898186, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""396 000 [313 000-479 000]"", ""NumericValue"": 396000.0, ""Low"": 313000.0, ""High"": 479000.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,NZL,,COUNTRY,2024,12.0,12.0,8.0,15.0,,,,,"{""Id"": 7933555, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NZL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""12 [8-15]"", ""NumericValue"": 12.0, ""Low"": 8.0, ""High"": 15.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,FJI,,COUNTRY,2024,110.0,110.0,77.0,150.0,,,,,"{""Id"": 7959072, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FJI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""110 [77-150]"", ""NumericValue"": 110.0, ""Low"": 77.0, ""High"": 150.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,BOL,,COUNTRY,2024,930.0,930.0,640.0,1200.0,,,,,"{""Id"": 7962630, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BOL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""930 [640-1200]"", ""NumericValue"": 930.0, ""Low"": 640.0, ""High"": 1200.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,GIN,,COUNTRY,2024,2200.0,2200.0,39.0,4400.0,,,,,"{""Id"": 8012944, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GIN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2200 [39-4400]"", ""NumericValue"": 2200.0, ""Low"": 39.0, ""High"": 4400.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,AUT,,COUNTRY,2024,14.0,14.0,9.0,19.0,,,,,"{""Id"": 8040025, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""14 [9-19]"", ""NumericValue"": 14.0, ""Low"": 9.0, ""High"": 19.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,DNK,,COUNTRY,2024,11.0,11.0,7.0,15.0,,,,,"{""Id"": 8221737, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DNK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""11 [7-15]"", ""NumericValue"": 11.0, ""Low"": 7.0, ""High"": 15.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,KEN,,COUNTRY,2024,17000.0,17000.0,610.0,34000.0,,,,,"{""Id"": 8378201, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""17 000 [610-34 000]"", ""NumericValue"": 17000.0, ""Low"": 610.0, ""High"": 34000.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,BRA,,COUNTRY,2024,3400.0,3400.0,2400.0,4400.0,,,,,"{""Id"": 8380480, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BRA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""3400 [2400-4400]"", ""NumericValue"": 3400.0, ""Low"": 2400.0, ""High"": 4400.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,GTM,,COUNTRY,2024,560.0,560.0,380.0,730.0,,,,,"{""Id"": 8560320, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GTM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""560 [380-730]"", ""NumericValue"": 560.0, ""Low"": 380.0, ""High"": 730.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,AFR,,REGION,2024,337000.0,337000.0,249000.0,425000.0,,,,,"{""Id"": 8560640, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""337 000 [249 000-425 000]"", ""NumericValue"": 337000.0, ""Low"": 249000.0, ""High"": 425000.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,HUN,,COUNTRY,2024,11.0,11.0,8.0,15.0,,,,,"{""Id"": 8712939, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HUN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""11 [8-15]"", ""NumericValue"": 11.0, ""Low"": 8.0, ""High"": 15.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,ETH,,COUNTRY,2024,24000.0,24000.0,2800.0,45000.0,,,,,"{""Id"": 8836836, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""24 000 [2800-45 000]"", ""NumericValue"": 24000.0, ""Low"": 2800.0, ""High"": 45000.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,NAM,,COUNTRY,2024,1600.0,1600.0,440.0,2700.0,,,,,"{""Id"": 8852823, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NAM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1600 [440-2700]"", ""NumericValue"": 1600.0, ""Low"": 440.0, ""High"": 2700.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_e_inc_num_014,TB_e_inc_num_014,Number of incident tuberculosis cases in children aged 0 - 14,MHL,,COUNTRY,2024,28.0,28.0,16.0,41.0,,,,,"{""Id"": 8873579, ""IndicatorCode"": ""TB_e_inc_num_014"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2024, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""28 [16-41]"", ""NumericValue"": 28.0, ""Low"": 16.0, ""High"": 41.0, ""Comments"": null, ""Date"": ""2025-11-11T15:08:09.963+01:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
