source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,KIR,,COUNTRY,2013,420.0,420.0,,,,,,,"{""Id"": 2197694, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KIR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""420"", ""NumericValue"": 420.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:14+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,PAN,,COUNTRY,2003,1843.0,1843.0,,,,,,,"{""Id"": 2198085, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2003, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 1 843"", ""NumericValue"": 1843.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:45+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,FSM,,COUNTRY,2007,145.0,145.0,,,,,,,"{""Id"": 2208918, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FSM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""145"", ""NumericValue"": 145.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:52+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,MWI,,COUNTRY,2009,24356.0,24356.0,,,,,,,"{""Id"": 2210384, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 24 356"", ""NumericValue"": 24356.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:36+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,GNB,,COUNTRY,2013,2095.0,2095.0,,,,,,,"{""Id"": 2220323, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GNB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 2 095"", ""NumericValue"": 2095.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:57+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,LCA,,COUNTRY,2011,7.0,7.0,,,,,,,"{""Id"": 2222930, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LCA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2011, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""7"", ""NumericValue"": 7.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:19+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,WB_UMI,,WORLDBANKINCOMEGROUP,2004,1656240.0,1656240.0,,,,,,,"{""Id"": 2225030, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""WORLDBANKINCOMEGROUP"", ""SpatialDim"": ""WB_UMI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1 656 240"", ""NumericValue"": 1656240.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:26+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,NIC,,COUNTRY,2008,2336.0,2336.0,,,,,,,"{""Id"": 2228098, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 2 336"", ""NumericValue"": 2336.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:39+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,COG,,COUNTRY,2014,10194.0,10194.0,,,,,,,"{""Id"": 2237680, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 10 194"", ""NumericValue"": 10194.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:34+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,EMR,,REGION,2008,398044.0,398044.0,,,,,,,"{""Id"": 2239616, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 398 044"", ""NumericValue"": 398044.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:23+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,SVK,,COUNTRY,2005,760.0,760.0,,,,,,,"{""Id"": 2250920, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SVK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""760"", ""NumericValue"": 760.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:02+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,NER,,COUNTRY,2003,7423.0,7423.0,,,,,,,"{""Id"": 2253013, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NER"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2003, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 7 423"", ""NumericValue"": 7423.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:39+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,CHL,,COUNTRY,2008,2494.0,2494.0,,,,,,,"{""Id"": 2254503, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 2 494"", ""NumericValue"": 2494.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:30+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,TON,,COUNTRY,2005,18.0,18.0,,,,,,,"{""Id"": 2255155, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TON"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""18"", ""NumericValue"": 18.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:10+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,DOM,,COUNTRY,2006,4819.0,4819.0,,,,,,,"{""Id"": 2257204, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DOM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 4 819"", ""NumericValue"": 4819.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:44+02:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,GHA,,COUNTRY,2013,15606.0,15606.0,,,,,,,"{""Id"": 2257470, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 15 606"", ""NumericValue"": 15606.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:54+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,LBN,,COUNTRY,2009,501.0,501.0,,,,,,,"{""Id"": 2259432, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""501"", ""NumericValue"": 501.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:17+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,DNK,,COUNTRY,2014,320.0,320.0,,,,,,,"{""Id"": 2261310, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DNK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""320"", ""NumericValue"": 320.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:42+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,TZA,,COUNTRY,2014,63151.0,63151.0,,,,,,,"{""Id"": 2275396, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 63 151"", ""NumericValue"": 63151.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:13+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,KHM,,COUNTRY,2009,40199.0,40199.0,,,,,,,"{""Id"": 2276141, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2009, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 40 199"", ""NumericValue"": 40199.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:13+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,SYR,,COUNTRY,2006,4025.0,4025.0,,,,,,,"{""Id"": 2288028, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SYR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 4 025"", ""NumericValue"": 4025.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:06+02:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,ROU,,COUNTRY,2008,24786.0,24786.0,,,,,,,"{""Id"": 2293529, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 24 786"", ""NumericValue"": 24786.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:51+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,VUT,,COUNTRY,2003,106.0,106.0,,,,,,,"{""Id"": 2295742, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2003, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""106"", ""NumericValue"": 106.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:13:19+02:00"", ""TimeDimensionValue"": ""2003"", ""TimeDimensionBegin"": ""2003-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2003-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,SAU,,COUNTRY,2014,3336.0,3336.0,,,,,,,"{""Id"": 2304665, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SAU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 3 336"", ""NumericValue"": 3336.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:53+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,POL,,COUNTRY,2004,9493.0,9493.0,,,,,,,"{""Id"": 2306161, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""POL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2004, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 9 493"", ""NumericValue"": 9493.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:48+02:00"", ""TimeDimensionValue"": ""2004"", ""TimeDimensionBegin"": ""2004-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2004-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,AFG,,COUNTRY,2010,28238.0,28238.0,,,,,,,"{""Id"": 2309078, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AFG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 28 238"", ""NumericValue"": 28238.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:10:55+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,GMB,,COUNTRY,2012,2387.0,2387.0,,,,,,,"{""Id"": 2313005, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 2 387"", ""NumericValue"": 2387.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:11:55+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,NIC,,COUNTRY,2005,2076.0,2076.0,,,,,,,"{""Id"": 2314647, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": "" 2 076"", ""NumericValue"": 2076.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:40+02:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_c_notified,TB_c_notified,Total number of notified TB cases,IND,,COUNTRY,2006,1397965.0,1397965.0,,,,,,,"{""Id"": 2317462, ""IndicatorCode"": ""TB_c_notified"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1 397 965"", ""NumericValue"": 1397965.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2015-10-21T15:12:04+02:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
