source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,CYP,,COUNTRY,2019,0.3557,0.3557,,,,,,,"{""Id"": 6573439, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CYP"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.4"", ""NumericValue"": 0.3557, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,AUS,,COUNTRY,2019,0.12058,0.12058,,,,,,,"{""Id"": 6762663, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUS"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.1"", ""NumericValue"": 0.12058, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:22+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,ITA,,COUNTRY,2019,0.17036,0.17036,,,,,,,"{""Id"": 6978341, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ITA"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.17036, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:25+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,ZWE,,COUNTRY,2019,9.0038,9.0038,,,,,,,"{""Id"": 7219602, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZWE"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""9.0"", ""NumericValue"": 9.0038, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:29+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,COL,,COUNTRY,2019,0.95921,0.95921,,,,,,,"{""Id"": 7462660, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COL"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.0"", ""NumericValue"": 0.95921, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:23+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,HRV,,COUNTRY,2019,0.5438,0.5438,,,,,,,"{""Id"": 7687502, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HRV"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.5"", ""NumericValue"": 0.5438, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,BEN,,COUNTRY,2019,11.81586,11.81586,,,,,,,"{""Id"": 7776008, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""11.8"", ""NumericValue"": 11.81586, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:23+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,KHM,,COUNTRY,2019,0.8276,0.8276,,,,,,,"{""Id"": 7967547, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.8"", ""NumericValue"": 0.8276, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:23+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,SWE,,COUNTRY,2019,0.15533,0.15533,,,,,,,"{""Id"": 7993586, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SWE"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.15533, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:28+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,ZAF,,COUNTRY,2019,1.38088,1.38088,,,,,,,"{""Id"": 8072420, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZAF"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.4"", ""NumericValue"": 1.38088, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:28+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,LBN,,COUNTRY,2019,0.5217,0.5217,,,,,,,"{""Id"": 8328263, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LBN"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.5"", ""NumericValue"": 0.5217, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:25+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,MLI,,COUNTRY,2019,1.1564,1.1564,,,,,,,"{""Id"": 8388798, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLI"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.2"", ""NumericValue"": 1.1564, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:26+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,MLT,,COUNTRY,2019,0.2644,0.2644,,,,,,,"{""Id"": 8874682, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLT"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.3"", ""NumericValue"": 0.2644, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:26+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,ISR,,COUNTRY,2019,0.29644,0.29644,,,,,,,"{""Id"": 8900267, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ISR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.3"", ""NumericValue"": 0.29644, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:25+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,NGA,,COUNTRY,2019,1.78704,1.78704,,,,,,,"{""Id"": 8914909, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1.8"", ""NumericValue"": 1.78704, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:26+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,EST,,COUNTRY,2019,0.1857,0.1857,,,,,,,"{""Id"": 8918705, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""EST"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.1857, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,GHA,,COUNTRY,2019,4.4733,4.4733,,,,,,,"{""Id"": 9024496, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""4.5"", ""NumericValue"": 4.4733, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,ROU,,COUNTRY,2019,0.45643,0.45643,,,,,,,"{""Id"": 9168759, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.5"", ""NumericValue"": 0.45643, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:27+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,SGP,,COUNTRY,2019,0.1205,0.1205,,,,,,,"{""Id"": 9255249, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SGP"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.1"", ""NumericValue"": 0.1205, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:27+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,NLD,,COUNTRY,2019,0.1575,0.1575,,,,,,,"{""Id"": 9341707, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NLD"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.1575, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:26+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,CAF,,COUNTRY,2019,0.7821,0.7821,,,,,,,"{""Id"": 9360912, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAF"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.8"", ""NumericValue"": 0.7821, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:23+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,CZE,,COUNTRY,2019,0.16081,0.16081,,,,,,,"{""Id"": 9559836, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CZE"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.16081, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,BEL,,COUNTRY,2019,0.17275,0.17275,,,,,,,"{""Id"": 9725821, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BEL"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.2"", ""NumericValue"": 0.17275, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:23+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS,Number of labour days needed to buy annual supply of fluoride toothpaste per person,FJI,,COUNTRY,2019,0.3413,0.3413,,,,,,,"{""Id"": 10138640, ""IndicatorCode"": ""ORALHEALTH_FLUORIDETOOTHPHASTE_LABOURDAYS"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FJI"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""Dim1"": null, ""TimeDim"": 2019, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0.3"", ""NumericValue"": 0.3413, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2023-04-20T07:35:24+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
