source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",MNG,,COUNTRY,2015,349.0,349.0,235.0,464.0,,,,,"{""Id"": 3791047, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""349 [235-464]"", ""NumericValue"": 349.0, ""Low"": 235.0, ""High"": 464.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",GMB,,COUNTRY,2012,41.0,41.0,0.0,83.0,,,,,"{""Id"": 3967465, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""41 [0-83]"", ""NumericValue"": 41.0, ""Low"": 0.0, ""High"": 83.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",KEN,,COUNTRY,2015,138.0,138.0,79.0,196.0,,,,,"{""Id"": 4725428, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2015, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""138 [79-196]"", ""NumericValue"": 138.0, ""Low"": 79.0, ""High"": 196.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",THA,,COUNTRY,2012,51.0,51.0,23.0,117.0,,,,,"{""Id"": 4861729, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""51 [23-117]"", ""NumericValue"": 51.0, ""Low"": 23.0, ""High"": 117.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",CHN,,COUNTRY,2010,33.0,33.0,23.0,42.0,,,,,"{""Id"": 4871093, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2010, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""33 [23-42]"", ""NumericValue"": 33.0, ""Low"": 23.0, ""High"": 42.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",BGD,,COUNTRY,2008,122.0,122.0,,,,,,,"{""Id"": 4952372, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2008, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""122"", ""NumericValue"": 122.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",GHA,,COUNTRY,2013,49.0,49.0,21.0,76.0,,,,,"{""Id"": 5275892, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [21-76]"", ""NumericValue"": 49.0, ""Low"": 21.0, ""High"": 76.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",PHL,,COUNTRY,2016,205.0,205.0,141.0,270.0,,,,,"{""Id"": 5834609, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2016, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""205 [141-270]"", ""NumericValue"": 205.0, ""Low"": 141.0, ""High"": 270.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",PRK,,COUNTRY,2016,535.0,535.0,443.0,627.0,,,,,"{""Id"": 5855449, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PRK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2016, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""535 [443-627]"", ""NumericValue"": 535.0, ""Low"": 443.0, ""High"": 627.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",PAK,,COUNTRY,2011,352.0,352.0,273.0,431.0,,,,,"{""Id"": 6124079, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""352 [273-431]"", ""NumericValue"": 352.0, ""Low"": 273.0, ""High"": 431.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",RWA,,COUNTRY,2012,142.0,142.0,88.0,196.0,,,,,"{""Id"": 6243247, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""142 [88-196]"", ""NumericValue"": 142.0, ""Low"": 88.0, ""High"": 196.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",LAO,,COUNTRY,2011,420.0,420.0,299.0,541.0,,,,,"{""Id"": 6363426, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""420 [299-541]"", ""NumericValue"": 420.0, ""Low"": 299.0, ""High"": 541.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",NGA,,COUNTRY,2012,484.0,484.0,333.0,635.0,,,,,"{""Id"": 6540952, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""484 [333-635]"", ""NumericValue"": 484.0, ""Low"": 333.0, ""High"": 635.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",MMR,,COUNTRY,2009,398.0,398.0,301.0,525.0,,,,,"{""Id"": 6589979, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2009, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""398 [301-525]"", ""NumericValue"": 398.0, ""Low"": 301.0, ""High"": 525.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2009"", ""TimeDimensionBegin"": ""2009-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2009-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",GMB,,COUNTRY,2012,148.0,148.0,88.0,208.0,,,,,"{""Id"": 6928950, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""148 [88-208]"", ""NumericValue"": 148.0, ""Low"": 88.0, ""High"": 208.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",PAK,,COUNTRY,2011,197.0,197.0,145.0,249.0,,,,,"{""Id"": 7086013, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PAK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""197 [145-249]"", ""NumericValue"": 197.0, ""Low"": 145.0, ""High"": 249.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",GHA,,COUNTRY,2013,198.0,198.0,133.0,264.0,,,,,"{""Id"": 7177590, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2013, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""198 [133-264]"", ""NumericValue"": 198.0, ""Low"": 133.0, ""High"": 264.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",ZWE,,COUNTRY,2014,103.0,103.0,43.0,163.0,,,,,"{""Id"": 7423822, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZWE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2014, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""103 [43-163]"", ""NumericValue"": 103.0, ""Low"": 43.0, ""High"": 163.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",TZA,,COUNTRY,2012,179.0,179.0,130.0,228.0,,,,,"{""Id"": 7488946, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TZA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""179 [130-228]"", ""NumericValue"": 179.0, ""Low"": 130.0, ""High"": 228.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",ETH,,COUNTRY,2011,133.0,133.0,80.0,185.0,,,,,"{""Id"": 7615907, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2011, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""133 [80-185]"", ""NumericValue"": 133.0, ""Low"": 80.0, ""High"": 185.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",PHL,,COUNTRY,2016,673.0,673.0,528.0,819.0,,,,,"{""Id"": 7868936, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2016, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""673 [528-819]"", ""NumericValue"": 673.0, ""Low"": 528.0, ""High"": 819.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",THA,,COUNTRY,2012,159.0,159.0,82.0,306.0,,,,,"{""Id"": 7957107, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2012, ""Dim1"": ""SEX_MLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""159 [82-306]"", ""NumericValue"": 159.0, ""Low"": 82.0, ""High"": 306.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_bysex_sp,TB_ps_prev_bc_100k_bysex_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by sex.",ZMB,,COUNTRY,2014,221.0,221.0,139.0,303.0,,,,,"{""Id"": 8095020, ""IndicatorCode"": ""TB_ps_prev_bc_100k_bysex_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""SEX"", ""TimeDim"": 2014, ""Dim1"": ""SEX_FMLE"", ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""221 [139-303]"", ""NumericValue"": 221.0, ""Low"": 139.0, ""High"": 303.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
