source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,PHL,,COUNTRY,2008,no,,,,,,,,"{""Id"": 1532761, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,UZB,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 1853924, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UZB"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,AFG,,COUNTRY,2008,no,,,,,,,,"{""Id"": 1890078, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AFG"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,VEN,,COUNTRY,2008,no,,,,,,,,"{""Id"": 1903801, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VEN"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,ESP,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 1918021, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ESP"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,JPN,,COUNTRY,2008,no,,,,,,,,"{""Id"": 1998397, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JPN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,CIV,,COUNTRY,2008,no,,,,,,,,"{""Id"": 2090189, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CIV"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,ZAF,,COUNTRY,2008,no,,,,,,,,"{""Id"": 2156393, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZAF"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,TUR,,COUNTRY,2008,no,,,,,,,,"{""Id"": 2230009, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,DZA,,COUNTRY,2008,no,,,,,,,,"{""Id"": 2499958, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DZA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,RUS,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 2610357, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RUS"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,BRN,,COUNTRY,2008,no,,,,,,,,"{""Id"": 2860798, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BRN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,TJK,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 2865743, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TJK"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,BTN,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3103668, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BTN"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,COM,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3163957, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""COM"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,CAF,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3173185, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CAF"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,BLZ,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3188090, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLZ"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,RWA,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3213004, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""RWA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,BWA,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3244139, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BWA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,MMR,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3266944, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MMR"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,IDN,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3339683, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IDN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,TCD,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3369841, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TCD"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,ECU,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3379023, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ECU"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,ZMB,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3518449, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,IRN,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3530104, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IRN"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,GMB,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3546051, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,NOR,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3671415, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NOR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,IND,,COUNTRY,2008,yes,,,,,,,,"{""Id"": 3768975, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""yes"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,RSUD_41,RSUD_41,Specialized treatment services for drug use disoders and HIV/AIDS,LAO,,COUNTRY,2008,no,,,,,,,,"{""Id"": 3828096, ""IndicatorCode"": ""RSUD_41"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2008, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""no"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2013-06-11T14:15:34+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
