source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),PNG,,COUNTRY,2023,87.0,87.0,,,,,,,"{""Id"": 1357027, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PNG"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""87"", ""NumericValue"": 87.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),THA,,COUNTRY,2013,60.0,60.0,,,,,,,"{""Id"": 1360323, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""60"", ""NumericValue"": 60.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),STP,,COUNTRY,2018,100.0,100.0,,,,,,,"{""Id"": 1361953, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""STP"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),LAO,,COUNTRY,2007,31.0,31.0,,,,,,,"{""Id"": 1362301, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LAO"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2007, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""31"", ""NumericValue"": 31.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),WPR,,REGION,2005,57.0,57.0,,,,,,,"{""Id"": 1363101, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""REGION"", ""SpatialDim"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2005, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""57"", ""NumericValue"": 57.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2005"", ""TimeDimensionBegin"": ""2005-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2005-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),BLR,,COUNTRY,2014,70.0,70.0,,,,,,,"{""Id"": 1367210, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""70"", ""NumericValue"": 70.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),MAC,,COUNTRY,2016,50.0,50.0,,,,,,,"{""Id"": 1369644, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MAC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": null, ""ParentLocation"": null, ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""50"", ""NumericValue"": 50.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),ETH,,COUNTRY,2017,92.0,92.0,,,,,,,"{""Id"": 1371220, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""92"", ""NumericValue"": 92.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),VCT,,COUNTRY,2023,100.0,100.0,,,,,,,"{""Id"": 1372913, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VCT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),BLZ,,COUNTRY,2016,100.0,100.0,,,,,,,"{""Id"": 1372981, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BLZ"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AMR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),JOR,,COUNTRY,2018,100.0,100.0,,,,,,,"{""Id"": 1379906, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": 100.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_hiv_art_pct,TB_hiv_art_pct,HIV-positive TB patients on ART (antiretroviral therapy) (%),KHM,,COUNTRY,2006,24.0,24.0,,,,,,,"{""Id"": 1384411, ""IndicatorCode"": ""TB_hiv_art_pct"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2006, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""24"", ""NumericValue"": 24.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-11-11T17:58:56.803+01:00"", ""TimeDimensionValue"": ""2006"", ""TimeDimensionBegin"": ""2006-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2006-12-31T00:00:00+01:00""}"
