source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PHL,,COUNTRY,1997,150.0,150.0,,,,,,,"{""Id"": 2851803, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS10-29"", ""TimeDim"": 1997, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""150"", ""NumericValue"": 150.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""1997"", ""TimeDimensionBegin"": ""1997-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1997-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",ZMB,,COUNTRY,2014,288.0,288.0,91.0,485.0,,,,,"{""Id"": 2998537, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2014, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""288 [91-485]"", ""NumericValue"": 288.0, ""Low"": 91.0, ""High"": 485.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PHL,,COUNTRY,2016,330.0,330.0,197.0,463.0,,,,,"{""Id"": 3044795, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2016, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""330 [197-463]"", ""NumericValue"": 330.0, ""Low"": 197.0, ""High"": 463.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",VNM,,COUNTRY,2007,429.0,429.0,239.0,620.0,,,,,"{""Id"": 3189850, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""VNM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2007, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""429 [239-620]"", ""NumericValue"": 429.0, ""Low"": 239.0, ""High"": 620.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,2010,136.0,136.0,90.0,181.0,,,,,"{""Id"": 3238340, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2010, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""136 [90-181]"", ""NumericValue"": 136.0, ""Low"": 90.0, ""High"": 181.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",MWI,,COUNTRY,2013,219.0,219.0,81.0,356.0,,,,,"{""Id"": 3239623, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MWI"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""219 [81-356]"", ""NumericValue"": 219.0, ""Low"": 81.0, ""High"": 356.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",BGD,,COUNTRY,2015,333.0,333.0,185.0,480.0,,,,,"{""Id"": 3262808, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""333 [185-480]"", ""NumericValue"": 333.0, ""Low"": 185.0, ""High"": 480.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",SDN,,COUNTRY,2013,123.0,123.0,68.0,220.0,,,,,"{""Id"": 3342046, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SDN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""123 [68-220]"", ""NumericValue"": 123.0, ""Low"": 68.0, ""High"": 220.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",PHL,,COUNTRY,2007,169.0,169.0,44.0,294.0,,,,,"{""Id"": 3380650, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PHL"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2007, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""169 [44-294]"", ""NumericValue"": 169.0, ""Low"": 44.0, ""High"": 294.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2007"", ""TimeDimensionBegin"": ""2007-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2007-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",GHA,,COUNTRY,2013,101.0,101.0,38.0,164.0,,,,,"{""Id"": 3415783, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""101 [38-164]"", ""NumericValue"": 101.0, ""Low"": 38.0, ""High"": 164.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",BGD,,COUNTRY,2008,82.0,82.0,,,,,,,"{""Id"": 3506750, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2008, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""82"", ""NumericValue"": 82.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2008"", ""TimeDimensionBegin"": ""2008-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2008-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",ZMB,,COUNTRY,2014,496.0,496.0,315.0,676.0,,,,,"{""Id"": 3510990, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ZMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 2014, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""496 [315-676]"", ""NumericValue"": 496.0, ""Low"": 315.0, ""High"": 676.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",GHA,,COUNTRY,2013,212.0,212.0,77.0,347.0,,,,,"{""Id"": 3544592, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""212 [77-347]"", ""NumericValue"": 212.0, ""Low"": 77.0, ""High"": 347.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",BGD,,COUNTRY,2015,147.0,147.0,64.0,229.0,,,,,"{""Id"": 3641183, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2015, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""147 [64-229]"", ""NumericValue"": 147.0, ""Low"": 64.0, ""High"": 229.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",GMB,,COUNTRY,2012,144.0,144.0,65.0,223.0,,,,,"{""Id"": 3694273, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GMB"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-54"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""144 [65-223]"", ""NumericValue"": 144.0, ""Low"": 65.0, ""High"": 223.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",ETH,,COUNTRY,2011,41.0,41.0,1.0,123.0,,,,,"{""Id"": 3764383, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ETH"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2011, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""41 [1-123]"", ""NumericValue"": 41.0, ""Low"": 1.0, ""High"": 123.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",THA,,COUNTRY,2012,164.0,164.0,92.0,293.0,,,,,"{""Id"": 3819631, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS55-64"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""164 [92-293]"", ""NumericValue"": 164.0, ""Low"": 92.0, ""High"": 293.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",CHN,,COUNTRY,1990,305.0,305.0,,,,,,,"{""Id"": 3858484, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CHN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS35-44"", ""TimeDim"": 1990, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""305"", ""NumericValue"": 305.0, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""1990"", ""TimeDimensionBegin"": ""1990-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""1990-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",NGA,,COUNTRY,2012,494.0,494.0,265.0,722.0,,,,,"{""Id"": 3868654, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NGA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS45-54"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""494 [265-722]"", ""NumericValue"": 494.0, ""Low"": 265.0, ""High"": 722.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",GHA,,COUNTRY,2013,49.0,49.0,14.0,84.0,,,,,"{""Id"": 4133030, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GHA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""AFR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS15-24"", ""TimeDim"": 2013, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""49 [14-84]"", ""NumericValue"": 49.0, ""Low"": 14.0, ""High"": 84.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",KHM,,COUNTRY,2011,87.0,87.0,41.0,185.0,,,,,"{""Id"": 4149231, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KHM"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS25-34"", ""TimeDim"": 2011, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""87 [41-185]"", ""NumericValue"": 87.0, ""Low"": 41.0, ""High"": 185.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2011"", ""TimeDimensionBegin"": ""2011-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2011-12-31T00:00:00+01:00""}"
WHO GHO OData,TB_ps_prev_bc_100k_byagegroup_sp,TB_ps_prev_bc_100k_byagegroup_sp,"Prevalence of bacteriologically-confirmed pulmonary TB who are smear positive among those aged ≥15 years, per 100,000 population by age group",THA,,COUNTRY,2012,204.0,204.0,108.0,384.0,,,,,"{""Id"": 4165741, ""IndicatorCode"": ""TB_ps_prev_bc_100k_byagegroup_sp"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""AGEGROUP"", ""Dim1"": ""AGEGROUP_YEARS65PLUS"", ""TimeDim"": 2012, ""Dim2Type"": ""TB_CASETYPE"", ""Dim2"": ""TB_CASETYPE_TB_CASETYPE_SP"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""204 [108-384]"", ""NumericValue"": 204.0, ""Low"": 108.0, ""High"": 384.0, ""Comments"": null, ""Date"": ""2024-05-06T09:56:42.727+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
