date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-18,Australia,AUS,Canberra,-35.2809,149.1300,7.5,13.0,3.1,0.0,82,7.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-19,Australia,AUS,Canberra,-35.2809,149.1300,6.5,12.9,2.1,0.1,92,13.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-20,Australia,AUS,Canberra,-35.2809,149.1300,9.6,13.9,6.1,14.2,90,16.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-21,Australia,AUS,Canberra,-35.2809,149.1300,7.2,9.5,1.7,19.7,92,18.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-22,Australia,AUS,Canberra,-35.2809,149.1300,4.3,9.9,1.0,0.0,87,17.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-23,Australia,AUS,Canberra,-35.2809,149.1300,5.8,9.9,2.8,0.0,86,17.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-24,Australia,AUS,Canberra,-35.2809,149.1300,7.3,14.4,3.9,0.0,86,13.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-25,Australia,AUS,Canberra,-35.2809,149.1300,7.0,12.9,2.6,0.1,87,16.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-26,Australia,AUS,Canberra,-35.2809,149.1300,3.8,10.1,0.4,0.0,91,10.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-27,Australia,AUS,Canberra,-35.2809,149.1300,5.2,10.0,0.3,0.0,84,9.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-28,Australia,AUS,Canberra,-35.2809,149.1300,4.4,11.2,-0.3,0.0,82,9.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-29,Australia,AUS,Canberra,-35.2809,149.1300,5.4,10.9,0.9,0.0,86,9.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-06-30,Australia,AUS,Canberra,-35.2809,149.1300,6.3,11.4,3.1,0.0,87,15.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-01,Australia,AUS,Canberra,-35.2809,149.1300,7.4,13.7,2.5,0.0,85,15.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-02,Australia,AUS,Canberra,-35.2809,149.1300,8.4,12.4,4.7,0.2,80,25.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-03,Australia,AUS,Canberra,-35.2809,149.1300,5.4,9.8,2.3,0.5,82,19.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-04,Australia,AUS,Canberra,-35.2809,149.1300,5.1,9.9,-0.4,1.0,79,18.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-05,Australia,AUS,Canberra,-35.2809,149.1300,6.8,12.2,1.8,0.0,84,15.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-06,Australia,AUS,Canberra,-35.2809,149.1300,3.7,9.6,-0.5,0.0,92,8.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-07,Australia,AUS,Canberra,-35.2809,149.1300,6.2,12.4,0.6,0.0,85,14.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-08,Australia,AUS,Canberra,-35.2809,149.1300,6.8,10.7,2.0,0.0,87,7.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-09,Australia,AUS,Canberra,-35.2809,149.1300,4.9,11.8,0.3,0.0,87,10.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-10,Australia,AUS,Canberra,-35.2809,149.1300,6.2,12.4,2.1,0.0,84,8.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-11,Australia,AUS,Canberra,-35.2809,149.1300,5.1,9.0,1.1,4.1,91,7.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-12,Australia,AUS,Canberra,-35.2809,149.1300,5.4,9.2,2.1,3.7,92,10.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-13,Australia,AUS,Canberra,-35.2809,149.1300,6.1,10.1,4.2,6.5,89,11.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-14,Australia,AUS,Canberra,-35.2809,149.1300,8.3,12.3,5.4,1.5,77,28.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-15,Australia,AUS,Canberra,-35.2809,149.1300,6.9,10.1,3.6,0.0,77,19.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-16,Australia,AUS,Canberra,-35.2809,149.1300,6.3,10.8,1.5,0.0,79,17.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-17,Australia,AUS,Canberra,-35.2809,149.1300,7.2,12.6,2.5,0.0,78,15.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-18,Australia,AUS,Canberra,-35.2809,149.1300,5.7,11.7,1.3,0.0,90,13.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-19,Australia,AUS,Canberra,-35.2809,149.1300,7.4,11.7,4.0,0.0,80,23.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-20,Australia,AUS,Canberra,-35.2809,149.1300,6.0,9.8,2.2,0.1,73,24.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-21,Australia,AUS,Canberra,-35.2809,149.1300,5.6,12.3,1.2,0.0,83,10.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-22,Australia,AUS,Canberra,-35.2809,149.1300,3.9,11.9,-1.2,0.0,85,14.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-23,Australia,AUS,Canberra,-35.2809,149.1300,3.2,9.7,-0.4,0.0,92,7.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-24,Australia,AUS,Canberra,-35.2809,149.1300,4.3,12.1,-0.8,0.0,85,9.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-25,Australia,AUS,Canberra,-35.2809,149.1300,5.1,12.6,-0.5,2.5,87,9.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-26,Australia,AUS,Canberra,-35.2809,149.1300,9.1,11.1,7.1,23.3,92,14.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-27,Australia,AUS,Canberra,-35.2809,149.1300,9.1,10.9,6.3,18.5,84,33.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-28,Australia,AUS,Canberra,-35.2809,149.1300,9.6,12.6,5.4,0.0,79,25.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-29,Australia,AUS,Canberra,-35.2809,149.1300,8.7,14.4,5.1,0.0,82,14.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-30,Australia,AUS,Canberra,-35.2809,149.1300,5.8,12.8,1.2,0.0,87,9.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-07-31,Australia,AUS,Canberra,-35.2809,149.1300,5.0,11.6,-0.4,0.0,81,10.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-01,Australia,AUS,Canberra,-35.2809,149.1300,4.5,12.1,-0.1,0.0,92,14.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-02,Australia,AUS,Canberra,-35.2809,149.1300,4.2,11.4,-0.3,0.0,90,9.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-03,Australia,AUS,Canberra,-35.2809,149.1300,5.2,13.1,0.1,0.0,89,14.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-04,Australia,AUS,Canberra,-35.2809,149.1300,5.3,11.2,0.1,0.0,77,27.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-05,Australia,AUS,Canberra,-35.2809,149.1300,3.0,7.7,-0.4,0.0,77,23.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-06,Australia,AUS,Canberra,-35.2809,149.1300,2.9,8.7,-1.3,0.0,82,13.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-07,Australia,AUS,Canberra,-35.2809,149.1300,5.6,7.6,1.6,18.7,87,20.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-08,Australia,AUS,Canberra,-35.2809,149.1300,8.5,10.9,6.5,41.8,88,18.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-09,Australia,AUS,Canberra,-35.2809,149.1300,7.8,10.4,6.6,34.9,85,22.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-10,Australia,AUS,Canberra,-35.2809,149.1300,7.0,11.8,1.4,0.5,75,23.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-11,Australia,AUS,Canberra,-35.2809,149.1300,4.4,11.8,-1.7,0.0,84,9.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-12,Australia,AUS,Canberra,-35.2809,149.1300,6.5,11.7,1.5,0.2,88,17.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-13,Australia,AUS,Canberra,-35.2809,149.1300,9.2,15.6,4.2,0.3,85,14.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-14,Australia,AUS,Canberra,-35.2809,149.1300,8.5,14.1,3.6,3.5,91,9.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-15,Australia,AUS,Canberra,-35.2809,149.1300,8.3,9.9,7.0,9.4,88,13.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-16,Australia,AUS,Canberra,-35.2809,149.1300,8.2,12.0,6.2,0.2,86,25.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-17,Australia,AUS,Canberra,-35.2809,149.1300,8.1,13.3,5.3,0.0,80,25.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-18,Australia,AUS,Canberra,-35.2809,149.1300,7.9,11.3,5.2,1.3,85,21.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-19,Australia,AUS,Canberra,-35.2809,149.1300,5.9,9.8,3.2,11.6,86,28.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-20,Australia,AUS,Canberra,-35.2809,149.1300,5.9,8.8,3.6,0.2,82,28.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-21,Australia,AUS,Canberra,-35.2809,149.1300,5.7,8.0,3.0,4.9,87,27.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-22,Australia,AUS,Canberra,-35.2809,149.1300,3.3,5.0,1.5,3.1,86,29.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-23,Australia,AUS,Canberra,-35.2809,149.1300,4.7,9.1,2.0,0.3,78,26.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-24,Australia,AUS,Canberra,-35.2809,149.1300,4.4,10.6,0.7,0.0,77,18.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-25,Australia,AUS,Canberra,-35.2809,149.1300,3.6,10.2,-1.7,0.0,80,16.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-26,Australia,AUS,Canberra,-35.2809,149.1300,3.4,12.4,-2.9,0.0,82,14.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-27,Australia,AUS,Canberra,-35.2809,149.1300,4.5,13.4,-2.6,0.0,82,19.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-28,Australia,AUS,Canberra,-35.2809,149.1300,7.0,12.7,2.0,0.2,74,29.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-29,Australia,AUS,Canberra,-35.2809,149.1300,6.5,15.6,-0.4,0.0,83,13.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-30,Australia,AUS,Canberra,-35.2809,149.1300,8.8,16.6,0.7,0.0,79,24.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-08-31,Australia,AUS,Canberra,-35.2809,149.1300,8.4,14.2,5.0,0.0,78,21.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-01,Australia,AUS,Canberra,-35.2809,149.1300,7.6,12.9,4.5,0.0,78,13.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-02,Australia,AUS,Canberra,-35.2809,149.1300,8.9,16.5,2.2,0.0,79,23.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-03,Australia,AUS,Canberra,-35.2809,149.1300,12.3,18.1,5.9,0.3,74,24.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-04,Australia,AUS,Canberra,-35.2809,149.1300,10.8,16.8,6.0,0.0,71,15.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-05,Australia,AUS,Canberra,-35.2809,149.1300,8.6,14.7,3.7,0.0,73,18.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-06,Australia,AUS,Canberra,-35.2809,149.1300,8.3,15.1,1.6,0.0,80,10.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-07,Australia,AUS,Canberra,-35.2809,149.1300,10.1,18.4,3.0,0.0,83,16.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-08,Australia,AUS,Canberra,-35.2809,149.1300,12.8,20.0,5.4,0.0,83,21.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-09,Australia,AUS,Canberra,-35.2809,149.1300,10.3,12.0,8.1,7.4,87,12.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-10,Australia,AUS,Canberra,-35.2809,149.1300,8.5,13.2,4.8,0.0,74,16.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-11,Australia,AUS,Canberra,-35.2809,149.1300,9.5,15.7,4.5,0.0,74,12.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-12,Australia,AUS,Canberra,-35.2809,149.1300,9.4,17.6,2.6,0.0,77,16.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-13,Australia,AUS,Canberra,-35.2809,149.1300,10.0,14.8,6.0,0.9,85,26.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-14,Australia,AUS,Canberra,-35.2809,149.1300,10.7,18.1,4.6,0.0,81,19.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-15,Australia,AUS,Canberra,-35.2809,149.1300,10.9,17.6,6.9,0.0,82,11.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-16,Australia,AUS,Canberra,-35.2809,149.1300,11.7,19.6,5.4,0.0,78,23.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-17,Australia,AUS,Canberra,-35.2809,149.1300,13.6,21.3,8.4,0.8,77,22.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-18,Australia,AUS,Canberra,-35.2809,149.1300,12.3,16.4,9.0,0.3,80,12.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-19,Australia,AUS,Canberra,-35.2809,149.1300,14.6,20.0,11.0,0.0,80,16.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-20,Australia,AUS,Canberra,-35.2809,149.1300,13.7,16.4,11.4,11.9,88,21.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-21,Australia,AUS,Canberra,-35.2809,149.1300,14.6,21.8,7.7,14.8,84,22.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-22,Australia,AUS,Canberra,-35.2809,149.1300,11.9,16.8,6.7,0.6,71,27.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-23,Australia,AUS,Canberra,-35.2809,149.1300,9.2,12.8,6.4,0.4,71,29.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-24,Australia,AUS,Canberra,-35.2809,149.1300,7.7,10.3,5.2,0.7,78,24.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-25,Australia,AUS,Canberra,-35.2809,149.1300,5.4,9.2,2.5,16.7,88,22.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-26,Australia,AUS,Canberra,-35.2809,149.1300,4.8,8.3,1.9,0.5,77,30.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-27,Australia,AUS,Canberra,-35.2809,149.1300,7.6,12.9,3.6,0.2,71,16.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-28,Australia,AUS,Canberra,-35.2809,149.1300,7.2,14.6,0.1,0.0,79,17.1,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-29,Australia,AUS,Canberra,-35.2809,149.1300,10.3,16.5,6.1,0.0,75,11.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-09-30,Australia,AUS,Canberra,-35.2809,149.1300,10.4,14.6,6.3,6.0,85,21.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-01,Australia,AUS,Canberra,-35.2809,149.1300,11.2,15.5,6.8,3.7,70,23.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-02,Australia,AUS,Canberra,-35.2809,149.1300,11.3,21.0,3.2,0.0,72,18.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-03,Australia,AUS,Canberra,-35.2809,149.1300,13.8,22.8,5.5,0.0,70,17.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-04,Australia,AUS,Canberra,-35.2809,149.1300,15.6,24.1,7.4,0.0,72,19.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-05,Australia,AUS,Canberra,-35.2809,149.1300,16.5,22.6,10.1,1.6,71,26.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-06,Australia,AUS,Canberra,-35.2809,149.1300,13.0,15.7,10.8,11.3,89,10.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-07,Australia,AUS,Canberra,-35.2809,149.1300,14.0,16.3,11.1,18.1,92,11.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-08,Australia,AUS,Canberra,-35.2809,149.1300,13.3,16.2,9.4,14.2,82,27.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-09,Australia,AUS,Canberra,-35.2809,149.1300,9.9,12.8,7.8,3.5,78,23.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-10,Australia,AUS,Canberra,-35.2809,149.1300,10.8,17.6,5.2,0.0,71,26.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-11,Australia,AUS,Canberra,-35.2809,149.1300,12.4,19.7,5.8,0.4,74,19.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-12,Australia,AUS,Canberra,-35.2809,149.1300,14.5,21.1,10.2,0.1,73,14.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-13,Australia,AUS,Canberra,-35.2809,149.1300,14.1,22.9,6.0,0.7,77,14.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-14,Australia,AUS,Canberra,-35.2809,149.1300,13.7,20.1,9.8,0.0,78,15.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-15,Australia,AUS,Canberra,-35.2809,149.1300,16.4,24.1,9.2,0.3,75,21.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-16,Australia,AUS,Canberra,-35.2809,149.1300,14.5,20.1,10.3,8.0,81,19.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-17,Australia,AUS,Canberra,-35.2809,149.1300,14.4,19.7,9.5,4.7,83,27.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-18,Australia,AUS,Canberra,-35.2809,149.1300,14.3,19.1,10.9,0.6,75,19.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-19,Australia,AUS,Canberra,-35.2809,149.1300,12.7,17.4,9.5,0.1,74,14.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-20,Australia,AUS,Canberra,-35.2809,149.1300,13.8,19.0,9.9,0.5,73,13.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-21,Australia,AUS,Canberra,-35.2809,149.1300,14.7,20.5,8.4,0.7,78,16.2,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-22,Australia,AUS,Canberra,-35.2809,149.1300,16.0,21.7,10.6,0.2,76,14.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-23,Australia,AUS,Canberra,-35.2809,149.1300,18.1,23.8,11.9,0.8,75,17.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-24,Australia,AUS,Canberra,-35.2809,149.1300,15.7,18.5,10.1,23.0,90,21.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-25,Australia,AUS,Canberra,-35.2809,149.1300,9.8,12.5,7.2,3.2,76,19.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-26,Australia,AUS,Canberra,-35.2809,149.1300,9.0,11.6,7.3,11.0,78,27.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-27,Australia,AUS,Canberra,-35.2809,149.1300,10.7,13.7,8.3,1.5,76,17.6,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-28,Australia,AUS,Canberra,-35.2809,149.1300,12.5,17.6,8.1,0.6,78,13.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-29,Australia,AUS,Canberra,-35.2809,149.1300,13.2,18.8,9.1,4.1,78,8.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-30,Australia,AUS,Canberra,-35.2809,149.1300,13.2,20.2,7.2,1.8,81,17.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-10-31,Australia,AUS,Canberra,-35.2809,149.1300,13.1,16.2,11.9,26.6,88,18.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-01,Australia,AUS,Canberra,-35.2809,149.1300,14.2,19.9,10.2,6.3,71,24.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-02,Australia,AUS,Canberra,-35.2809,149.1300,14.4,22.0,7.2,0.0,72,11.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-03,Australia,AUS,Canberra,-35.2809,149.1300,15.6,24.2,9.0,0.0,77,9.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-04,Australia,AUS,Canberra,-35.2809,149.1300,17.9,26.3,10.3,0.0,68,23.4,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-05,Australia,AUS,Canberra,-35.2809,149.1300,11.6,15.3,8.2,21.1,76,22.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-06,Australia,AUS,Canberra,-35.2809,149.1300,11.9,19.2,4.6,0.0,69,24.0,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-07,Australia,AUS,Canberra,-35.2809,149.1300,12.1,19.4,7.4,0.0,69,20.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-08,Australia,AUS,Canberra,-35.2809,149.1300,12.0,19.1,5.6,0.0,66,14.8,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-09,Australia,AUS,Canberra,-35.2809,149.1300,14.3,21.8,8.4,0.0,71,12.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-10,Australia,AUS,Canberra,-35.2809,149.1300,15.9,22.8,9.8,0.0,75,10.5,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-11,Australia,AUS,Canberra,-35.2809,149.1300,17.8,25.4,8.7,0.0,69,17.3,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-12,Australia,AUS,Canberra,-35.2809,149.1300,17.2,22.4,14.2,7.8,80,23.7,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
2020-11-13,Australia,AUS,Canberra,-35.2809,149.1300,16.9,21.7,13.2,0.3,74,23.9,Open-Meteo archive API,Australia/Sydney,2026-07-11T01:00:05.229923+00:00
