date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-17,Japan,JPN,Tokyo,35.6762,139.6503,22.5,27.3,18.5,0.0,73,31.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-18,Japan,JPN,Tokyo,35.6762,139.6503,21.3,24.7,18.6,1.5,82,14.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-19,Japan,JPN,Tokyo,35.6762,139.6503,18.7,21.2,16.6,28.1,85,22.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-20,Japan,JPN,Tokyo,35.6762,139.6503,21.8,26.1,16.3,0.4,79,23.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-21,Japan,JPN,Tokyo,35.6762,139.6503,21.8,25.0,19.7,5.7,82,20.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-22,Japan,JPN,Tokyo,35.6762,139.6503,19.8,20.9,18.8,19.6,87,34.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-23,Japan,JPN,Tokyo,35.6762,139.6503,21.9,26.4,18.7,1.2,82,32.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-24,Japan,JPN,Tokyo,35.6762,139.6503,21.9,25.3,19.4,0.9,87,20.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-25,Japan,JPN,Tokyo,35.6762,139.6503,21.1,24.8,18.8,8.3,88,19.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-26,Japan,JPN,Tokyo,35.6762,139.6503,24.2,29.0,20.2,0.1,86,23.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-27,Japan,JPN,Tokyo,35.6762,139.6503,25.0,28.5,22.0,0.1,86,14.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-28,Japan,JPN,Tokyo,35.6762,139.6503,22.6,24.4,21.3,41.5,91,25.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-29,Japan,JPN,Tokyo,35.6762,139.6503,23.7,27.7,19.1,0.3,75,23.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-06-30,Japan,JPN,Tokyo,35.6762,139.6503,23.8,26.9,20.8,11.1,88,51.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-01,Japan,JPN,Tokyo,35.6762,139.6503,24.9,26.2,22.8,41.8,87,55.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-02,Japan,JPN,Tokyo,35.6762,139.6503,25.3,29.4,22.4,6.9,74,44.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-03,Japan,JPN,Tokyo,35.6762,139.6503,23.5,26.7,21.1,6.5,81,23.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-04,Japan,JPN,Tokyo,35.6762,139.6503,24.0,28.4,19.7,45.5,87,51.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-05,Japan,JPN,Tokyo,35.6762,139.6503,24.0,27.0,21.1,5.9,87,30.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-06,Japan,JPN,Tokyo,35.6762,139.6503,24.9,25.8,23.8,25.1,88,46.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-07,Japan,JPN,Tokyo,35.6762,139.6503,26.3,27.6,25.3,1.4,86,45.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-08,Japan,JPN,Tokyo,35.6762,139.6503,25.5,27.3,24.0,2.3,86,50.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-09,Japan,JPN,Tokyo,35.6762,139.6503,24.2,26.6,22.9,33.8,88,35.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-10,Japan,JPN,Tokyo,35.6762,139.6503,25.1,28.8,22.4,2.7,86,32.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-11,Japan,JPN,Tokyo,35.6762,139.6503,26.5,28.8,24.7,3.0,86,42.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-12,Japan,JPN,Tokyo,35.6762,139.6503,26.0,31.3,20.7,7.0,81,32.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-13,Japan,JPN,Tokyo,35.6762,139.6503,21.2,23.8,19.8,10.3,86,22.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-14,Japan,JPN,Tokyo,35.6762,139.6503,22.8,25.8,21.1,26.0,91,20.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-15,Japan,JPN,Tokyo,35.6762,139.6503,21.3,23.2,18.5,4.8,90,23.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-16,Japan,JPN,Tokyo,35.6762,139.6503,20.9,24.7,18.0,1.9,84,16.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-17,Japan,JPN,Tokyo,35.6762,139.6503,20.0,21.7,19.0,28.6,90,15.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-18,Japan,JPN,Tokyo,35.6762,139.6503,21.0,23.7,19.1,9.0,92,17.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-19,Japan,JPN,Tokyo,35.6762,139.6503,24.1,28.3,20.7,0.7,88,22.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-20,Japan,JPN,Tokyo,35.6762,139.6503,25.6,30.4,22.0,1.2,87,16.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-21,Japan,JPN,Tokyo,35.6762,139.6503,24.7,28.2,22.2,2.2,88,17.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-22,Japan,JPN,Tokyo,35.6762,139.6503,25.8,28.1,24.1,8.9,90,20.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-23,Japan,JPN,Tokyo,35.6762,139.6503,23.7,24.6,22.7,18.9,91,16.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-24,Japan,JPN,Tokyo,35.6762,139.6503,24.6,27.5,21.5,2.3,86,14.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-25,Japan,JPN,Tokyo,35.6762,139.6503,25.3,27.4,23.8,12.5,90,27.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-26,Japan,JPN,Tokyo,35.6762,139.6503,26.0,30.0,24.3,1.8,86,29.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-27,Japan,JPN,Tokyo,35.6762,139.6503,26.4,30.3,24.1,5.0,85,30.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-28,Japan,JPN,Tokyo,35.6762,139.6503,26.1,29.8,23.7,5.7,90,16.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-29,Japan,JPN,Tokyo,35.6762,139.6503,23.3,25.2,21.1,3.6,87,21.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-30,Japan,JPN,Tokyo,35.6762,139.6503,22.5,25.6,20.5,4.0,87,11.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-07-31,Japan,JPN,Tokyo,35.6762,139.6503,24.6,28.7,21.4,11.4,88,15.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-01,Japan,JPN,Tokyo,35.6762,139.6503,25.4,29.0,22.4,4.3,82,20.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-02,Japan,JPN,Tokyo,35.6762,139.6503,25.4,29.7,21.4,0.5,80,15.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-03,Japan,JPN,Tokyo,35.6762,139.6503,25.7,30.4,21.7,0.0,83,18.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-04,Japan,JPN,Tokyo,35.6762,139.6503,27.0,31.2,23.9,0.4,84,23.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-05,Japan,JPN,Tokyo,35.6762,139.6503,27.6,31.9,24.1,0.0,83,23.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-06,Japan,JPN,Tokyo,35.6762,139.6503,27.2,30.8,23.8,0.1,82,35.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-07,Japan,JPN,Tokyo,35.6762,139.6503,28.1,32.7,24.5,0.0,78,26.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-08,Japan,JPN,Tokyo,35.6762,139.6503,27.7,31.6,25.1,0.7,82,23.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-09,Japan,JPN,Tokyo,35.6762,139.6503,27.8,33.5,22.6,0.0,80,17.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-10,Japan,JPN,Tokyo,35.6762,139.6503,29.4,34.1,25.2,0.3,79,20.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-11,Japan,JPN,Tokyo,35.6762,139.6503,30.0,34.8,25.8,0.0,73,35.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-12,Japan,JPN,Tokyo,35.6762,139.6503,29.9,33.9,26.5,6.0,78,19.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-13,Japan,JPN,Tokyo,35.6762,139.6503,29.5,34.6,25.3,3.4,76,14.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-14,Japan,JPN,Tokyo,35.6762,139.6503,29.1,34.0,24.9,0.0,75,17.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-15,Japan,JPN,Tokyo,35.6762,139.6503,30.7,35.7,25.9,0.1,74,15.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-16,Japan,JPN,Tokyo,35.6762,139.6503,30.7,35.3,26.7,1.2,72,17.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-17,Japan,JPN,Tokyo,35.6762,139.6503,30.7,36.2,26.9,0.3,74,27.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-18,Japan,JPN,Tokyo,35.6762,139.6503,30.0,34.2,26.8,0.8,73,18.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-19,Japan,JPN,Tokyo,35.6762,139.6503,28.9,34.1,24.8,0.1,71,24.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-20,Japan,JPN,Tokyo,35.6762,139.6503,29.7,34.8,25.8,0.0,71,27.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-21,Japan,JPN,Tokyo,35.6762,139.6503,30.3,36.1,26.0,0.1,71,24.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-22,Japan,JPN,Tokyo,35.6762,139.6503,30.0,35.7,25.9,2.2,69,21.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-23,Japan,JPN,Tokyo,35.6762,139.6503,25.8,27.4,23.4,19.4,85,13.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-24,Japan,JPN,Tokyo,35.6762,139.6503,26.4,30.3,23.1,1.2,83,17.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-25,Japan,JPN,Tokyo,35.6762,139.6503,26.7,31.1,23.0,0.0,79,17.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-26,Japan,JPN,Tokyo,35.6762,139.6503,27.4,32.3,23.0,1.1,82,21.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-27,Japan,JPN,Tokyo,35.6762,139.6503,28.7,32.4,25.2,1.8,81,20.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-28,Japan,JPN,Tokyo,35.6762,139.6503,29.0,33.2,26.0,3.3,81,25.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-29,Japan,JPN,Tokyo,35.6762,139.6503,29.3,34.0,25.8,0.0,77,26.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-30,Japan,JPN,Tokyo,35.6762,139.6503,29.6,34.7,25.7,0.0,74,26.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-08-31,Japan,JPN,Tokyo,35.6762,139.6503,28.3,33.4,24.3,5.4,74,22.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-01,Japan,JPN,Tokyo,35.6762,139.6503,26.1,29.0,23.2,3.7,76,18.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-02,Japan,JPN,Tokyo,35.6762,139.6503,28.0,32.4,25.2,8.6,80,17.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-03,Japan,JPN,Tokyo,35.6762,139.6503,28.5,31.8,26.6,5.2,82,39.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-04,Japan,JPN,Tokyo,35.6762,139.6503,29.0,34.6,25.0,0.3,77,23.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-05,Japan,JPN,Tokyo,35.6762,139.6503,27.4,32.1,24.9,15.4,81,22.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-06,Japan,JPN,Tokyo,35.6762,139.6503,26.3,29.4,24.2,9.8,86,19.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-07,Japan,JPN,Tokyo,35.6762,139.6503,27.0,30.9,24.8,10.0,87,45.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-08,Japan,JPN,Tokyo,35.6762,139.6503,28.2,31.5,25.9,0.0,80,38.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-09,Japan,JPN,Tokyo,35.6762,139.6503,28.0,32.3,24.9,0.0,76,25.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-10,Japan,JPN,Tokyo,35.6762,139.6503,27.1,30.8,25.2,2.2,80,30.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-11,Japan,JPN,Tokyo,35.6762,139.6503,27.6,31.8,23.8,0.8,78,22.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-12,Japan,JPN,Tokyo,35.6762,139.6503,24.6,25.6,23.2,25.4,90,25.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-13,Japan,JPN,Tokyo,35.6762,139.6503,24.8,28.1,22.2,5.1,86,23.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-14,Japan,JPN,Tokyo,35.6762,139.6503,23.6,27.6,21.2,3.9,84,18.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-15,Japan,JPN,Tokyo,35.6762,139.6503,23.5,27.1,21.5,7.4,80,12.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-16,Japan,JPN,Tokyo,35.6762,139.6503,23.2,25.9,20.4,1.8,85,10.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-17,Japan,JPN,Tokyo,35.6762,139.6503,24.9,27.9,21.6,0.7,86,18.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-18,Japan,JPN,Tokyo,35.6762,139.6503,27.7,30.7,25.3,0.0,79,44.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-19,Japan,JPN,Tokyo,35.6762,139.6503,23.7,26.7,21.4,11.1,85,25.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-20,Japan,JPN,Tokyo,35.6762,139.6503,21.6,23.8,20.6,2.5,82,16.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-21,Japan,JPN,Tokyo,35.6762,139.6503,21.4,25.0,19.1,1.7,83,16.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-22,Japan,JPN,Tokyo,35.6762,139.6503,21.3,25.8,18.6,4.6,81,18.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-23,Japan,JPN,Tokyo,35.6762,139.6503,20.4,21.9,18.9,20.0,90,28.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-24,Japan,JPN,Tokyo,35.6762,139.6503,19.6,20.7,18.4,7.9,84,32.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-25,Japan,JPN,Tokyo,35.6762,139.6503,20.0,21.9,18.0,5.6,84,35.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-26,Japan,JPN,Tokyo,35.6762,139.6503,19.2,20.1,18.3,5.0,89,18.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-27,Japan,JPN,Tokyo,35.6762,139.6503,19.7,23.1,17.4,3.1,85,12.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-28,Japan,JPN,Tokyo,35.6762,139.6503,20.8,25.6,17.4,0.0,74,20.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-29,Japan,JPN,Tokyo,35.6762,139.6503,18.4,22.0,16.2,0.1,77,24.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-09-30,Japan,JPN,Tokyo,35.6762,139.6503,18.6,23.3,14.2,0.0,73,18.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-01,Japan,JPN,Tokyo,35.6762,139.6503,18.6,22.0,16.9,1.5,86,12.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-02,Japan,JPN,Tokyo,35.6762,139.6503,19.5,24.6,14.2,0.0,82,15.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-03,Japan,JPN,Tokyo,35.6762,139.6503,20.6,24.9,17.4,0.0,80,12.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-04,Japan,JPN,Tokyo,35.6762,139.6503,21.2,25.2,18.4,0.0,83,13.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-05,Japan,JPN,Tokyo,35.6762,139.6503,20.9,23.8,19.1,0.8,87,20.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-06,Japan,JPN,Tokyo,35.6762,139.6503,19.4,22.5,16.7,0.5,65,20.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-07,Japan,JPN,Tokyo,35.6762,139.6503,18.2,22.5,15.2,15.1,71,20.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-08,Japan,JPN,Tokyo,35.6762,139.6503,15.1,16.3,14.3,48.2,90,23.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-09,Japan,JPN,Tokyo,35.6762,139.6503,14.8,15.5,14.2,42.7,91,27.2,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-10,Japan,JPN,Tokyo,35.6762,139.6503,16.3,17.7,14.4,67.0,95,28.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-11,Japan,JPN,Tokyo,35.6762,139.6503,19.8,24.2,16.9,1.6,86,30.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-12,Japan,JPN,Tokyo,35.6762,139.6503,21.1,24.3,18.8,0.2,85,19.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-13,Japan,JPN,Tokyo,35.6762,139.6503,21.0,24.9,18.6,1.8,87,17.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-14,Japan,JPN,Tokyo,35.6762,139.6503,19.5,22.5,16.2,0.1,76,13.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-15,Japan,JPN,Tokyo,35.6762,139.6503,16.6,18.3,14.9,5.7,84,19.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-16,Japan,JPN,Tokyo,35.6762,139.6503,14.8,17.7,12.7,2.2,67,20.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-17,Japan,JPN,Tokyo,35.6762,139.6503,12.4,13.8,11.2,25.3,86,20.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-18,Japan,JPN,Tokyo,35.6762,139.6503,14.2,18.8,11.1,3.9,82,18.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-19,Japan,JPN,Tokyo,35.6762,139.6503,12.9,16.8,9.3,11.7,83,14.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-20,Japan,JPN,Tokyo,35.6762,139.6503,14.4,20.4,9.4,0.0,77,19.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-21,Japan,JPN,Tokyo,35.6762,139.6503,14.5,19.1,10.2,0.0,75,19.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-22,Japan,JPN,Tokyo,35.6762,139.6503,16.0,19.9,12.7,0.2,79,21.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-23,Japan,JPN,Tokyo,35.6762,139.6503,16.5,17.6,15.4,6.8,90,23.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-24,Japan,JPN,Tokyo,35.6762,139.6503,15.9,19.3,12.1,0.0,64,32.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-25,Japan,JPN,Tokyo,35.6762,139.6503,13.8,19.4,9.3,0.0,65,22.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-26,Japan,JPN,Tokyo,35.6762,139.6503,14.8,21.2,9.4,0.0,70,15.6,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-27,Japan,JPN,Tokyo,35.6762,139.6503,14.9,19.3,11.7,0.0,77,17.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-28,Japan,JPN,Tokyo,35.6762,139.6503,15.2,19.0,11.4,0.0,82,13.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-29,Japan,JPN,Tokyo,35.6762,139.6503,15.3,20.4,11.4,0.0,67,29.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-30,Japan,JPN,Tokyo,35.6762,139.6503,13.2,17.2,10.0,0.0,60,31.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-10-31,Japan,JPN,Tokyo,35.6762,139.6503,11.8,17.0,7.3,0.0,66,23.4,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-01,Japan,JPN,Tokyo,35.6762,139.6503,12.5,18.0,7.0,0.0,80,15.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-02,Japan,JPN,Tokyo,35.6762,139.6503,15.0,22.2,11.4,7.5,84,18.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-03,Japan,JPN,Tokyo,35.6762,139.6503,14.8,18.6,13.1,9.9,87,18.0,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-04,Japan,JPN,Tokyo,35.6762,139.6503,12.4,16.4,8.0,0.0,58,32.7,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-05,Japan,JPN,Tokyo,35.6762,139.6503,11.6,17.8,6.6,0.0,68,16.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-06,Japan,JPN,Tokyo,35.6762,139.6503,10.7,14.7,7.5,0.0,80,14.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-07,Japan,JPN,Tokyo,35.6762,139.6503,13.9,19.2,9.1,1.2,84,13.8,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-08,Japan,JPN,Tokyo,35.6762,139.6503,16.8,21.2,13.3,1.1,72,30.9,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-09,Japan,JPN,Tokyo,35.6762,139.6503,12.2,16.1,9.3,0.0,57,41.3,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-10,Japan,JPN,Tokyo,35.6762,139.6503,10.3,14.9,6.0,0.0,64,22.1,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
2020-11-11,Japan,JPN,Tokyo,35.6762,139.6503,9.9,14.9,6.1,0.0,61,35.5,Open-Meteo archive API,Asia/Tokyo,2026-07-11T00:59:46.570607+00:00
