date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-27,France,FRA,Paris,48.8566,2.3522,20.3,22.7,17.2,0.6,74,31.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-06-28,France,FRA,Paris,48.8566,2.3522,18.8,22.2,15.7,0.0,58,21.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-06-29,France,FRA,Paris,48.8566,2.3522,17.6,20.8,14.2,1.7,59,22.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-06-30,France,FRA,Paris,48.8566,2.3522,18.9,22.8,15.5,0.0,63,26.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-01,France,FRA,Paris,48.8566,2.3522,19.8,23.6,17.2,4.3,77,22.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-02,France,FRA,Paris,48.8566,2.3522,17.6,20.8,15.1,0.9,71,20.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-03,France,FRA,Paris,48.8566,2.3522,17.3,21.7,11.8,0.0,63,18.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-04,France,FRA,Paris,48.8566,2.3522,19.1,23.7,14.4,0.0,67,27.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-05,France,FRA,Paris,48.8566,2.3522,20.6,23.9,17.0,0.5,73,26.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-06,France,FRA,Paris,48.8566,2.3522,16.4,21.0,11.8,0.0,58,23.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-07,France,FRA,Paris,48.8566,2.3522,17.0,23.2,9.1,0.0,61,10.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-08,France,FRA,Paris,48.8566,2.3522,19.9,25.9,12.5,0.0,63,21.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-09,France,FRA,Paris,48.8566,2.3522,22.9,30.2,14.6,0.0,62,21.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-10,France,FRA,Paris,48.8566,2.3522,19.3,22.2,16.3,0.1,61,23.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-11,France,FRA,Paris,48.8566,2.3522,17.6,23.6,10.5,0.0,52,18.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-12,France,FRA,Paris,48.8566,2.3522,18.9,25.0,11.4,0.0,50,16.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-13,France,FRA,Paris,48.8566,2.3522,20.7,26.6,13.4,0.0,44,19.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-14,France,FRA,Paris,48.8566,2.3522,18.3,22.6,14.0,1.7,62,15.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-15,France,FRA,Paris,48.8566,2.3522,18.4,21.5,15.6,1.3,66,16.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-16,France,FRA,Paris,48.8566,2.3522,18.3,20.8,15.9,0.1,69,16.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-17,France,FRA,Paris,48.8566,2.3522,20.7,25.3,16.1,0.0,62,15.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-18,France,FRA,Paris,48.8566,2.3522,21.7,27.6,15.4,0.0,61,13.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-19,France,FRA,Paris,48.8566,2.3522,21.7,29.2,13.6,0.0,55,18.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-20,France,FRA,Paris,48.8566,2.3522,20.5,25.8,14.8,0.0,57,19.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-21,France,FRA,Paris,48.8566,2.3522,19.5,25.4,12.9,0.0,45,17.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-22,France,FRA,Paris,48.8566,2.3522,19.5,25.2,13.0,0.0,44,17.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-23,France,FRA,Paris,48.8566,2.3522,20.8,27.2,13.5,0.0,44,15.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-24,France,FRA,Paris,48.8566,2.3522,20.9,24.3,16.4,0.7,56,16.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-25,France,FRA,Paris,48.8566,2.3522,21.1,26.7,16.0,0.5,64,23.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-26,France,FRA,Paris,48.8566,2.3522,20.7,24.9,16.9,1.3,62,19.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-27,France,FRA,Paris,48.8566,2.3522,22.9,30.6,15.2,0.0,49,28.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-28,France,FRA,Paris,48.8566,2.3522,20.6,23.7,17.3,0.2,57,19.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-29,France,FRA,Paris,48.8566,2.3522,19.0,25.7,11.6,0.0,56,11.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-30,France,FRA,Paris,48.8566,2.3522,22.9,31.3,13.3,0.0,46,13.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-07-31,France,FRA,Paris,48.8566,2.3522,28.1,38.2,19.3,0.0,37,24.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-01,France,FRA,Paris,48.8566,2.3522,23.9,27.3,19.3,0.0,60,15.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-02,France,FRA,Paris,48.8566,2.3522,20.5,24.4,16.5,0.0,53,18.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-03,France,FRA,Paris,48.8566,2.3522,18.2,22.9,14.6,0.3,57,22.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-04,France,FRA,Paris,48.8566,2.3522,19.0,25.4,11.8,0.0,57,12.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-05,France,FRA,Paris,48.8566,2.3522,22.4,30.0,13.3,0.0,39,14.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-06,France,FRA,Paris,48.8566,2.3522,25.1,33.4,14.9,0.0,39,8.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-07,France,FRA,Paris,48.8566,2.3522,27.6,35.6,18.8,0.0,38,12.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-08,France,FRA,Paris,48.8566,2.3522,28.8,36.2,19.7,0.0,40,14.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-09,France,FRA,Paris,48.8566,2.3522,30.4,37.6,22.8,0.0,38,18.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-10,France,FRA,Paris,48.8566,2.3522,27.8,32.2,23.3,0.6,48,12.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-11,France,FRA,Paris,48.8566,2.3522,28.4,34.5,21.4,0.1,48,14.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-12,France,FRA,Paris,48.8566,2.3522,28.2,35.2,21.9,1.6,51,15.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-13,France,FRA,Paris,48.8566,2.3522,23.8,28.8,20.4,2.9,73,21.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-14,France,FRA,Paris,48.8566,2.3522,21.5,25.0,19.1,4.5,79,12.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-15,France,FRA,Paris,48.8566,2.3522,21.6,26.4,17.8,0.4,75,11.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-16,France,FRA,Paris,48.8566,2.3522,21.2,25.4,17.9,1.1,76,15.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-17,France,FRA,Paris,48.8566,2.3522,19.2,23.1,16.2,2.8,75,21.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-18,France,FRA,Paris,48.8566,2.3522,20.6,25.3,14.9,0.1,67,11.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-19,France,FRA,Paris,48.8566,2.3522,20.9,24.9,17.4,3.7,78,23.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-20,France,FRA,Paris,48.8566,2.3522,24.7,31.3,19.0,0.5,67,16.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-21,France,FRA,Paris,48.8566,2.3522,24.1,27.4,20.7,2.5,58,26.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-22,France,FRA,Paris,48.8566,2.3522,20.8,24.5,16.6,0.2,61,28.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-23,France,FRA,Paris,48.8566,2.3522,18.7,21.8,14.8,0.3,64,21.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-24,France,FRA,Paris,48.8566,2.3522,17.9,22.4,12.9,0.0,67,18.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-25,France,FRA,Paris,48.8566,2.3522,20.4,27.6,15.6,1.1,64,35.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-26,France,FRA,Paris,48.8566,2.3522,19.6,23.6,16.2,0.0,58,27.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-27,France,FRA,Paris,48.8566,2.3522,18.4,25.2,12.9,2.1,68,28.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-28,France,FRA,Paris,48.8566,2.3522,16.9,21.3,13.7,4.0,78,25.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-29,France,FRA,Paris,48.8566,2.3522,14.9,18.1,12.1,0.7,80,21.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-30,France,FRA,Paris,48.8566,2.3522,14.9,18.9,11.9,4.9,83,24.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-08-31,France,FRA,Paris,48.8566,2.3522,15.5,19.4,12.1,0.0,69,14.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-01,France,FRA,Paris,48.8566,2.3522,15.2,20.0,10.4,0.0,70,11.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-02,France,FRA,Paris,48.8566,2.3522,15.4,20.6,8.6,0.0,65,8.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-03,France,FRA,Paris,48.8566,2.3522,20.3,25.8,14.9,0.0,53,16.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-04,France,FRA,Paris,48.8566,2.3522,21.2,27.1,16.4,0.0,65,14.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-05,France,FRA,Paris,48.8566,2.3522,17.3,20.3,14.2,0.2,67,17.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-06,France,FRA,Paris,48.8566,2.3522,15.0,18.1,11.8,0.4,69,13.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-07,France,FRA,Paris,48.8566,2.3522,16.0,22.1,8.9,0.0,67,10.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-08,France,FRA,Paris,48.8566,2.3522,18.5,24.4,12.7,0.0,71,13.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-09,France,FRA,Paris,48.8566,2.3522,20.4,26.8,15.1,0.0,71,16.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-10,France,FRA,Paris,48.8566,2.3522,20.7,25.0,17.3,0.3,73,11.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-11,France,FRA,Paris,48.8566,2.3522,20.5,25.7,16.6,0.0,60,13.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-12,France,FRA,Paris,48.8566,2.3522,17.2,22.5,12.1,0.0,68,11.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-13,France,FRA,Paris,48.8566,2.3522,18.9,27.4,11.8,0.0,61,8.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-14,France,FRA,Paris,48.8566,2.3522,22.7,33.0,13.0,0.0,50,11.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-15,France,FRA,Paris,48.8566,2.3522,25.2,33.6,16.7,0.0,45,10.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-16,France,FRA,Paris,48.8566,2.3522,23.7,30.6,17.0,0.1,61,19.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-17,France,FRA,Paris,48.8566,2.3522,21.0,25.5,16.6,0.0,51,19.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-18,France,FRA,Paris,48.8566,2.3522,21.1,28.1,14.3,0.0,51,20.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-19,France,FRA,Paris,48.8566,2.3522,24.2,28.0,21.5,0.1,54,16.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-20,France,FRA,Paris,48.8566,2.3522,21.6,27.8,16.2,0.0,68,15.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-21,France,FRA,Paris,48.8566,2.3522,19.4,26.3,12.5,0.0,47,10.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-22,France,FRA,Paris,48.8566,2.3522,17.6,25.5,9.9,0.0,57,13.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-23,France,FRA,Paris,48.8566,2.3522,18.4,22.7,15.2,5.4,77,22.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-24,France,FRA,Paris,48.8566,2.3522,13.7,17.1,10.5,4.8,80,26.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-25,France,FRA,Paris,48.8566,2.3522,11.4,13.3,9.6,2.4,67,34.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-26,France,FRA,Paris,48.8566,2.3522,11.7,14.2,9.4,0.2,61,29.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-27,France,FRA,Paris,48.8566,2.3522,12.1,13.9,10.2,10.6,87,34.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-28,France,FRA,Paris,48.8566,2.3522,13.5,15.9,12.3,7.2,83,20.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-29,France,FRA,Paris,48.8566,2.3522,15.5,17.9,12.9,1.0,88,13.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-09-30,France,FRA,Paris,48.8566,2.3522,15.7,18.7,12.7,0.4,83,18.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-01,France,FRA,Paris,48.8566,2.3522,14.0,16.0,10.9,10.3,79,24.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-02,France,FRA,Paris,48.8566,2.3522,12.8,14.1,11.3,14.7,88,26.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-03,France,FRA,Paris,48.8566,2.3522,11.7,14.5,9.0,7.2,85,16.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-04,France,FRA,Paris,48.8566,2.3522,11.4,14.2,8.4,3.2,79,31.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-05,France,FRA,Paris,48.8566,2.3522,12.1,14.0,10.6,13.0,85,28.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-06,France,FRA,Paris,48.8566,2.3522,13.3,15.3,11.7,1.9,77,31.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-07,France,FRA,Paris,48.8566,2.3522,13.7,16.7,11.7,1.0,74,24.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-08,France,FRA,Paris,48.8566,2.3522,16.0,18.9,13.9,0.3,78,30.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-09,France,FRA,Paris,48.8566,2.3522,14.8,16.8,11.4,4.6,81,19.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-10,France,FRA,Paris,48.8566,2.3522,11.4,13.9,8.1,0.0,71,17.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-11,France,FRA,Paris,48.8566,2.3522,10.4,13.9,8.1,0.6,81,17.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-12,France,FRA,Paris,48.8566,2.3522,9.8,13.8,5.5,0.2,79,11.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-13,France,FRA,Paris,48.8566,2.3522,10.2,12.5,7.4,3.6,84,18.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-14,France,FRA,Paris,48.8566,2.3522,9.1,13.5,5.7,1.8,83,21.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-15,France,FRA,Paris,48.8566,2.3522,9.3,12.2,7.2,0.1,75,22.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-16,France,FRA,Paris,48.8566,2.3522,9.1,12.9,6.2,0.0,78,15.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-17,France,FRA,Paris,48.8566,2.3522,9.9,12.9,7.8,0.2,78,10.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-18,France,FRA,Paris,48.8566,2.3522,9.5,13.1,6.6,0.0,82,7.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-19,France,FRA,Paris,48.8566,2.3522,9.0,14.2,4.0,0.0,78,19.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-20,France,FRA,Paris,48.8566,2.3522,12.9,15.5,8.8,6.5,83,23.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-21,France,FRA,Paris,48.8566,2.3522,16.6,20.6,13.1,4.7,75,39.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-22,France,FRA,Paris,48.8566,2.3522,15.3,19.0,13.0,2.2,87,20.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-23,France,FRA,Paris,48.8566,2.3522,14.6,18.1,12.3,0.6,85,16.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-24,France,FRA,Paris,48.8566,2.3522,13.9,16.6,11.3,0.4,84,32.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-25,France,FRA,Paris,48.8566,2.3522,12.8,14.7,10.9,10.3,82,30.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-26,France,FRA,Paris,48.8566,2.3522,9.9,12.8,7.0,0.5,81,26.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-27,France,FRA,Paris,48.8566,2.3522,10.0,13.8,7.4,3.2,90,31.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-28,France,FRA,Paris,48.8566,2.3522,12.1,14.2,9.6,1.4,83,29.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-29,France,FRA,Paris,48.8566,2.3522,12.3,14.0,10.3,1.8,84,23.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-30,France,FRA,Paris,48.8566,2.3522,14.3,16.5,11.6,0.1,82,22.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-10-31,France,FRA,Paris,48.8566,2.3522,13.4,17.6,9.1,2.1,85,23.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-01,France,FRA,Paris,48.8566,2.3522,16.1,18.7,13.0,4.2,87,32.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-02,France,FRA,Paris,48.8566,2.3522,16.4,19.0,10.6,1.9,80,32.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-03,France,FRA,Paris,48.8566,2.3522,8.8,11.9,6.0,0.0,76,21.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-04,France,FRA,Paris,48.8566,2.3522,5.9,11.0,2.0,0.0,84,12.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-05,France,FRA,Paris,48.8566,2.3522,6.4,11.5,2.8,0.0,82,19.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-06,France,FRA,Paris,48.8566,2.3522,6.8,12.0,3.2,0.2,85,18.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-07,France,FRA,Paris,48.8566,2.3522,10.8,16.5,6.2,0.0,88,12.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-08,France,FRA,Paris,48.8566,2.3522,13.3,17.7,10.4,0.3,86,15.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-09,France,FRA,Paris,48.8566,2.3522,11.8,17.1,8.5,0.0,93,9.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-10,France,FRA,Paris,48.8566,2.3522,11.5,14.5,8.7,2.2,95,10.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-11,France,FRA,Paris,48.8566,2.3522,10.3,12.8,8.1,0.2,93,16.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-12,France,FRA,Paris,48.8566,2.3522,11.2,13.9,7.5,0.7,80,20.1,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-13,France,FRA,Paris,48.8566,2.3522,11.8,15.3,7.6,1.6,87,19.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-14,France,FRA,Paris,48.8566,2.3522,12.9,16.4,10.5,1.1,82,21.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-15,France,FRA,Paris,48.8566,2.3522,13.5,15.6,10.7,5.1,77,37.4,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-16,France,FRA,Paris,48.8566,2.3522,11.4,12.3,10.6,0.2,72,30.9,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-17,France,FRA,Paris,48.8566,2.3522,11.4,13.7,8.7,0.0,82,15.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-18,France,FRA,Paris,48.8566,2.3522,10.7,16.0,6.5,0.0,83,18.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-19,France,FRA,Paris,48.8566,2.3522,9.9,14.7,7.2,1.8,80,29.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-20,France,FRA,Paris,48.8566,2.3522,6.3,9.0,2.4,0.1,85,10.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-21,France,FRA,Paris,48.8566,2.3522,6.5,10.3,3.8,0.0,80,13.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-22,France,FRA,Paris,48.8566,2.3522,6.7,10.5,3.8,0.2,85,9.3,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-23,France,FRA,Paris,48.8566,2.3522,8.8,12.2,6.5,0.1,91,7.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-24,France,FRA,Paris,48.8566,2.3522,5.8,9.2,3.2,0.0,90,12.2,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-25,France,FRA,Paris,48.8566,2.3522,7.6,11.7,4.4,0.0,86,12.6,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-26,France,FRA,Paris,48.8566,2.3522,5.0,10.7,1.5,0.0,93,10.7,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-27,France,FRA,Paris,48.8566,2.3522,6.0,10.6,2.8,0.1,96,10.8,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-28,France,FRA,Paris,48.8566,2.3522,5.0,10.8,1.8,0.0,91,10.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-29,France,FRA,Paris,48.8566,2.3522,2.7,4.6,0.4,0.0,90,13.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-11-30,France,FRA,Paris,48.8566,2.3522,1.7,6.9,-2.9,0.0,89,16.5,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
2020-12-01,France,FRA,Paris,48.8566,2.3522,7.1,8.9,5.0,1.3,83,26.0,Open-Meteo archive API,Europe/Paris,2026-07-11T00:58:13.177374+00:00
