date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-18,South Korea,KOR,Seoul,37.5665,126.9780,21.6,26.6,18.3,0.0,70,12.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-19,South Korea,KOR,Seoul,37.5665,126.9780,23.3,29.3,19.6,0.2,66,13.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-20,South Korea,KOR,Seoul,37.5665,126.9780,23.2,29.0,19.1,0.0,70,17.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-21,South Korea,KOR,Seoul,37.5665,126.9780,24.4,31.3,18.4,0.2,66,14.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-22,South Korea,KOR,Seoul,37.5665,126.9780,27.0,34.2,20.3,0.0,56,16.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-23,South Korea,KOR,Seoul,37.5665,126.9780,25.7,32.1,21.0,0.0,57,16.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-24,South Korea,KOR,Seoul,37.5665,126.9780,22.6,25.1,20.1,32.5,76,20.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-25,South Korea,KOR,Seoul,37.5665,126.9780,21.4,22.9,20.3,6.0,89,12.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-26,South Korea,KOR,Seoul,37.5665,126.9780,20.7,23.8,18.9,1.6,87,23.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-27,South Korea,KOR,Seoul,37.5665,126.9780,21.9,26.6,19.1,0.6,81,15.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-28,South Korea,KOR,Seoul,37.5665,126.9780,22.4,27.9,18.8,1.1,82,18.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-29,South Korea,KOR,Seoul,37.5665,126.9780,22.5,26.7,18.8,12.6,83,23.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-06-30,South Korea,KOR,Seoul,37.5665,126.9780,19.7,21.1,17.6,48.2,85,32.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-01,South Korea,KOR,Seoul,37.5665,126.9780,19.6,23.7,17.1,7.7,87,13.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-02,South Korea,KOR,Seoul,37.5665,126.9780,21.9,27.7,16.9,0.0,82,9.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-03,South Korea,KOR,Seoul,37.5665,126.9780,23.7,28.4,19.7,1.0,74,15.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-04,South Korea,KOR,Seoul,37.5665,126.9780,21.9,26.3,19.0,2.8,79,15.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-05,South Korea,KOR,Seoul,37.5665,126.9780,21.5,25.6,18.2,0.0,81,12.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-06,South Korea,KOR,Seoul,37.5665,126.9780,23.3,28.2,19.4,0.0,76,16.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-07,South Korea,KOR,Seoul,37.5665,126.9780,22.7,26.1,20.5,1.4,83,13.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-08,South Korea,KOR,Seoul,37.5665,126.9780,23.0,27.8,19.2,0.1,82,14.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-09,South Korea,KOR,Seoul,37.5665,126.9780,25.2,30.5,19.7,0.5,74,9.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-10,South Korea,KOR,Seoul,37.5665,126.9780,23.7,26.0,20.6,26.3,81,16.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-11,South Korea,KOR,Seoul,37.5665,126.9780,24.2,28.9,20.1,0.0,68,18.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-12,South Korea,KOR,Seoul,37.5665,126.9780,22.6,26.0,20.4,12.4,75,12.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-13,South Korea,KOR,Seoul,37.5665,126.9780,19.7,21.7,18.3,42.1,85,25.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-14,South Korea,KOR,Seoul,37.5665,126.9780,19.0,20.8,17.5,15.3,84,19.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-15,South Korea,KOR,Seoul,37.5665,126.9780,21.1,26.2,17.6,0.0,75,11.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-16,South Korea,KOR,Seoul,37.5665,126.9780,21.9,27.3,16.7,0.2,83,13.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-17,South Korea,KOR,Seoul,37.5665,126.9780,23.7,28.6,19.8,1.2,84,13.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-18,South Korea,KOR,Seoul,37.5665,126.9780,23.9,28.1,21.1,1.4,82,11.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-19,South Korea,KOR,Seoul,37.5665,126.9780,23.3,26.2,20.8,13.5,85,20.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-20,South Korea,KOR,Seoul,37.5665,126.9780,23.4,25.3,20.8,14.1,89,29.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-21,South Korea,KOR,Seoul,37.5665,126.9780,23.4,28.5,19.6,0.2,83,11.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-22,South Korea,KOR,Seoul,37.5665,126.9780,22.7,24.1,21.0,9.4,92,10.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-23,South Korea,KOR,Seoul,37.5665,126.9780,21.2,22.3,19.2,99.6,90,38.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-24,South Korea,KOR,Seoul,37.5665,126.9780,21.9,25.5,19.0,20.8,78,30.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-25,South Korea,KOR,Seoul,37.5665,126.9780,22.6,26.7,19.6,3.5,82,19.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-26,South Korea,KOR,Seoul,37.5665,126.9780,23.7,27.6,19.5,0.8,78,14.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-27,South Korea,KOR,Seoul,37.5665,126.9780,23.0,24.8,21.7,9.7,91,11.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-28,South Korea,KOR,Seoul,37.5665,126.9780,23.1,25.4,21.3,4.5,87,11.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-29,South Korea,KOR,Seoul,37.5665,126.9780,23.6,26.6,22.1,33.8,93,11.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-30,South Korea,KOR,Seoul,37.5665,126.9780,23.8,26.4,20.8,5.5,91,15.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-07-31,South Korea,KOR,Seoul,37.5665,126.9780,23.8,28.6,20.0,2.7,89,16.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-01,South Korea,KOR,Seoul,37.5665,126.9780,24.0,25.4,23.1,44.5,96,22.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-02,South Korea,KOR,Seoul,37.5665,126.9780,24.4,26.3,22.7,33.6,95,19.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-03,South Korea,KOR,Seoul,37.5665,126.9780,24.4,25.5,23.8,28.8,96,24.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-04,South Korea,KOR,Seoul,37.5665,126.9780,25.4,28.3,24.0,39.5,94,20.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-05,South Korea,KOR,Seoul,37.5665,126.9780,25.0,26.9,23.1,72.7,94,17.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-06,South Korea,KOR,Seoul,37.5665,126.9780,24.0,26.0,21.6,50.1,91,34.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-07,South Korea,KOR,Seoul,37.5665,126.9780,22.8,24.9,21.3,4.7,90,11.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-08,South Korea,KOR,Seoul,37.5665,126.9780,23.3,26.3,21.1,13.2,89,17.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-09,South Korea,KOR,Seoul,37.5665,126.9780,24.5,25.3,23.2,63.8,94,29.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-10,South Korea,KOR,Seoul,37.5665,126.9780,25.9,28.6,24.7,15.8,91,21.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-11,South Korea,KOR,Seoul,37.5665,126.9780,24.5,27.5,23.1,83.3,92,20.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-12,South Korea,KOR,Seoul,37.5665,126.9780,26.0,30.1,22.3,0.3,87,8.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-13,South Korea,KOR,Seoul,37.5665,126.9780,27.2,30.9,24.8,1.3,86,19.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-14,South Korea,KOR,Seoul,37.5665,126.9780,26.0,28.4,24.9,6.0,91,28.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-15,South Korea,KOR,Seoul,37.5665,126.9780,25.4,27.5,24.2,19.9,94,19.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-16,South Korea,KOR,Seoul,37.5665,126.9780,26.2,29.5,24.1,0.2,88,23.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-17,South Korea,KOR,Seoul,37.5665,126.9780,26.3,30.0,23.5,0.5,87,12.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-18,South Korea,KOR,Seoul,37.5665,126.9780,25.3,29.2,23.0,0.0,87,10.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-19,South Korea,KOR,Seoul,37.5665,126.9780,24.9,29.4,21.8,0.0,87,14.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-20,South Korea,KOR,Seoul,37.5665,126.9780,25.8,30.9,23.1,0.0,85,14.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-21,South Korea,KOR,Seoul,37.5665,126.9780,25.2,28.2,22.2,3.7,89,11.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-22,South Korea,KOR,Seoul,37.5665,126.9780,24.2,27.8,21.3,24.1,86,16.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-23,South Korea,KOR,Seoul,37.5665,126.9780,23.7,27.5,20.9,0.6,87,10.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-24,South Korea,KOR,Seoul,37.5665,126.9780,25.3,29.8,20.9,0.1,83,16.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-25,South Korea,KOR,Seoul,37.5665,126.9780,27.4,31.9,23.4,0.1,81,12.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-26,South Korea,KOR,Seoul,37.5665,126.9780,28.0,32.2,25.0,2.9,78,29.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-27,South Korea,KOR,Seoul,37.5665,126.9780,26.6,28.6,25.2,9.1,84,39.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-28,South Korea,KOR,Seoul,37.5665,126.9780,26.5,29.2,24.2,6.1,89,22.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-29,South Korea,KOR,Seoul,37.5665,126.9780,25.8,28.8,23.5,18.2,91,13.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-30,South Korea,KOR,Seoul,37.5665,126.9780,26.3,29.9,24.3,4.4,89,9.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-08-31,South Korea,KOR,Seoul,37.5665,126.9780,26.0,29.5,23.8,0.5,80,16.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-01,South Korea,KOR,Seoul,37.5665,126.9780,24.9,28.0,22.2,0.7,81,13.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-02,South Korea,KOR,Seoul,37.5665,126.9780,23.9,25.0,22.3,39.2,92,20.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-03,South Korea,KOR,Seoul,37.5665,126.9780,21.7,24.4,19.8,41.7,83,39.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-04,South Korea,KOR,Seoul,37.5665,126.9780,21.3,25.0,18.1,3.6,78,15.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-05,South Korea,KOR,Seoul,37.5665,126.9780,21.3,25.9,17.3,0.0,77,11.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-06,South Korea,KOR,Seoul,37.5665,126.9780,20.4,23.5,17.2,8.9,78,19.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-07,South Korea,KOR,Seoul,37.5665,126.9780,17.9,19.9,15.7,76.6,89,33.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-08,South Korea,KOR,Seoul,37.5665,126.9780,21.8,24.4,19.7,1.1,76,32.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-09,South Korea,KOR,Seoul,37.5665,126.9780,20.3,23.8,18.2,22.4,91,16.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-10,South Korea,KOR,Seoul,37.5665,126.9780,21.1,25.3,18.2,1.5,84,12.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-11,South Korea,KOR,Seoul,37.5665,126.9780,20.9,25.0,17.9,2.6,81,18.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-12,South Korea,KOR,Seoul,37.5665,126.9780,19.5,22.4,18.2,8.4,85,14.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-13,South Korea,KOR,Seoul,37.5665,126.9780,19.6,23.7,16.2,0.0,78,11.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-14,South Korea,KOR,Seoul,37.5665,126.9780,19.6,22.8,15.5,1.5,87,14.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-15,South Korea,KOR,Seoul,37.5665,126.9780,20.9,25.6,16.6,0.0,83,8.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-16,South Korea,KOR,Seoul,37.5665,126.9780,20.9,23.9,19.1,4.0,87,14.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-17,South Korea,KOR,Seoul,37.5665,126.9780,19.6,22.3,17.6,0.2,82,11.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-18,South Korea,KOR,Seoul,37.5665,126.9780,19.4,23.0,15.4,0.3,71,25.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-19,South Korea,KOR,Seoul,37.5665,126.9780,18.8,23.9,14.9,0.0,74,18.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-20,South Korea,KOR,Seoul,37.5665,126.9780,17.3,21.7,13.4,0.0,75,14.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-21,South Korea,KOR,Seoul,37.5665,126.9780,16.3,21.8,11.0,0.0,73,9.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-22,South Korea,KOR,Seoul,37.5665,126.9780,17.4,22.6,12.8,0.0,72,13.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-23,South Korea,KOR,Seoul,37.5665,126.9780,17.3,21.3,13.8,0.0,70,17.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-24,South Korea,KOR,Seoul,37.5665,126.9780,18.6,22.5,15.5,0.0,68,21.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-25,South Korea,KOR,Seoul,37.5665,126.9780,18.4,23.0,14.4,2.4,73,17.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-26,South Korea,KOR,Seoul,37.5665,126.9780,17.6,22.5,13.7,0.0,71,18.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-27,South Korea,KOR,Seoul,37.5665,126.9780,17.8,23.2,12.9,0.0,75,11.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-28,South Korea,KOR,Seoul,37.5665,126.9780,17.6,23.4,12.1,0.0,78,10.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-29,South Korea,KOR,Seoul,37.5665,126.9780,17.1,22.3,12.0,0.0,80,10.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-09-30,South Korea,KOR,Seoul,37.5665,126.9780,17.8,22.7,13.9,0.5,82,10.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-01,South Korea,KOR,Seoul,37.5665,126.9780,18.0,22.5,14.7,0.2,80,11.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-02,South Korea,KOR,Seoul,37.5665,126.9780,17.7,21.6,14.7,7.7,85,24.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-03,South Korea,KOR,Seoul,37.5665,126.9780,18.4,22.3,16.4,0.1,82,13.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-04,South Korea,KOR,Seoul,37.5665,126.9780,16.0,20.1,10.6,0.3,71,29.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-05,South Korea,KOR,Seoul,37.5665,126.9780,12.0,16.4,7.2,0.0,61,23.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-06,South Korea,KOR,Seoul,37.5665,126.9780,12.0,17.1,7.3,0.0,65,13.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-07,South Korea,KOR,Seoul,37.5665,126.9780,13.8,19.9,8.0,0.0,57,10.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-08,South Korea,KOR,Seoul,37.5665,126.9780,14.9,21.7,9.0,0.0,64,20.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-09,South Korea,KOR,Seoul,37.5665,126.9780,15.7,21.9,11.4,0.0,59,19.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-10,South Korea,KOR,Seoul,37.5665,126.9780,15.1,20.3,9.9,0.0,70,12.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-11,South Korea,KOR,Seoul,37.5665,126.9780,15.5,20.2,10.4,0.0,73,12.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-12,South Korea,KOR,Seoul,37.5665,126.9780,15.2,20.0,10.7,0.2,73,17.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-13,South Korea,KOR,Seoul,37.5665,126.9780,11.8,17.9,6.3,0.0,59,14.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-14,South Korea,KOR,Seoul,37.5665,126.9780,11.8,15.5,7.2,0.0,54,16.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-15,South Korea,KOR,Seoul,37.5665,126.9780,9.0,15.3,3.5,0.0,50,10.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-16,South Korea,KOR,Seoul,37.5665,126.9780,10.5,14.4,5.7,0.0,75,9.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-17,South Korea,KOR,Seoul,37.5665,126.9780,10.8,16.5,6.2,0.0,74,12.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-18,South Korea,KOR,Seoul,37.5665,126.9780,11.7,18.5,5.0,0.0,78,14.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-19,South Korea,KOR,Seoul,37.5665,126.9780,12.9,19.2,7.0,0.0,83,11.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-20,South Korea,KOR,Seoul,37.5665,126.9780,13.1,19.3,9.1,0.0,80,8.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-21,South Korea,KOR,Seoul,37.5665,126.9780,12.5,16.3,8.8,0.0,78,11.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-22,South Korea,KOR,Seoul,37.5665,126.9780,12.3,17.1,7.5,1.8,71,19.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-23,South Korea,KOR,Seoul,37.5665,126.9780,7.4,11.5,4.1,0.0,53,21.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-24,South Korea,KOR,Seoul,37.5665,126.9780,7.2,12.1,2.6,0.0,49,24.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-25,South Korea,KOR,Seoul,37.5665,126.9780,10.5,16.4,6.4,0.0,66,13.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-26,South Korea,KOR,Seoul,37.5665,126.9780,10.8,17.2,5.2,0.0,81,11.2,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-27,South Korea,KOR,Seoul,37.5665,126.9780,11.4,18.0,5.7,0.0,85,13.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-28,South Korea,KOR,Seoul,37.5665,126.9780,11.8,16.2,7.0,0.0,64,20.9,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-29,South Korea,KOR,Seoul,37.5665,126.9780,9.0,14.4,4.0,0.0,47,12.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-30,South Korea,KOR,Seoul,37.5665,126.9780,9.9,16.6,2.4,0.0,53,10.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-10-31,South Korea,KOR,Seoul,37.5665,126.9780,11.1,17.0,5.8,1.4,74,19.4,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-01,South Korea,KOR,Seoul,37.5665,126.9780,12.2,13.7,9.6,7.8,93,16.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-02,South Korea,KOR,Seoul,37.5665,126.9780,9.3,14.2,3.4,0.0,63,14.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-03,South Korea,KOR,Seoul,37.5665,126.9780,4.3,7.7,0.8,1.3,51,30.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-04,South Korea,KOR,Seoul,37.5665,126.9780,2.9,8.5,-1.8,0.0,52,15.1,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-05,South Korea,KOR,Seoul,37.5665,126.9780,6.5,13.6,0.5,0.0,75,11.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-06,South Korea,KOR,Seoul,37.5665,126.9780,10.6,15.5,7.0,0.0,76,12.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-07,South Korea,KOR,Seoul,37.5665,126.9780,12.4,16.8,9.3,0.6,79,21.6,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-08,South Korea,KOR,Seoul,37.5665,126.9780,7.4,10.7,3.0,0.0,47,22.3,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-09,South Korea,KOR,Seoul,37.5665,126.9780,4.4,8.8,-0.5,0.0,46,15.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-10,South Korea,KOR,Seoul,37.5665,126.9780,6.1,11.5,0.5,0.0,58,18.0,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-11,South Korea,KOR,Seoul,37.5665,126.9780,6.5,13.5,0.2,0.0,63,8.7,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-12,South Korea,KOR,Seoul,37.5665,126.9780,7.2,15.2,0.9,0.0,68,10.5,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
2020-11-13,South Korea,KOR,Seoul,37.5665,126.9780,8.9,15.7,3.8,0.0,78,10.8,Open-Meteo archive API,Asia/Seoul,2026-07-11T00:59:53.792609+00:00
