date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2020-06-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.6,26.0,16.0,0.0,62,8.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.5,26.4,15.6,0.0,60,11.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.4,25.5,16.4,0.0,60,9.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,25.6,14.7,0.0,61,19.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.5,23.4,14.4,0.0,66,21.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.0,22.6,14.8,0.0,75,23.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.6,22.1,14.5,0.4,76,26.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.2,23.1,13.8,0.0,77,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.1,24.9,12.8,0.0,73,13.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.1,24.8,14.9,0.0,73,18.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.0,26.0,14.6,0.0,61,15.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.4,24.4,11.9,0.0,62,12.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,25.2,12.3,0.0,64,14.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.9,24.1,14.1,0.0,72,13.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.0,25.2,15.4,0.0,64,10.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.6,25.9,16.9,0.0,54,10.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.5,26.0,15.3,0.0,56,10.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,25.1,15.1,0.0,60,15.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,23.2,14.3,0.0,67,22.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-06-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,24.0,13.4,0.0,62,17.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.9,26.0,13.9,0.0,60,14.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,26.1,16.0,0.0,60,7.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.1,25.6,16.3,0.0,59,10.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,25.9,16.7,0.1,55,15.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,24.9,15.1,0.0,62,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.1,25.4,14.0,0.0,60,16.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.0,24.3,13.9,0.0,60,16.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.5,25.6,16.5,0.0,52,10.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.2,26.0,14.5,0.0,52,13.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,25.4,14.3,0.0,51,22.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.3,26.3,14.8,0.0,57,16.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.7,25.7,14.4,0.0,56,10.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.5,26.1,16.3,0.0,49,11.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.2,27.2,14.2,0.0,46,20.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.3,26.2,14.8,0.0,48,23.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.0,25.0,13.8,0.0,48,20.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.6,24.2,13.5,0.0,61,15.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.5,23.4,14.7,0.0,60,19.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.6,23.6,12.0,0.0,56,18.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,24.1,13.6,0.0,58,23.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.9,25.3,13.4,0.0,59,17.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.3,25.2,14.2,0.0,58,15.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.6,24.8,13.4,0.0,54,16.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.8,24.9,13.7,0.0,56,15.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.2,25.0,14.5,0.0,59,12.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.7,25.1,13.8,0.0,57,18.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.7,26.0,13.8,0.0,60,24.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.0,25.2,14.7,0.1,60,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.1,26.4,16.3,0.0,49,16.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.3,27.4,15.5,0.0,43,20.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-07-31,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.5,25.0,14.9,0.0,49,26.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,23.9,13.2,0.0,59,23.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.3,23.2,13.5,0.0,57,19.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.7,22.7,13.4,0.0,55,23.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.2,23.7,11.6,0.0,53,21.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,16.7,22.8,11.4,0.0,55,23.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.2,23.1,12.2,0.0,55,23.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,17.6,23.0,12.7,0.0,57,24.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.0,23.0,13.2,0.0,58,18.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,18.5,23.7,13.1,0.0,53,19.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.4,25.2,13.8,0.0,55,16.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.9,26.8,15.0,0.0,46,10.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.3,27.4,15.7,0.0,46,14.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.6,27.7,16.1,0.0,51,15.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.6,28.1,15.8,0.0,49,13.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.9,30.2,16.2,0.0,45,9.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.5,29.2,17.9,0.0,45,8.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.6,30.6,19.4,0.0,43,11.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.3,30.6,18.9,0.0,45,13.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.9,30.4,17.7,0.0,46,13.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.9,31.2,18.3,0.0,41,11.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,26.7,18.3,0.0,50,17.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.4,26.3,15.6,0.3,60,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.3,24.8,14.5,0.0,69,16.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,28.7,14.3,0.0,61,16.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.1,27.3,14.2,0.0,55,14.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.2,26.8,12.4,0.0,39,13.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.2,28.1,13.7,0.0,39,14.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,27.8,14.4,0.0,43,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.8,28.4,15.6,0.0,43,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.8,29.2,16.7,0.0,41,14.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-08-31,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,29.7,17.1,0.0,41,18.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,28.7,18.1,0.0,36,17.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.3,27.2,16.0,0.0,43,18.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.9,27.5,14.9,0.0,45,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.7,28.4,15.9,0.0,44,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.2,28.6,16.2,0.0,39,16.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.2,28.7,15.8,0.0,42,13.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.8,29.3,16.2,0.0,40,14.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.2,30.3,18.4,0.0,38,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.0,30.8,17.5,0.0,38,16.1,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.6,30.2,17.6,0.0,33,13.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.9,30.9,17.1,0.0,31,16.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,29.9,17.1,0.0,34,19.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.3,28.7,16.6,0.0,38,19.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,28.4,17.1,0.0,41,15.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.8,29.6,18.7,0.0,37,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.4,29.4,19.2,0.0,36,19.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.4,31.1,17.2,0.0,35,10.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,26.4,32.4,19.9,0.0,30,10.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,27.3,32.4,22.6,0.0,29,14.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,27.6,33.4,21.2,0.0,27,9.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.1,30.4,20.8,0.4,44,13.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.9,25.8,18.6,3.8,69,10.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,19.1,22.3,17.2,6.4,87,12.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.8,25.9,17.1,0.2,79,18.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.4,28.6,17.2,0.0,62,14.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.2,29.2,16.3,0.0,50,12.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.5,30.8,17.7,0.0,45,11.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.8,32.4,18.6,0.0,38,10.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,27.3,33.6,21.3,0.0,29,16.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-09-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.9,32.1,18.8,0.0,36,22.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-01,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.6,32.4,19.2,0.0,38,19.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-02,Brazil,BRA,Brasilia,-15.7939,-47.8828,26.0,33.3,18.9,0.0,30,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-03,Brazil,BRA,Brasilia,-15.7939,-47.8828,27.5,34.3,21.3,0.0,26,12.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-04,Brazil,BRA,Brasilia,-15.7939,-47.8828,28.8,35.0,23.8,0.0,22,17.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-05,Brazil,BRA,Brasilia,-15.7939,-47.8828,26.6,33.7,20.0,0.0,29,19.6,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-06,Brazil,BRA,Brasilia,-15.7939,-47.8828,27.2,34.0,20.4,0.0,31,15.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-07,Brazil,BRA,Brasilia,-15.7939,-47.8828,28.6,35.1,21.9,0.0,27,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-08,Brazil,BRA,Brasilia,-15.7939,-47.8828,29.4,35.0,22.6,0.0,24,14.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-09,Brazil,BRA,Brasilia,-15.7939,-47.8828,29.5,35.4,23.2,0.0,25,13.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-10,Brazil,BRA,Brasilia,-15.7939,-47.8828,26.6,32.9,21.0,2.6,50,17.9,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-11,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.8,26.8,20.0,0.2,73,16.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-12,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.3,29.2,18.9,0.3,69,9.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-13,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.5,28.6,19.4,1.3,67,12.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-14,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.6,29.2,19.6,0.6,70,13.4,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-15,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.5,29.5,19.8,0.2,60,13.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-16,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.9,30.0,20.2,0.0,58,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-17,Brazil,BRA,Brasilia,-15.7939,-47.8828,25.0,31.6,20.0,0.0,59,19.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-18,Brazil,BRA,Brasilia,-15.7939,-47.8828,24.3,27.7,20.8,0.9,57,15.5,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-19,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.0,21.8,18.8,11.9,88,13.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-20,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.6,24.5,17.8,3.5,85,9.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-21,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.9,28.2,18.1,8.3,82,10.0,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-22,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.5,26.5,19.6,3.8,78,12.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-23,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.5,26.0,19.2,19.8,82,14.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-24,Brazil,BRA,Brasilia,-15.7939,-47.8828,20.6,24.2,18.7,7.9,82,17.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-25,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.3,25.8,18.1,1.5,80,22.8,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-26,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.5,24.8,19.3,7.9,83,17.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-27,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.5,28.0,18.9,2.4,81,14.7,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-28,Brazil,BRA,Brasilia,-15.7939,-47.8828,21.2,24.3,19.3,18.4,87,12.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-29,Brazil,BRA,Brasilia,-15.7939,-47.8828,22.7,26.8,19.0,0.1,74,11.3,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
2020-10-30,Brazil,BRA,Brasilia,-15.7939,-47.8828,23.0,27.7,19.0,7.0,74,13.2,Open-Meteo archive API,America/Sao_Paulo,2026-07-11T00:59:41.484258+00:00
